11111,11111
0,0
81775,80928
104578,101200
104650,101247
104673,101247
104629,101215
104665,101241
104610,101191
104669,101273
104707,101274
104690,101295
104741,101276
104717,101278
104786,101308
104815,101319
104809,101313
104807,101287
104776,101295
104833,101294
104900,101346
104873,101327
104813,101295
104817,101268
104814,101326
104864,101304
104833,101311
104820,101284
104731,101288
104797,101270
104853,101317
104770,101302
104764,101273
104732,101246
104739,101268
104794,101247
104749,101300
104736,101232
104725,101229
104727,101243
104792,101247
104724,101282
104753,101232
104672,101245
104731,101227
104771,101263
104802,101256
104746,101275
104670,101193
104764,101268
104783,101267
104807,101240
104758,101222
104726,101237
104787,101297
104818,101290
104834,101299
104849,101304
104804,101236
104862,101337
104885,101305
104928,101331
104913,101325
104829,101267
104981,101356
104957,101364
104966,101396
104961,101346
104965,101338
105083,101430
105086,101417
105109,101449
105088,101389
105088,101395
105148,101452
105221,101454
105197,101423
105205,101465
105246,101439
105268,101532
105302,101508
105322,101497
105338,101503
105273,101490
105406,101523
105421,101581
105402,101536
105411,101534
105395,101521
105511,101568
105498,101602
105523,101564
105549,101581
105480,101586
105596,101639
105590,101646
105596,101624
105609,101626
105540,101551
105662,101671
105680,101642
105699,101708
105668,101631
105686,101615
105744,101685
105755,101667
105791,101690
105722,101669
105754,101638
105818,101730
105823,101749
105869,101709
105837,101720
105830,101707
105852,101735
105927,101726
105958,101761
105917,101717
105892,101724
105941,101758
106009,101778
105951,101788
105949,101726
105924,101755
106005,101803
106008,101812
106337,101947
106304,101902
106199,101860
103949,100809
103975,100848
103932,100830
104171,100896
104194,100940
104250,100963
104256,101012
104440,101096
104468,101047
104447,101041
104452,101045
104547,101124
104509,101088
104503,101112
104473,101071
104504,101077
104504,101107
104565,101088
104507,101103
104497,101065
104463,101059
104530,101104
104544,101117
104493,101066
104434,101006
104459,101088
104501,101082
104485,101099
104469,101048
104418,101026
104389,101001
104452,101049
104463,101064
104422,101060
104369,100979
104390,101040
104407,101040
104456,101074
104412,101033
104373,100982
104370,101016
104411,101041
104452,101072
104425,101023
104363,101040
104384,101039
104486,101044
104465,101034
104446,101035
104465,101058
104486,101065
104523,101065
104560,101137
104546,101084
104529,101080
104521,101068
104622,101135
104630,101150
104638,101119
104562,101103
104604,101149
104686,101143
104727,101173
104680,101154
104685,101170
104739,101172
104759,101225
104803,101181
104791,101193
104772,101182
104791,101220
104856,101213
104903,101254
104903,101247
104860,101228
104867,101221
104983,101298
104951,101317
104961,101266
104994,101251
104991,101319
105022,101340
105072,101310
105077,101335
105026,101320
105094,101316
105131,101343
105171,101376
105121,101385
105068,101296
105156,101373
105193,101383
105181,101396
105201,101375
105150,101320
105196,101370
105255,101406
105254,101398
105240,101407
105209,101374
105231,101345
105299,101422
105299,101461
105261,101406
105250,101376
105286,101395
105307,101436
105308,101460
105297,101419
105329,101430
105303,101421
105354,101458
105365,101464
105346,101468
105302,101385
105336,101475
105364,101447
105431,101480
105351,101486
