1051,1173
1045,1159
1086,1200
1046,1201
1058,1163
1057,1180
1057,1174
1093,1209
1033,1180
1052,1186
1060,1178
1079,1190
1080,1213
1059,1167
1079,1227
1056,1178
1052,1201
1066,1214
1061,1205
1073,1175
1101,1207
1072,1214
1058,1205
1089,1204
1045,1214
1069,1205
1065,1211
1070,1205
1090,1193
1086,1208
1073,1210
1102,1203
1086,1239
1079,1207
1084,1207
1102,1200
1115,1218
1087,1238
1082,1192
1110,1217
1098,1225
1089,1247
1065,1217
1102,1220
1074,1214
1068,1211
1093,1240
1072,1221
1112,1208
1095,1241
1100,1221
1068,1220
1084,1225
1072,1235
1076,1219
1100,1190
1084,1255
1077,1215
1090,1218
1087,1215
1097,1195
1093,1248
1078,1227
1089,1226
1079,1210
1111,1228
1068,1214
1088,1197
1107,1254
1072,1223
1109,1221
1106,1217
1121,1233
1079,1238
1107,1222
1131,1218
1100,1223
1092,1223
1113,1230
1126,1245
1084,1234
1099,1223
1102,1247
1101,1250
1090,1214
1124,1226
1094,1264
1089,1225
1120,1226
1120,1219
1119,1239
1098,1211
1127,1213
1117,1240
1129,1228
1141,1215
1097,1251
1095,1222
1134,1196
1083,1246
1129,1220
1069,1247
1086,1242
1109,1231
1116,1261
1102,1232
1124,1213
1106,1223
1137,1224
1104,1217
1123,1262
1116,1234
1116,1235
1111,1254
1119,1244
1094,1205
1129,1238
1130,1228
1086,1222
1123,1266
1082,1201
1131,1235
1084,1249
1114,1223
1122,1232
1091,1229
1118,1228
1097,1226
1112,1210
1103,1229
1135,1224
1110,1230
1082,1234
1109,1195
1120,1215
1109,1219
1128,1242
1102,1241
1102,1221
1087,1209
1113,1220
1098,1220
1114,1199
1077,1204
1111,1211
1122,1219
1093,1222
1094,1222
1112,1210
1077,1229
1120,1212
1106,1187
1116,1207
1100,1240
1076,1217
1074,1213
1065,1198
1122,1232
1077,1199
1083,1220
1070,1214
1076,1237
1075,1190
1124,1227
1072,1210
1101,1211
1101,1195
1110,1223
1073,1207
1096,1205
1116,1217
1088,1237
1119,1221
1084,1206
1111,1214
1106,1232
1107,1217
1111,1244
1114,1215
1093,1213
1126,1232
1083,1206
1099,1195
1093,1200
1101,1231
1109,1194
1172,1226
1100,1259
1107,1192
1110,1218
1108,1227
1081,1224
1120,1198
1100,1254
1091,1221
1127,1230
1115,1239
1125,1244
1121,1226
1110,1230
1123,1266
1131,1225
1130,1264
1126,1257
1132,1249
1123,1208
1135,1251
1134,1220
1111,1247
1096,1212
1143,1268
1089,1237
1095,1226
1116,1242
1105,1244
1112,1252
1101,1236
1138,1233
1094,1258
1127,1231
1132,1230
1115,1221
1135,1244
1113,1259
1129,1237
1124,1254
1130,1249
1101,1243
1114,1226
1083,1264
1131,1222
1132,1254
1100,1236
1125,1272
1103,1228
1144,1235
1106,1260
1140,1260
1080,1250
1106,1234
1117,1271
1123,1221
1117,1246
1102,1229
1130,1240
1108,1232
1124,1236
1119,1260
1105,1203
1094,1226
1130,1224
1117,1242
1117,1228
1116,1259
1121,1252
1159,1265
1169,1293
1175,1344
1200,1333
1277,1368
1292,1451
1360,1481
1369,1528
1448,1622
1482,1673
1623,1794
1734,1951
1908,2144
2074,2381
2383,2665
2662,3073
2970,3397
3270,3718
3500,4012
3722,4249
3929,4450
4071,4628
4251,4745
4343,4881
4428,4971
4555,5053
4623,5156
4686,5229
4759,5290
4776,5352
4811,5387
4802,5412
4817,5448
4812,5484
4832,5540
4866,5607
4852,5680
4909,5789
4945,5860
5017,5965
5116,6102
5195,6237
5286,6372
5312,6466
5428,6617
5505,6720
5550,6839
5701,7014
5804,7192
5973,7366
6091,7559
6169,7705
6323,7871
6388,7951
6487,8046
6514,8122
6605,8232
6663,8366
6748,8428
6793,8499
6857,8632
6944,8710
7020,8781
7051,8884
7112,8940
7136,8913
7064,8882
7023,8805
6917,8634
6763,8472
6616,8285
6438,8021
6231,7730
6031,7449
5858,7191
5611,6940
5437,6655
5280,6439
5115,6195
4957,5979
4742,5769
4582,5580
4386,5346
4263,5182
4106,5003
3935,4799
3845,4684
3776,4606
3702,4546
3642,4478
3636,4467
3627,4427
3608,4420
3636,4452
3682,4509
3680,4532
3723,4577
3768,4643
3813,4721
3913,4850
3946,4903
4001,5005
4057,5090
4133,5131
4186,5253
4206,5332
4312,5463
4443,5602
4535,5792
4653,5956
4813,6193
4933,6370
5089,6559
5180,6670
5313,6865
5436,6984
5569,7158
5665,7306
5746,7473
5864,7632
6007,7793
6091,7950
6217,8107
6346,8287
6476,8444
6585,8630
6670,8750
6750,8848
6849,8968
6899,9087
6934,9152
7044,9245
7097,9358
7157,9461
7197,9560
7248,9541
7250,9602
7225,9595
7191,9587
7164,9526
7176,9542
7162,9521
7220,9583
7273,9718
7349,9843
7490,9963
7605,10175
7752,10369
7870,10554
8035,10729
8166,10946
8288,11114
8405,11319
8585,11527
8715,11749
8893,11983
9121,12314
9376,12648
9622,13034
9977,13506
10331,14004
10731,14582
11223,15271
11755,15977
12258,16751
12921,17633
13579,18558
14280,19537
15041,20604
15840,21720
16747,22997
17643,24323
18708,25739
19728,27202
20818,28768
21926,30296
23058,31923
24157,33490
25195,34968
26310,36483
27394,38052
28589,39639
29808,41288
31138,43122
32517,45056
34119,47141
35816,49442
37738,51921
40121,55093
43034,59001
46666,63729
50904,69093
55720,75275
60807,81607
65958,87537
70327,92479
72920,94320
74247,94589
76489,95821
77496,95544
77555,94441
77100,92916
76752,91539
77079,91519
78055,92562
78808,93374
79233,93768
79672,94215
80095,94594
80443,94868
80683,95078
80937,95198
81241,95501
81538,95728
81819,95895
81826,96056
81974,96180
82401,96518
82814,96813
83261,97104
83553,97309
83857,97481
84237,97755
84586,98019
84903,98219
85101,98221
85295,98256
85607,98507
85863,98692
86147,98845
86277,98942
86454,98997
86723,99172
87034,99404
87313,99604
87488,99696
87658,99731
87991,99976
88270,100232
88500,100347
88735,100503
88948,100557
89249,100787
89620,101030
89885,101266
90169,101356
90397,101472
90805,101729
91143,102012
91492,102175
91810,102374
92040,102431
92423,102743
92808,102952
93188,103176
93567,103376
93910,103566
94385,103868
94822,104123
95175,104326
95492,104426
95752,104518
96040,104763
96323,104918
96474,104997
96648,105073
96732,105073
96965,105204
97080,105361
97173,105383
97242,105382
97295,105338
97464,105467
97589,105565
97681,105624
97710,105622
97758,105597
97956,105738
98096,105856
98172,105894
98257,105911
98147,105909
98327,106030
98474,106131
98587,106167
98653,106195
98691,106175
98891,106288
99056,106431
99161,106482
99225,106510
99255,106472
99464,106651
99593,106725
99677,106759
99686,106759
99715,106744
99860,106861
99938,106904
99994,106922
100011,106918
100051,106887
100145,107016
100260,107040
100358,107090
100416,107075
100415,107081
100609,107216
100753,107296
100817,107277
100860,107321
100921,107308
101060,107438
101140,107491
101244,107505
101215,107499
101256,107472
101392,107610
101475,107675
101495,107669
101537,107655
101564,107649
101713,107770
101762,107805
101852,107854
101825,107795
101915,107801
101982,107896
102125,107962
102117,107982
102151,107940
102199,107962
102283,108042
102365,108067
102403,108094
102367,108016
102467,108053
102510,108123
102592,108141
102565,108161
102505,108049
102508,108039
102576,108107
102568,108128
102523,108036
102409,108021
102357,107935
102379,107970
102316,107997
102235,107915
102109,107802
102050,107774
102024,107796
102003,107775
101934,107754
101828,107668
101763,107631
101796,107710
101751,107668
101698,107637
101642,107580
101647,107557
101718,107646
101666,107669
101683,107628
101649,107582
101625,107604
101745,107674
101776,107715
101768,107642
101736,107647
101806,107642
101831,107712
101935,107769
101911,107764
101857,107694
101937,107697
101994,107807
102053,107825
102052,107800
102046,107751
102108,107822
102168,107863
102245,107929
102255,107894
102222,107874
102261,107849
102321,107975
102366,107970
102400,107918
102375,107904
102400,107969
102474,107986
102505,107993
102539,108019
102514,107980
102553,107985
102645,108058
102682,108089
102716,108106
102662,108034
102718,108035
102769,108127
102880,108146
102805,108134
102826,108078
102860,108127
102910,108156
102947,108199
102929,108143
102916,108107
102917,108122
102976,108171
103010,108176
102975,108166
102960,108093
103018,108190
103099,108182
103103,108220
103089,108214
103067,108151
103106,108215
103164,108239
103212,108275
103227,108257
103173,108211
103266,108258
103317,108332
103333,108324
103372,108298
103274,108282
103340,108316
103416,108377
103444,108362
103433,108365
103375,108310
103452,108349
103488,108385
103532,108391
103503,108364
103491,108336
103515,108412
103588,108431
103612,108448
103601,108444
103549,108391
103632,108442
103675,108506
103718,108496
103694,108459
103682,108428
103735,108482
103819,108521
103847,108558
103815,108512
103794,108497
103859,108517
103968,108582
103972,108632
103958,108558
103944,108563
103997,108612
104053,108655
104059,108620
104045,108648
103998,108578
104094,108633
104146,108683
104178,108670
104128,108643
104106,108606
104202,108667
104248,108696
104244,108731
104226,108691
104192,108628
104273,108739
104308,108757
104355,108746
104290,108754
104266,108695
104363,108751
104402,108791
104376,108792
104397,108756
104340,108732
104428,108794
104435,108812
104496,108795
104459,108797
104443,108746
104500,108801
104546,108829
104602,108868
104516,108799
104521,108791
104585,108848
104651,108925
104636,108882
104640,108862
104577,108863
104642,108854
104677,108925
104732,108913
104649,108873
104633,108854
104681,108885
104698,108920
104670,108859
104563,108807
104534,108764
104524,108818
104504,108808
104478,108764
104380,108720
104282,108641
104335,108702
104250,108720
104217,108636
104111,108619
104026,108531
104022,108558
104010,108576
103912,108530
103868,108491
103758,108420
103830,108441
103790,108457
103685,108419
103652,108377
103569,108342
103588,108321
103614,108374
103531,108334
103470,108272
103412,108292
103462,108268
103454,108337
103388,108292
103377,108261
103285,108239
103357,108287
103346,108261
103333,108259
103260,108205
103246,108184
103289,108251
103279,108271
103247,108267
103210,108151
103226,108176
103225,108254
103228,108253
103251,108241
103207,108166
103152,108141
103237,108223
103261,108257
103243,108234
103193,108179
103202,108164
103250,108232
103292,108269
103300,108255
103248,108216
103245,108199
103330,108268
103325,108297
103345,108250
103282,108228
103270,108217
103379,108319
103400,108318
103353,108287
103282,108228
103323,108239
103364,108294
103395,108327
103334,108290
103306,108199
103292,108230
103342,108250
103375,108283
103323,108252
103255,108205
103215,108166
103267,108238
103273,108245
103289,108216
103195,108201
103172,108149
103277,108229
103250,108220
103226,108202
103140,108155
103174,108172
103208,108189
103239,108206
103179,108156
103143,108129
103138,108166
103159,108155
103188,108211
103137,108169
103092,108099
103154,108136
103153,108202
103180,108203
103161,108161
103095,108098
103131,108125
103159,108160
103195,108208
103196,108181
103083,108118
103126,108127
103226,108220
103202,108227
103170,108167
103176,108141
103169,108144
103265,108213
103256,108221
103240,108166
103179,108178
103209,108175
103288,108228
103288,108244
103259,108213
103185,108164
103241,108153
103303,108260
103298,108273
103276,108214
103263,108175
103280,108208
103363,108252
103349,108280
103341,108242
103306,108187
103346,108206
103423,108294
103436,108287
103409,108245
103393,108228
103412,108262
103474,108296
103522,108309
103471,108293
103422,108248
103464,108239
103514,108331
103562,108328
103531,108318
103457,108258
103523,108278
103549,108342
103602,108342
103545,108329
103499,108224
103615,108312
103613,108328
103652,108356
103632,108349
103566,108279
103613,108333
103694,108395
103662,108380
103673,108309
103621,108312
103654,108333
103671,108348
103688,108358
103600,108333
103519,108246
103566,108289
103553,108277
103537,108265
103458,108195
103378,108149
103308,108164
103316,108157
103253,108128
103133,108076
103009,107940
103046,108010
102974,107986
102939,107972
102827,107885
102722,107813
102692,107861
102644,107841
102644,107812
102485,107785
102430,107711
102412,107708
102415,107724
102349,107716
102267,107621
102195,107601
102232,107616
102190,107620
102178,107625
102151,107601
102017,107532
102085,107551
102108,107601
102097,107581
102052,107583
101981,107514
102066,107527
102084,107601
102119,107592
102060,107558
102043,107545
102085,107560
102163,107669
102158,107634
102125,107598
102103,107558
102236,107649
102261,107695
102300,107697
102224,107639
102228,107639
102285,107688
102347,107713
102425,107745
102351,107676
102368,107671
102426,107750
102478,107771
102500,107804
102459,107728
102492,107726
102532,107793
102575,107824
102601,107843
102536,107782
102556,107733
102611,107843
102668,107831
102620,107838
102617,107793
102561,107778
102668,107816
102661,107818
102659,107841
102571,107795
102581,107738
102621,107836
102637,107811
102663,107815
102561,107751
102571,107734
102608,107791
102598,107843
102570,107758
102556,107742
102468,107700
102567,107754
102561,107819
102512,107739
102500,107733
102437,107699
102544,107756
102527,107787
102557,107750
102488,107749
102420,107672
102533,107746
102538,107756
102502,107730
102467,107681
102408,107696
102511,107718
102517,107766
102491,107696
102442,107646
102443,107666
102486,107720
102510,107749
102510,107708
102445,107692
102419,107672
102510,107731
102561,107757
102540,107779
102530,107685
102517,107707
102581,107754
102633,107793
102619,107766
102541,107700
102610,107718
102656,107782
102688,107829
102719,107797
102689,107776
102703,107791
102764,107823
102806,107876
102788,107815
102811,107826
102773,107805
102852,107870
102901,107872
102911,107880
102863,107818
102919,107841
102977,107940
102989,107935
103042,107917
102984,107922
102995,107912
103090,108011
103131,107981
103162,107989
103073,107969
103120,107956
103201,108030
103219,108055
103219,108061
103212,107993
103221,108026
103290,108063
103322,108127
103308,108068
103253,108032
103283,108029
103369,108090
103392,108122
103375,108083
103282,108020
103319,108034
103318,108120
103319,108078
103265,108029
103175,107967
103113,107934
103149,107956
103115,107958
103000,107907
102912,107795
102882,107820
102797,107808
102773,107784
102644,107699
102566,107634
102500,107605
102433,107619
102393,107618
102316,107505
102175,107459
102116,107419
102114,107469
102060,107465
101930,107396
101819,107281
101838,107305
101778,107324
101740,107310
101680,107262
101609,107185
101590,107224
101590,107217
101602,107260
101532,107189
101444,107106
101493,107179
101509,107199
101562,107192
101478,107181
101466,107153
101498,107175
101539,107229
101537,107239
101538,107177
101528,107197
101575,107217
101618,107257
101627,107270
101677,107227
101615,107238
101676,107254
101784,107317
101810,107341
101794,107345
101758,107286
101844,107317
101924,107412
101959,107414
101944,107404
101939,107383
101974,107409
102049,107470
102046,107475
102057,107433
102059,107423
102090,107449
102127,107458
102178,107496
102138,107490
102089,107394
102165,107466
102187,107491
102233,107504
102144,107505
102109,107418
102158,107458
102212,107498
102167,107479
102127,107487
102057,107370
102095,107430
102105,107444
102122,107451
102048,107428
101969,107347
102084,107393
102067,107440
102068,107417
102047,107393
101964,107347
102000,107412
102087,107386
102030,107445
102022,107401
101943,107315
101980,107386
102046,107423
102028,107408
101961,107326
101926,107359
101990,107375
102012,107411
102007,107383
101975,107379
101973,107292
101989,107385
102074,107421
102027,107418
102010,107352
102018,107363
102049,107396
102087,107449
102078,107440
102094,107411
102082,107373
102145,107426
102154,107508
102159,107442
102175,107441
102140,107402
102206,107476
102289,107490
102279,107500
102245,107470
102243,107430
102282,107523
102352,107527
102358,107567
102322,107506
102349,107522
102431,107568
102476,107606
102436,107598
102453,107544
102430,107551
102528,107626
102573,107629
102528,107647
102543,107618
102512,107566
102649,107660
102629,107677
102653,107667
102631,107635
102614,107654
102657,107657
102762,107724
102731,107677
102702,107678
102675,107628
102794,107705
102789,107755
102780,107710
102782,107682
102755,107689
102857,107709
102872,107796
102819,107736
102791,107700
102781,107681
102791,107713
102807,107735
102779,107699
102685,107615
102604,107611
102621,107607
102542,107647
102430,107548
102368,107441
102258,107449
102221,107410
102166,107434
102066,107332
101967,107263
101873,107194
101830,107249
101792,107210
101654,107170
101561,107056
101452,107051
101450,107025
101378,107073
101304,106992
101196,106926
101139,106904
101148,106917
101134,106925
101079,106875
101001,106827
100951,106796
101018,106868
101028,106882
100989,106850
100934,106797
100937,106808
100987,106849
100993,106864
101009,106872
100972,106818
100995,106839
101104,106919
101117,106941
101158,106936
101119,106892
101145,106884
101254,107003
101327,107016
101292,107006
101281,106958
101324,106978
101425,107061
101459,107105
101448,107101
101434,107035
101501,107073
101583,107151
101609,107175
101621,107121
101614,107139
101657,107141
101771,107187
101809,107262
101748,107207
101731,107148
101802,107201
101852,107255
101892,107313
101854,107240
101850,107212
101895,107234
101901,107290
101923,107289
101920,107217
101831,107238
101849,107248
101907,107314
101930,107283
101911,107271
101846,107201
101851,107202
101924,107273
101913,107261
101877,107243
101801,107162
101841,107198
101862,107268
101883,107268
101807,107202
101756,107175
101792,107143
101855,107246
101847,107206
101796,107216
101767,107137
101778,107177
101818,107190
101820,107232
101814,107183
101708,107129
101787,107167
101813,107181
101841,107235
101811,107193
101759,107151
101819,107169
101838,107259
101888,107238
101799,107197
101812,107169
101841,107210
101908,107219
101892,107258
101906,107225
101805,107172
101905,107210
101960,107275
101971,107276
101979,107270
101900,107209
102003,107262
102023,107290
102036,107326
102041,107285
101975,107248
102069,107295
102156,107373
102169,107370
102140,107343
102083,107303
102126,107343
102220,107365
102233,107417
102229,107387
102164,107325
102263,107362
102319,107441
102327,107420
102327,107421
102258,107401
102322,107424
102416,107475
102393,107487
102402,107442
102356,107404
102420,107471
102438,107497
102460,107479
102451,107476
102390,107426
102447,107477
102477,107495
102435,107512
102401,107405
102334,107421
102330,107412
102318,107400
102283,107387
102198,107327
102045,107250
102093,107247
102036,107281
101950,107229
101806,107153
101697,107040
101734,107076
101632,107098
101530,107035
101438,106949
101326,106842
101316,106914
101224,106873
101189,106856
101080,106799
100971,106698
100966,106737
100954,106761
100873,106721
100806,106678
100759,106610
100776,106664
100781,106713
100714,106660
100675,106615
100659,106591
100703,106632
100748,106689
100739,106661
100741,106635
100698,106622
100804,106673
100823,106723
100855,106714
100833,106704
100833,106632
100984,106736
100936,106780
100960,106753
100980,106762
100999,106780
101057,106811
101173,106889
101120,106864
101119,106834
101172,106842
101259,106909
101327,106944
101303,106951
101314,106887
101350,106904
101438,106972
101486,107027
101472,106989
101496,106969
101446,106965
101552,107014
101598,107082
101594,107028
101536,107020
101540,106962
101613,107075
101581,107102
101572,107049
101552,107029
101506,106972
101557,107025
101601,107092
101577,107028
101510,106998
101473,106956
101548,106987
101510,107044
101487,106974
101446,106961
101412,106908
101458,106991
101437,106992
101420,106934
101359,106913
101336,106902
101413,106950
101393,106950
101391,106949
101290,106910
101292,106858
101364,106942
101379,106956
101325,106923
101315,106893
101275,106865
101372,106898
101361,106948
101360,106925
101290,106875
101284,106884
101378,106934
101409,106948
101358,106939
101306,106871
101352,106901
101430,106991
101472,106966
101420,106991
101393,106906
101407,106903
101444,106971
101511,107013
101445,107000
101423,106913
101437,106926
101530,107002
101527,107016
101555,106993
101468,106982
101522,106963
101597,107056
101602,107064
101593,107042
101584,107000
101620,107071
101675,107095
101707,107111
101728,107081
101665,107063
101705,107085
101813,107146
101807,107191
101794,107140
101767,107081
101828,107122
101865,107162
101945,107219
101884,107193
101839,107108
101920,107176
101974,107204
101963,107255
101943,107169
101888,107156
101905,107155
101919,107228
101910,107164
101781,107145
101721,107037
101654,107027
101664,107082
101622,107035
101478,106979
101378,106830
101299,106904
101244,106849
101199,106795
101065,106772
100886,106648
100854,106600
100797,106649
100686,106593
100579,106488
100412,106437
100365,106387
100327,106406
100221,106376
100174,106305
100014,106256
100009,106260
100016,106265
99974,106282
99939,106221
99841,106153
99891,106198
99967,106246
99949,106281
99920,106202
99886,106153
99950,106254
100035,106310
100013,106286
100049,106282
99978,106238
100085,106289
100143,106348
100139,106347
100179,106337
100130,106249
100268,106370
100289,106434
100320,106434
100327,106395
100321,106385
100388,106411
100503,106496
100511,106536
100506,106492
100521,106469
100616,106522
100686,106589
100679,106596
100718,106602
100663,106528
100748,106611
100811,106662
100879,106654
100816,106640
100753,106567
100901,106665
100911,106687
100947,106719
100916,106656
100896,106641
100907,106684
101009,106701
100960,106748
100939,106676
100885,106654
100941,106665
101034,106754
100993,106709
100933,106693
100899,106662
100950,106678
100971,106691
100992,106703
100915,106675
100858,106613
100934,106660
100946,106683
100965,106707
100880,106661
100868,106606
100909,106665
100960,106708
100915,106695
100900,106636
100845,106658
100919,106683
100944,106731
100943,106682
100945,106662
100878,106664
100956,106698
101001,106731
100977,106725
100988,106707
100938,106679
101034,106715
101064,106751
101084,106781
101058,106732
100995,106680
101121,106755
101142,106813
101140,106816
101120,106772
101139,106723
101198,106819
101224,106863
101255,106839
101271,106835
101235,106787
101321,106887
101379,106905
101399,106910
101351,106890
101335,106826
101407,106933
101471,106966
101484,106958
101460,106879
101399,106910
101488,106951
101563,106999
101547,106999
101519,106927
101540,106943
101618,107043
101628,107013
101658,107035
101638,106990
101643,106992
101695,107058
101759,107067
101714,107076
101645,107014
101680,106984
101736,107054
101666,107084
101621,107007
101605,106948
101517,106928
101548,106961
101481,106918
101431,106893
101314,106803
101206,106766
101243,106787
101148,106781
101029,106709
100922,106585
100812,106596
100795,106589
100773,106598
100653,106500
100515,106426
100482,106413
100414,106450
100392,106415
100297,106383
100226,106277
100126,106238
100210,106312
100132,106312
100081,106251
100046,106203
99978,106194
100052,106259
100037,106263
100001,106225
99934,106156
99977,106204
100042,106241
100067,106269
100015,106255
100018,106178
100051,106244
100141,106291
100145,106317
100157,106300
100162,106242
100180,106314
100261,106348
100346,106398
100356,106367
100310,106319
100398,106384
100452,106476
100488,106454
100526,106482
100474,106423
100544,106472
100569,106532
100675,106540
100658,106545
100614,106496
100684,106521
100745,106607
100772,106596
100801,106598
100713,106541
100784,106582
100827,106617
100867,106666
100849,106610
100857,106583
100839,106615
100938,106648
100972,106686
100929,106644
100868,106595
100930,106647
100963,106662
100993,106704
100950,106664
100870,106582
100935,106637
100975,106671
100934,106675
100938,106647
100889,106582
100919,106618
100959,106664
100987,106675
100961,106646
100896,106582
100959,106640
100995,106672
100979,106685
100978,106662
100934,106582
100949,106647
100961,106681
101027,106687
100992,106649
100968,106615
100992,106656
101034,106715
101070,106722
101059,106712
101025,106644
101060,106713
101156,106749
101185,106782
101127,106766
101126,106688
101171,106756
101260,106811
101236,106822
101240,106784
101242,106750
101257,106786
101346,106855
101349,106862
101371,106861
101294,106774
101364,106874
101437,106899
101454,106900
101467,106874
101396,106837
101486,106879
101545,106954
101547,106930
101543,106918
101493,106876
101588,106939
101644,106984
101649,107003
101654,106961
101615,106948
101727,107020
101749,107028
101773,107060
101724,107006
101700,106993
101798,107034
101816,107073
101849,107061
101828,107020
101813,106997
101840,107041
101886,107089
101892,107061
101827,107053
101781,107001
101791,106998
101758,107014
101744,107018
101623,106936
101567,106852
101566,106895
101514,106891
101422,106848
101311,106773
101235,106710
101208,106707
101129,106712
101067,106650
100961,106568
100854,106535
100827,106557
100753,106548
100709,106484
100628,106451
100521,106339
100508,106388
100513,106388
100438,106377
100382,106351
100336,106259
100353,106302
100376,106345
100345,106321
100319,106291
100245,106251
100330,106307
100310,106348
100332,106307
100333,106310
100275,106245
100382,106344
100414,106353
100429,106341
100387,106351
100401,106292
100515,106396
100542,106397
100518,106412
100528,106373
100500,106395
100590,106413
100645,106466
100621,106465
100582,106424
100631,106400
100717,106516
100727,106495
100779,106532
100748,106452
100776,106457
100845,106569
100843,106537
100914,106587
100844,106545
100878,106507
100936,106591
101010,106625
100960,106623
100925,106561
100978,106594
101013,106621
101078,106646
101046,106670
100994,106593
101025,106569
101060,106665
101112,106668
101062,106661
101038,106580
101014,106606
101055,106619
101125,106665
101061,106644
101018,106612
101038,106581
101108,106660
101046,106630
101086,106641
101035,106614
101011,106580
101076,106643
101066,106650
101076,106609
101028,106624
101012,106597
101090,106627
101108,106657
101107,106638
101045,106635
101055,106582
101146,106643
101145,106681
101132,106631
101148,106642
101097,106620
101194,106688
101236,106698
101227,106702
101156,106669
101228,106658
101258,106749
101284,106729
101314,106740
101269,106688
101282,106695
101342,106784
101395,106782
101360,106781
101367,106763
101371,106716
101435,106791
101494,106843
101437,106787
101423,106755
101448,106749
101530,106840
101557,106855
101546,106874
101498,106786
101547,106834
101622,106885
101632,106907
101625,106900
101591,106839
101626,106900
101709,106930
101738,106960
101718,106936
101671,106865
101726,106937
101781,106964
101827,106968
101810,106959
101790,106926
101798,106947
101896,106994
101898,107057
101865,106991
101874,106963
101887,107024
101906,107019
101971,107069
101920,107031
101871,106978
101965,107007
101969,107040
101968,107059
101879,106985
101822,106882
101816,106938
101838,106945
101785,106943
101655,106864
101599,106791
101545,106820
101507,106821
101489,106753
101342,106716
101268,106644
101207,106626
101198,106611
101111,106619
101036,106548
100925,106467
100917,106456
100902,106472
100839,106494
100790,106436
100697,106337
100708,106366
100698,106426
100647,106379
100616,106378
100531,106273
100589,106344
100575,106369
100582,106323
100566,106334
100469,106314
100559,106317
100589,106359
100579,106355
100588,106342
100528,106278
100601,106358
100621,106389
100662,106392
100657,106374
100644,106364
100692,106338
100733,106441
100737,106405
100732,106416
100723,106381
100746,106407
100835,106469
100818,106486
100810,106427
100816,106429
100883,106473
100956,106518
100910,106504
100937,106497
100911,106472
100958,106479
101024,106571
101008,106555
101038,106529
101013,106495
101064,106562
101102,106599
101114,106619
101066,106571
101056,106510
101152,106613
101143,106613
101177,106639
101116,106602
101089,106530
101171,106640
101161,106635
101202,106633
101143,106587
101168,106566
101187,106625
101172,106612
101231,106648
101115,106586
101137,106569
101175,106603
101219,106612
101183,106604
101177,106597
101150,106555
101160,106580
101224,106633
101200,106597
101178,106614
101098,106540
