128770,106450
129023,106542
129155,106565
129230,106620
129328,106660
129390,106693
129448,106727
129586,106785
129662,106800
129714,106815
129808,106896
129848,106912
129886,106955
129985,106940
130004,106981
130083,106995
130149,107035
130168,107071
130261,107088
130296,107124
130388,107126
130418,107152
130520,107178
130584,107210
130626,107231
130651,107255
130662,107271
130698,107280
130704,107255
130687,107277
130688,107254
130668,107255
130644,107234
130635,107282
130600,107236
130598,107222
130542,107205
130621,107246
130618,107229
130629,107260
130635,107222
130615,107233
130650,107248
130665,107240
130623,107237
130618,107228
130548,107220
130552,107216
130545,107191
130510,107165
130449,107199
130366,107166
130396,107117
130340,107116
130247,107090
130257,107088
130214,107075
130239,107091
130237,107057
130273,107051
130250,107104
130253,107063
130381,107130
130436,107161
130525,107161
130572,107237
130578,107236
130721,107255
130864,107314
130904,107366
130961,107404
131062,107403
131160,107510
131245,107493
131348,107558
131432,107561
131440,107619
131591,107629
131645,107668
131704,107720
131720,107685
131734,107713
131776,107755
131792,107733
131785,107743
131755,107734
131731,107686
131735,107721
131781,107719
131717,107706
131714,107733
131700,107696
131818,107730
131792,107741
131831,107776
131845,107750
131902,107756
131947,107831
131983,107801
132054,107822
132068,107836
132115,107885
132148,107876
132233,107875
132213,107923
132216,107920
132252,107939
132285,107930
132311,107942
132297,107931
132291,107962
132339,107971
132418,108002
132401,107996
132421,107962
132450,107994
132439,107984
132414,107994
132402,107972
132333,107971
132255,107920
132213,107878
132113,107846
132019,107804
131837,107745
131631,107639
131496,107595
131305,107489
131112,107405
130849,107340
130640,107212
130428,107138
130275,107018
130032,106956
129870,106845
129673,106789
129451,106713
129394,106663
129196,106562
129057,106530
128911,106450
128820,106435
128794,106383
128707,106379
128728,106375
128663,106360
128700,106369
128825,106428
128851,106423
128943,106460
128961,106478
129130,106548
129219,106576
129347,106641
129432,106682
129542,106738
129626,106822
129799,106851
129838,106882
129894,106917
129957,106936
130065,106970
130111,106982
130177,107005
130209,107036
130245,107042
130329,107074
130415,107083
130453,107149
130472,107134
130520,107170
130596,107208
130693,107220
130777,107256
130808,107286
130865,107322
130961,107344
131062,107375
131045,107401
131136,107405
131166,107441
131246,107458
131315,107501
131385,107532
131433,107539
131453,107566
131470,107562
131532,107613
131544,107612
131470,107578
131470,107552
131464,107584
131429,107555
131350,107539
131324,107515
131180,107466
131202,107419
131115,107419
131020,107383
130916,107319
130864,107317
130789,107272
130780,107264
130777,107230
130776,107236
130703,107244
130719,107197
130771,107244
130719,107256
130803,107241
130799,107290
130803,107263
130858,107265
130880,107283
130943,107318
130883,107336
130921,107295
130999,107345
130985,107346
130985,107331
131040,107354
131067,107402
131106,107369
131164,107395
131188,107422
131176,107390
131250,107451
131264,107492
131251,107423
131291,107483
131306,107459
131325,107485
131353,107513
131421,107480
131427,107501
131460,107520
131532,107557
131573,107597
131574,107551
131626,107601
131676,107651
131716,107616
131767,107659
131798,107659
131749,107661
131747,107670
131794,107664
131777,107658
131762,107642
131761,107652
131751,107673
131777,107659
131765,107648
131797,107658
131779,107663
131789,107694
131854,107676
131854,107692
131900,107729
131905,107707
131953,107762
132008,107752
132041,107755
132081,107811
132124,107801
132180,107833
132231,107850
132264,107857
132333,107868
132343,107889
132340,107915
132368,107913
132430,107895
132425,107945
132401,107946
132399,107917
132448,107910
132453,107906
132386,107930
132382,107928
132357,107877
132381,107889
132338,107894
132266,107885
132196,107831
132160,107787
132061,107757
131915,107674
131799,107619
131604,107556
131451,107473
131270,107414
131054,107323
130870,107213
130611,107128
130402,107026
130221,106935
129957,106856
129739,106723
129518,106675
129347,106608
129200,106522
129006,106419
128923,106359
128769,106316
128698,106269
128635,106266
128597,106240
128523,106192
128522,106213
128524,106221
128650,106232
128708,106306
128795,106356
128819,106349
128903,106364
129038,106401
129096,106459
129139,106464
129171,106477
129227,106535
129271,106549
129329,106519
129288,106575
129292,106560
129311,106542
129342,106543
129345,106592
129317,106525
129291,106533
129307,106518
129325,106546
129276,106539
129326,106557
129317,106570
129346,106556
129424,106592
129427,106608
129494,106624
129459,106628
129560,106676
129622,106659
129693,106687
129744,106716
129825,106731
129847,106756
129954,106761
129967,106820
129972,106810
129983,106827
129993,106839
130070,106838
130078,106876
130045,106844
130050,106857
130073,106848
130130,106885
130177,106884
130206,106915
130279,106956
130329,106970
130418,106997
130486,107014
130518,107057
130504,107057
130610,107075
130616,107099
130576,107083
130616,107088
130518,107075
130578,107060
130615,107086
130563,107060
130539,107062
130560,107056
130575,107099
130636,107095
130693,107091
130722,107179
130830,107185
130988,107221
131071,107295
131120,107304
131242,107349
131293,107375
131351,107402
131462,107446
131520,107468
131537,107487
131541,107493
131610,107511
131662,107524
131695,107539
131739,107535
131755,107601
131802,107577
131869,107606
131844,107608
131902,107647
131928,107644
132026,107667
132022,107697
132032,107665
132053,107687
132072,107697
132035,107693
132091,107669
132117,107711
132126,107715
132083,107727
132183,107732
132213,107743
132254,107791
132284,107784
132308,107781
132388,107847
132412,107841
132420,107858
132440,107846
132471,107846
132575,107908
132604,107930
132665,107925
132669,107968
132684,107953
132775,107974
132819,108000
132788,107991
132833,108039
132812,108006
132930,108036
132901,108060
132914,108056
132861,108036
132853,108002
132819,108010
132758,107944
132713,107984
132588,107917
132531,107876
132488,107852
132442,107818
132312,107771
132256,107749
132159,107723
132080,107644
131908,107609
131699,107519
131490,107446
131167,107316
130897,107166
130570,107038
130182,106871
129737,106667
129400,106518
129024,106391
128681,106192
128324,106028
127978,105886
127748,105772
127535,105673
127424,105597
127394,105614
127354,105591
127392,105588
127538,105614
127637,105706
127720,105729
127851,105820
127932,105844
128096,105887
128176,105968
128206,105954
128254,105984
128318,106038
128375,106030
128416,106032
128420,106077
128426,106094
128506,106104
128587,106145
128623,106152
128732,106190
128797,106220
128934,106261
129069,106351
129196,106374
129320,106475
129452,106530
129670,106599
129836,106683
129944,106730
130128,106792
130245,106867
130334,106929
130515,107004
130581,107026
130697,107081
130729,107091
130817,107113
130922,107139
130949,107197
130987,107176
131046,107223
131129,107268
131176,107270
131264,107298
131293,107351
131343,107342
131398,107378
131461,107386
131421,107372
131400,107367
131349,107315
131358,107369
131320,107300
131238,107292
131144,107261
131087,107227
131071,107223
131037,107230
131005,107173
130970,107166
130974,107166
130956,107195
130985,107158
131013,107172
130998,107212
130982,107178
131030,107198
131017,107183
131060,107226
130976,107178
130973,107198
130973,107144
130929,107162
130877,107140
130841,107130
130792,107112
130814,107112
130812,107096
130815,107116
130828,107112
130831,107137
130848,107119
130908,107141
130971,107161
131053,107194
131129,107254
131212,107253
131303,107290
131416,107357
131455,107379
131481,107426
131573,107409
131659,107438
131655,107486
131672,107487
131656,107469
131719,107495
131689,107482
131706,107490
131686,107501
131671,107452
131659,107461
131696,107447
131675,107473
131651,107452
131703,107463
131747,107496
131801,107511
131835,107534
131859,107563
131867,107575
131986,107585
132026,107635
132094,107637
132155,107669
132221,107705
132286,107716
132371,107745
132482,107784
132532,107844
132614,107839
132677,107906
132742,107927
132781,107907
132852,107965
132866,107982
132941,107993
132983,108025
133022,108047
133023,108052
133074,108036
133144,108077
133159,108058
133204,108097
133178,108099
133126,108080
133187,108067
133173,108095
133132,108071
133116,108065
133025,108073
132978,107978
132927,107944
132812,107914
132628,107835
132532,107822
132387,107725
132146,107668
131969,107539
131717,107481
131480,107347
131332,107267
131102,107171
130868,107065
130652,107011
130487,106947
130328,106847
130176,106774
130005,106725
129823,106648
129725,106575
129645,106536
129546,106504
129495,106462
129403,106451
129365,106417
129400,106440
129333,106453
129367,106413
129409,106449
129413,106494
129497,106515
129598,106524
129607,106557
129692,106606
129796,106636
129859,106647
129846,106637
129910,106659
129890,106687
129922,106697
129956,106679
130009,106717
129989,106708
130024,106735
130081,106735
130127,106767
130145,106775
130235,106815
130279,106838
130346,106864
130461,106924
130588,106951
130713,107005
130798,107091
130905,107086
131025,107126
131054,107170
131117,107190
131111,107188
131147,107244
131180,107195
131178,107231
131147,107218
131124,107190
131184,107208
131175,107219
131171,107198
131182,107214
131192,107232
131170,107189
131191,107199
131230,107220
131202,107202
131199,107207
131170,107168
131129,107209
131068,107143
131068,107137
130943,107126
130912,107083
130846,107064
130750,107030
130713,107005
130629,106959
130609,106969
130594,106932
130634,106966
130617,106953
130599,106950
130677,106966
130731,106999
130745,107009
130795,107045
130804,107036
130864,107042
130862,107062
130930,107072
130947,107093
130902,107082
130981,107114
131019,107120
131012,107123
131062,107162
131055,107154
131127,107179
131177,107206
131195,107196
131260,107210
131277,107261
131352,107262
131412,107283
131463,107314
131514,107332
131555,107330
131591,107383
131624,107392
131668,107391
131710,107399
131633,107410
131714,107416
131715,107391
131679,107407
131686,107394
131668,107387
131676,107398
131717,107388
131698,107400
131679,107395
131690,107376
131673,107400
131725,107413
131721,107416
131742,107402
131714,107430
131690,107388
131650,107383
131599,107331
131564,107336
131454,107279
131420,107270
131359,107227
131283,107213
131265,107187
131270,107189
131245,107188
131286,107224
131319,107213
131347,107220
131410,107276
131493,107290
131541,107310
131667,107340
131725,107420
131801,107418
131903,107468
132017,107503
132084,107513
132152,107564
132134,107570
132202,107632
132199,107573
132194,107580
132117,107558
132073,107521
132002,107521
131877,107464
131732,107368
131576,107321
131393,107240
131211,107207
131027,107071
130844,107040
130641,106949
130443,106857
130284,106769
130085,106690
129948,106616
129792,106561
129672,106530
129638,106456
129551,106419
129525,106407
129502,106415
129474,106405
129512,106402
129541,106441
129552,106411
129592,106456
129598,106496
129674,106496
129750,106514
129773,106532
129807,106543
129862,106594
129955,106628
130020,106645
130124,106711
130183,106755
130308,106751
130433,106813
130541,106890
130607,106929
130734,106963
130807,107010
130968,107069
131055,107141
131131,107142
131218,107204
131281,107186
131369,107240
131461,107272
131495,107283
131538,107343
131549,107320
131631,107329
131667,107377
131686,107382
131680,107425
131761,107405
131817,107443
131787,107466
131847,107461
131810,107457
131906,107500
131907,107491
131983,107486
131997,107535
132016,107528
132094,107580
132115,107578
132208,107608
132174,107621
132220,107615
132216,107582
132238,107617
132199,107624
132165,107568
132134,107529
132158,107591
132118,107553
132123,107566
132119,107557
132097,107593
132123,107529
132184,107541
132147,107558
132169,107598
132214,107562
132233,107589
132190,107624
132175,107561
132165,107578
132121,107557
132129,107536
132125,107570
132096,107539
132093,107560
132055,107553
132083,107510
132120,107534
132084,107538
132150,107536
132134,107607
132211,107593
132278,107609
132345,107679
132362,107666
132400,107664
132477,107707
132502,107708
132573,107732
132550,107726
132592,107761
132575,107765
132617,107737
132632,107756
132583,107760
132658,107797
132617,107767
132647,107775
132587,107760
132570,107751
132608,107751
132585,107758
132623,107740
132625,107777
132573,107764
132585,107750
132625,107759
132567,107758
132549,107725
132540,107703
132525,107739
132488,107717
132486,107706
132498,107693
132524,107709
132491,107687
132555,107722
132548,107738
132599,107731
132608,107768
132691,107767
132698,107815
132728,107771
132766,107805
132801,107844
132834,107848
132830,107858
132863,107844
132967,107871
132910,107857
132975,107914
133047,107912
133071,107948
133135,107973
133197,107963
133262,107990
133343,108027
133428,108089
133478,108086
133531,108123
133559,108128
133602,108153
133655,108142
133642,108165
133542,108149
133532,108102
133472,108090
133300,108019
133182,107979
132966,107887
132751,107783
132521,107705
132252,107553
132002,107457
131753,107356
131503,107242
131311,107148
131074,107071
130840,106955
130687,106886
130484,106814
130355,106733
130237,106729
130058,106598
129972,106584
129881,106536
129765,106496
129595,106449
129533,106362
129477,106360
129360,106359
129329,106305
129258,106295
129247,106245
129251,106276
129253,106285
129353,106302
129433,106362
129557,106395
129668,106461
129780,106507
129932,106573
130125,106655
130254,106695
130324,106775
130480,106799
130631,106847
130710,106958
130808,106953
130912,106994
130991,107040
131071,107091
131137,107066
131238,107130
131267,107181
131376,107213
131442,107247
131501,107260
131588,107287
131634,107312
131756,107383
131819,107407
131850,107433
131891,107427
131966,107435
132004,107478
132061,107482
132056,107481
132067,107514
132053,107473
132107,107515
132073,107509
132055,107490
132045,107492
132041,107462
132029,107457
132023,107474
131943,107429
131896,107443
131881,107393
131864,107388
131851,107385
131791,107374
131743,107353
131722,107332
131730,107328
131707,107319
131601,107288
131588,107262
131555,107268
131504,107221
131475,107202
131399,107172
131356,107142
131331,107182
131274,107134
131280,107141
131236,107138
131249,107150
131221,107117
131283,107142
131316,107155
131376,107196
131426,107185
131436,107223
131501,107229
131584,107254
131661,107326
131724,107303
131788,107349
131860,107411
131917,107404
132017,107453
132068,107485
132127,107483
132173,107516
132282,107535
132250,107576
132300,107563
132414,107609
132416,107617
132470,107642
132464,107637
132513,107644
132519,107677
132523,107663
132520,107637
132459,107663
132469,107626
132432,107660
132423,107607
132437,107585
132379,107628
132391,107614
132422,107619
132476,107662
132479,107616
132487,107655
132520,107686
132593,107659
132665,107716
132735,107712
132822,107778
132850,107826
132886,107826
132943,107835
132937,107821
133023,107833
133037,107870
133032,107856
133119,107882
133115,107889
133129,107892
133168,107939
133150,107933
133222,107915
133234,107966
133218,107968
133257,107949
133229,107946
133299,107969
133317,107979
133331,107994
133296,107960
133287,107960
133224,107925
133191,107904
133089,107877
132932,107816
132780,107732
132629,107666
132396,107597
132132,107444
131950,107366
131712,107259
131479,107167
131258,107091
131014,107008
130821,106898
130643,106833
130522,106757
130365,106696
130240,106600
130065,106590
129985,106509
129920,106507
129816,106443
129689,106394
129644,106376
129597,106378
129521,106326
129463,106311
129436,106298
129368,106275
129437,106324
129430,106296
129483,106317
129525,106354
129637,106383
129692,106419
129861,106481
129951,106531
130021,106570
130166,106630
130257,106662
130402,106738
130490,106746
130555,106776
130636,106834
130697,106855
130762,106895
130794,106906
130898,106950
130965,106957
131076,107049
131172,107059
131238,107090
131314,107108
131413,107168
131435,107185
131520,107191
131557,107200
131545,107249
131493,107202
131557,107222
131485,107192
131407,107170
131312,107127
131190,107079
131064,107000
130947,106965
130780,106896
130592,106813
130446,106781
130309,106718
130210,106690
130137,106596
130073,106595
130008,106558
130028,106537
130007,106551
129956,106492
129982,106507
129927,106507
129894,106513
129928,106482
129842,106468
129795,106430
129758,106406
129736,106407
129703,106401
129605,106389
129568,106351
129577,106371
129582,106347
129558,106365
129582,106321
129586,106352
129627,106369
129695,106386
129721,106379
129794,106445
129831,106464
129934,106490
129996,106501
130119,106570
130153,106589
130238,106591
130348,106684
130403,106707
130507,106744
130597,106778
130623,106802
130636,106803
130728,106836
130785,106826
130789,106886
130776,106871
130864,106887
130903,106964
130946,106920
131002,106937
131065,107007
131089,107001
131193,107017
131274,107059
131329,107080
131410,107142
131457,107186
131572,107212
131650,107209
131724,107272
131745,107283
131811,107309
131877,107326
131953,107341
131968,107391
131966,107393
132028,107383
132016,107367
132053,107402
132023,107391
132043,107389
132012,107419
132054,107405
132110,107444
132143,107467
132207,107452
132221,107490
132323,107494
132415,107552
132448,107545
132493,107582
132512,107579
132565,107605
132521,107631
132547,107583
132498,107609
132531,107613
132549,107579
132576,107632
132521,107580
132467,107586
132407,107536
132358,107503
132228,107428
132116,107390
131911,107332
131702,107204
131505,107132
131213,107049
130960,106910
130713,106819
130450,106678
130196,106582
129966,106487
129754,106405
129538,106306
129371,106181
129237,106143
129062,106057
128955,106032
128868,105982
128787,105967
128735,105942
128671,105883
128678,105909
128655,105890
128634,105877
128699,105934
128679,105894
128744,105909
128800,105964
128855,105953
128951,106009
129032,106033
129141,106110
129198,106133
129345,106190
129463,106249
129584,106296
129657,106352
129701,106376
129831,106387
129881,106418
129980,106483
129986,106472
130028,106492
130048,106514
130097,106511
130113,106533
130159,106562
130117,106567
130177,106571
130203,106588
130193,106563
130262,106597
130295,106610
130322,106631
130427,106710
130506,106682
130617,106744
130694,106794
130753,106811
130898,106862
130950,106892
131026,106907
131050,106922
131136,106968
131221,106993
131205,107008
131258,107004
131276,107018
131290,107045
131341,107031
131386,107053
131349,107034
131432,107082
131436,107073
131464,107089
131507,107104
131562,107111
131557,107173
131550,107145
131653,107143
131613,107187
131619,107162
131523,107128
131571,107141
131528,107104
131428,107124
131363,107043
131353,107041
131361,107039
131384,107030
131320,107017
131376,107047
131401,107094
131442,107083
131508,107136
131569,107122
131618,107138
131684,107224
131735,107207
131810,107197
131825,107257
131811,107246
131844,107242
131886,107281
131866,107264
131887,107263
131921,107296
131909,107302
131934,107287
132005,107314
131985,107328
132016,107310
132015,107351
132052,107346
132056,107336
132098,107363
132077,107375
132077,107347
132115,107373
132080,107361
132141,107370
132184,107414
132168,107406
132191,107370
132246,107402
132268,107452
132275,107469
132326,107456
132419,107487
132432,107496
132496,107489
132534,107566
132512,107503
132571,107549
132591,107573
132618,107567
132612,107595
132622,107593
132719,107582
132749,107633
132753,107621
132772,107645
132840,107665
132887,107716
132904,107685
133032,107733
133040,107778
133146,107791
133208,107817
133227,107851
133248,107837
133272,107816
133254,107836
133255,107800
133204,107787
133101,107783
132922,107710
132806,107637
132670,107573
132467,107508
132244,107394
131973,107276
131777,107224
131519,107087
131262,106962
131005,106872
130783,106788
130543,106643
130341,106550
130105,106486
129953,106372
129757,106323
129620,106244
129510,106202
129349,106115
129294,106086
129185,106041
129154,106075
129145,106040
129135,106055
129155,106044
129203,106042
129264,106128
129337,106124
129392,106174
129467,106180
129550,106234
129619,106282
129698,106299
129788,106301
129873,106345
129924,106381
130004,106417
130129,106450
130211,106526
130293,106557
130354,106556
130432,106596
130494,106622
130519,106686
130627,106662
130672,106713
130743,106739
130866,106813
130904,106794
130998,106844
131123,106905
131215,106895
131317,106976
131365,107031
131491,107087
131526,107061
131607,107123
131684,107154
131775,107208
131816,107211
131887,107212
131945,107288
131951,107270
132045,107283
132062,107344
132094,107315
132193,107377
132204,107383
132239,107405
132255,107400
132285,107379
132282,107412
132275,107376
132310,107392
132289,107398
132229,107375
132214,107328
132149,107335
132123,107289
132089,107283
131993,107258
131938,107275
131905,107205
131864,107213
131817,107214
131748,107158
131743,107173
131720,107164
131766,107148
131768,107178
131735,107141
131825,107151
131800,107203
131833,107178
131895,107187
131876,107233
131909,107207
131976,107251
131975,107226
131971,107243
131992,107239
131955,107252
132025,107247
132000,107266
131985,107265
131997,107269
132022,107255
132072,107273
132043,107292
132083,107293
132110,107318
132146,107339
132195,107337
132279,107349
132234,107406
132247,107350
132309,107353
132316,107406
132258,107381
132297,107371
132315,107423
132325,107399
132330,107410
132364,107428
132407,107419
132480,107487
132530,107464
132601,107494
132641,107534
132715,107561
132804,107587
132871,107612
132922,107629
132971,107662
132988,107663
133040,107707
133082,107699
133086,107719
133129,107729
133121,107724
133150,107764
133192,107732
133173,107754
133256,107786
133283,107779
133329,107817
133415,107844
133478,107878
133486,107884
133583,107895
133641,107926
133657,107942
133682,107961
133725,107959
133669,107964
133640,107952
133571,107898
133560,107885
133411,107817
133223,107775
133055,107689
132872,107593
132684,107508
132424,107394
132194,107301
131905,107211
131682,107069
131465,106955
131232,106880
130985,106766
130772,106688
130576,106603
130392,106478
130189,106391
130029,106328
129825,106279
129685,106208
129595,106177
129461,106109
129407,106038
129314,106052
129308,106027
129321,106062
129299,106068
129346,106065
129415,106063
129517,106124
129562,106171
129606,106169
129672,106182
129811,106239
129868,106307
129937,106295
130064,106369
130101,106412
130166,106437
130239,106432
130343,106498
130410,106519
130407,106553
130481,106540
130580,106596
130694,106597
130747,106645
130772,106670
130856,106702
130902,106760
130990,106737
131024,106772
131130,106822
131192,106873
131289,106916
131402,106940
131501,106981
131592,107021
131728,107070
131879,107145
131930,107195
132039,107213
132120,107250
132251,107285
132369,107351
132422,107389
132510,107437
132564,107442
132646,107481
132735,107527
132850,107548
132846,107585
132918,107561
132991,107608
133005,107653
133022,107600
133055,107645
133022,107654
133029,107596
133053,107629
133003,107596
133005,107612
132938,107569
132936,107565
132923,107574
132912,107543
132862,107543
132837,107508
132838,107544
132793,107519
132788,107507
132772,107524
132766,107525
132749,107501
132767,107512
132746,107520
132784,107508
132765,107552
132818,107524
132877,107524
132872,107564
132895,107546
132899,107611
132956,107605
133023,107601
133039,107672
133046,107645
133105,107633
133126,107689
133171,107681
133199,107669
133206,107692
133203,107716
133239,107698
133242,107729
133278,107709
133304,107725
133281,107741
133318,107717
133372,107792
133410,107751
133432,107767
133467,107801
133526,107820
133593,107822
133602,107870
133608,107882
133670,107862
133730,107922
133724,107915
133711,107914
133732,107907
133743,107926
133769,107921
133848,107962
133824,107957
133806,107957
133830,107957
133920,107989
133916,107975
133950,107984
133994,108022
133979,108013
134033,108037
134032,108037
134095,108057
134073,108049
134093,108038
134074,108054
134046,108017
133998,108000
133882,107978
133845,107942
133801,107934
133623,107859
133502,107798
133338,107720
133166,107637
132972,107544
132767,107501
132513,107337
132216,107242
131928,107073
131726,107010
131370,106865
131093,106732
130841,106629
130567,106487
130348,106393
130100,106295
129941,106244
129760,106141
129667,106110
129521,106024
129436,106020
129360,105963
129237,105922
129199,105899
129204,105897
129160,105902
129169,105888
129195,105876
129210,105909
129214,105916
129244,105886
129263,105938
129320,105948
129377,106001
129421,105988
129510,106004
129555,106092
129573,106049
129644,106151
129704,106125
129799,106147
129871,106177
129914,106217
130037,106292
130111,106297
130218,106317
130297,106403
130352,106413
130447,106434
130572,106481
130664,106555
130729,106574
130806,106611
130931,106643
131045,106690
131109,106733
131179,106782
131264,106806
131328,106832
131402,106832
131443,106888
131435,106882
131438,106886
131495,106883
131532,106907
131474,106869
131440,106884
131387,106827
131379,106805
131329,106814
131344,106791
131311,106810
131241,106776
131281,106766
131341,106810
131320,106808
131340,106794
131377,106834
131385,106837
131394,106792
131377,106820
131353,106808
131368,106835
131331,106809
131286,106766
131276,106758
131212,106730
131189,106742
131169,106757
131115,106705
131110,106720
131108,106710
131125,106738
131195,106749
131207,106707
131251,106801
131280,106782
131359,106783
131393,106828
131500,106845
131558,106892
131628,106926
131639,106929
131724,106967
131810,107011
131830,107055
131855,107041
131941,107045
132002,107101
132007,107096
132086,107127
132094,107177
132163,107121
132206,107168
132244,107176
132251,107212
132317,107227
132310,107222
132389,107235
132426,107304
132457,107259
132504,107303
132481,107284
132557,107327
132595,107314
132620,107354
132605,107354
132624,107345
132681,107368
132665,107378
132652,107371
132670,107330
132675,107377
132707,107393
132700,107382
132688,107390
132713,107378
132787,107424
132822,107429
132866,107456
132898,107454
132982,107481
133037,107501
133106,107533
133123,107540
133171,107578
133173,107583
133221,107586
133234,107623
133182,107573
133161,107557
133061,107514
132939,107484
132827,107403
132678,107353
132434,107249
132211,107164
131975,107051
131742,106935
131492,106834
131182,106718
130878,106573
130651,106494
130453,106370
130177,106266
130035,106191
129844,106096
129720,106036
129623,105997
129516,105964
129458,105911
129390,105916
129354,105873
129363,105861
129331,105842
129333,105842
129290,105880
129315,105853
129366,105854
129400,105906
129426,105917
129415,105922
129494,105975
129532,105984
129638,106004
129664,106036
129713,106026
129779,106046
129906,106107
129970,106164
130063,106227
130107,106251
130247,106280
130330,106300
130421,106329
130493,106357
130541,106435
130587,106414
130642,106474
130679,106492
130771,106503
130732,106514
130786,106500
130885,106544
130900,106544
130945,106583
130970,106574
131031,106622
131069,106640
131161,106648
131193,106684
131193,106704
131293,106711
131293,106750
131317,106701
131375,106754
131362,106751
131385,106753
131399,106780
131367,106750
131355,106746
131401,106783
131393,106762
131371,106781
131351,106750
131331,106715
131359,106746
131327,106730
131323,106759
131340,106719
131332,106727
131280,106702
131315,106714
131278,106732
131249,106700
131211,106692
131189,106675
131208,106625
131183,106664
131133,106644
131076,106628
131069,106609
131054,106618
131039,106609
131037,106596
131035,106588
131037,106601
131073,106598
131102,106619
131187,106645
131198,106675
131244,106693
131346,106750
131381,106744
131430,106766
131503,106810
131546,106808
131566,106837
131655,106840
131641,106871
131696,106891
131737,106895
131720,106922
131740,106893
131763,106921
131786,106931
131780,106932
131812,106909
131860,106957
131849,106939
131862,106976
131841,106924
131911,106973
131931,106975
131944,106985
131973,107002
131966,107037
132055,107033
132111,107044
132164,107069
132188,107100
132195,107083
132251,107112
132263,107146
132285,107123
132347,107149
132311,107188
132366,107170
132393,107164
132454,107187
132424,107205
132517,107222
132518,107243
132578,107265
132583,107243
132644,107264
132659,107316
132730,107300
132778,107349
132788,107335
132872,107362
132844,107377
132914,107380
132893,107367
132829,107346
132738,107295
132601,107261
132480,107184
132278,107109
132067,107017
131820,106921
131571,106793
131259,106677
130998,106544
130732,106422
130426,106301
130183,106199
129913,106082
129744,105992
129579,105921
129395,105818
129269,105816
129189,105737
129116,105682
129039,105654
129020,105704
128980,105638
128997,105670
128971,105655
128981,105658
129018,105665
129013,105680
129063,105680
129089,105683
129124,105734
129121,105722
129158,105727
129236,105754
129270,105765
129331,105811
129392,105849
129516,105871
129618,105944
129696,105992
129798,106022
129901,106064
130014,106112
130122,106159
130221,106190
130284,106256
130322,106235
130418,106279
130555,106362
130555,106326
130632,106366
130618,106410
130713,106397
130820,106432
130847,106509
130901,106513
130974,106544
131012,106535
131081,106568
131089,106585
131144,106572
131130,106617
131164,106602
