107273,113553
107240,113528
107224,113507
107314,113580
107368,113602
107390,113572
107297,113571
107233,113531
107409,113573
107441,113623
107389,113585
107359,113530
107358,113534
107414,113609
107521,113609
107473,113594
107444,113545
107432,113563
107447,113639
107538,113609
107551,113623
107492,113582
107488,113619
107557,113631
107633,113657
107633,113637
107553,113649
107555,113615
107671,113647
107685,113706
107665,113638
107617,113657
107608,113630
107725,113706
107784,113735
107707,113702
107630,113655
107655,113655
107758,113756
107801,113711
107781,113712
107694,113694
107689,113678
107830,113759
107826,113749
107800,113737
107761,113713
107757,113710
107851,113743
107916,113776
107846,113749
107799,113753
107792,113754
107930,113792
107958,113797
107904,113824
107852,113725
107846,113757
107951,113790
107923,113814
107846,113737
107780,113717
107695,113679
107733,113685
107739,113673
107650,113625
107465,113548
107505,113537
107456,113596
107455,113566
107389,113517
107247,113462
107193,113448
107281,113494
107241,113480
107151,113446
107085,113352
107041,113387
107110,113449
107102,113388
107024,113388
106945,113318
106931,113362
106998,113410
106964,113345
106949,113323
106823,113286
106885,113314
106908,113348
106893,113345
106869,113281
106789,113285
106827,113270
106876,113317
106929,113342
106807,113304
106773,113247
106843,113305
106915,113290
106907,113352
106823,113299
106792,113256
106832,113278
106902,113338
106848,113311
106882,113298
106778,113229
106860,113284
106926,113332
106917,113312
106879,113273
106783,113285
106882,113322
106941,113377
106951,113314
106946,113328
106870,113303
106949,113350
106989,113364
107033,113328
107003,113382
106952,113294
107029,113374
107093,113407
107084,113376
107015,113373
106953,113324
107015,113358
107051,113375
107082,113380
106996,113338
106957,113309
106984,113363
107007,113355
107026,113326
106966,113307
106898,113262
106910,113313
106952,113381
106912,113294
106896,113264
106781,113214
106841,113288
106858,113265
106870,113284
106775,113276
106717,113201
106752,113232
106839,113311
106790,113281
106699,113229
106626,113223
106701,113248
106748,113305
106704,113251
106699,113228
106606,113225
106662,113256
106773,113256
106693,113229
106705,113244
106605,113194
106709,113252
106803,113276
106779,113265
106706,113245
106663,113243
106752,113277
106815,113287
106800,113290
106775,113259
106746,113259
106800,113284
106849,113295
106857,113294
106795,113284
106739,113282
106832,113304
106863,113348
106881,113328
106850,113287
106801,113276
106888,113310
106923,113362
106888,113342
106939,113306
106837,113318
106921,113317
107031,113405
106965,113360
106970,113325
106927,113309
107025,113396
107091,113381
107064,113369
107030,113322
107039,113352
107055,113412
107176,113420
107113,113410
107075,113369
107042,113350
107153,113417
107219,113461
107157,113397
107153,113389
107117,113338
107173,113423
107261,113456
107225,113452
107193,113368
107159,113391
107237,113437
107285,113471
107264,113417
107217,113438
107215,113399
107293,113423
107369,113479
107288,113466
107279,113445
107244,113406
107311,113444
107386,113496
107337,113469
107321,113435
107282,113433
107344,113475
107422,113478
107340,113465
107338,113454
107264,113470
107369,113482
107397,113509
107375,113478
107307,113473
107295,113453
107333,113521
107412,113516
107377,113522
107281,113435
107255,113464
107395,113534
107390,113531
107380,113504
107292,113481
107310,113484
107352,113533
107431,113544
107362,113490
107286,113453
107287,113442
107316,113477
107314,113475
107246,113423
107099,113358
107061,113342
107105,113378
107066,113333
106936,113297
106794,113212
106753,113193
106758,113204
106706,113207
106611,113142
106502,113067
106403,113082
106436,113079
106418,113078
106274,113031
106209,112972
106150,112954
106167,112994
106165,112957
106100,112932
105961,112878
105978,112887
106037,112918
106006,112915
105982,112901
105905,112828
105853,112854
105983,112886
106009,112920
105947,112882
105889,112840
105896,112848
106010,112897
106028,112933
105989,112864
105968,112868
105935,112877
106069,112912
106091,112968
106036,112874
106037,112906
106057,112907
106105,112984
106130,112914
106148,112951
106065,112900
106080,112938
106219,112987
106221,112967
106218,112974
106159,112934
106196,112971
106306,113048
106313,113008
106280,112973
106257,113003
106300,113025
106391,113061
106418,113090
106386,113029
106348,112985
106376,113050
106472,113111
106452,113059
106410,113027
106338,112992
106332,113030
106454,113043
106449,113040
106332,113023
106315,112994
106314,112989
106403,113036
106369,112990
106322,113019
106189,112919
106240,112971
106304,112997
106238,112953
106249,112943
106097,112921
106152,112935
106243,112960
106210,112962
106151,112959
106073,112857
106143,112899
106209,112957
106170,112943
106172,112903
106071,112855
106147,112925
106167,112935
106259,112952
106182,112956
106121,112900
106186,112942
106273,113023
106258,112942
106254,112955
106183,112910
106269,112987
106332,113039
106341,113007
106310,112990
106284,112945
106354,112995
106430,113045
106405,113054
106394,113020
106336,113019
106382,112999
106530,113107
106519,113054
106449,113027
106415,113023
106499,113076
106609,113093
106582,113104
106555,113096
106473,113055
106554,113090
106683,113131
106639,113157
106586,113106
106554,113073
106661,113112
106726,113190
106692,113146
106690,113103
106622,113120
106721,113166
106788,113164
106752,113146
106756,113144
106664,113144
106788,113165
106854,113214
106821,113208
106857,113147
106728,113155
106849,113172
106903,113249
106883,113201
106844,113194
106799,113167
106900,113219
106913,113231
106947,113208
106885,113210
106846,113157
106952,113212
107013,113247
106945,113246
106922,113192
106887,113216
106954,113244
107002,113318
106954,113236
106988,113213
106884,113214
106967,113263
107038,113298
106998,113246
106975,113251
106900,113202
107037,113266
107035,113294
107030,113247
106980,113266
106912,113242
107044,113283
107072,113304
107025,113260
107016,113250
106998,113236
107075,113300
107118,113285
107094,113292
107031,113247
107020,113245
107095,113268
107150,113283
107099,113201
106983,113199
106886,113144
106929,113167
106916,113183
106783,113085
106664,113002
106495,112990
106515,112961
106493,112931
106329,112862
106220,112835
106053,112762
106025,112781
106017,112775
105860,112701
105728,112620
105626,112593
105629,112627
105582,112567
105513,112550
105431,112512
105334,112465
105389,112524
105394,112530
105360,112487
105316,112445
105250,112447
105333,112505
105372,112536
105342,112496
105331,112479
105319,112494
105372,112538
105439,112589
105418,112538
105430,112514
105415,112518
105524,112596
105558,112606
105593,112603
105526,112578
105541,112581
105655,112652
105719,112651
105696,112653
105583,112605
105652,112602
105754,112693
105789,112670
105778,112691
105708,112666
105722,112644
105818,112732
105889,112724
105852,112727
105797,112655
105784,112688
105896,112727
105981,112778
105893,112749
105875,112696
105846,112712
106000,112778
106027,112802
106006,112756
105871,112710
105954,112735
105984,112785
106036,112760
105977,112791
105904,112714
105894,112746
105932,112769
105948,112797
105892,112721
105814,112675
105805,112723
105830,112684
105883,112732
105819,112689
105729,112630
105689,112640
105777,112674
105753,112654
105731,112620
105657,112576
105652,112610
105679,112646
105720,112635
105659,112629
105595,112544
105587,112575
105703,112669
105674,112593
105659,112577
105627,112600
105631,112584
105738,112664
105736,112663
105749,112644
105631,112619
105719,112628
105820,112703
105822,112731
105784,112662
105751,112639
105824,112672
105874,112736
105961,112738
105901,112681
105860,112654
105893,112737
105988,112758
106042,112788
106005,112761
105939,112708
106016,112761
106131,112770
106154,112824
106082,112796
106039,112756
106102,112784
106224,112851
106259,112838
106218,112860
106098,112774
106222,112848
106274,112838
106311,112875
106267,112829
106220,112856
106250,112862
106365,112915
106369,112892
106347,112883
106311,112853
106348,112903
106451,112951
106447,112920
106397,112920
106358,112898
106442,112928
106507,112985
106483,112939
106508,112932
106415,112908
106493,112970
106561,112977
106564,112995
106506,112990
106451,112899
106530,112958
106614,112982
106581,112994
106540,112969
106519,112946
106550,112976
106636,113026
106611,112981
106611,112978
106508,112970
106625,112984
106655,113034
106663,113034
106609,112988
106587,112955
106645,113009
106746,113056
106697,113017
106659,112986
106635,112961
106713,113025
106781,113021
106776,113040
106741,113024
106653,112956
106784,113017
106853,113074
106814,113010
106824,113014
106717,112985
106840,113045
106936,113070
106902,113074
106867,113005
106846,113069
106916,113060
106977,113095
107021,113090
106961,113078
106913,113057
106985,113128
107034,113116
106995,113069
106916,113025
106801,112971
106804,112961
106787,113008
106676,112893
106571,112847
106366,112762
106368,112750
106305,112774
106207,112659
106044,112617
105863,112568
105863,112548
105845,112527
105721,112487
105588,112450
105505,112369
105496,112391
105491,112400
105371,112329
105325,112292
105259,112285
105290,112314
105328,112333
105292,112299
105234,112267
105220,112241
105300,112301
105374,112371
105343,112332
105318,112311
105328,112300
105415,112359
105480,112388
105513,112391
105454,112376
105437,112364
105571,112427
105653,112451
105615,112463
105608,112474
105630,112473
105716,112487
105828,112507
105760,112524
105736,112488
105751,112508
105870,112527
105925,112589
105894,112530
105863,112544
105835,112508
105967,112590
105971,112631
105981,112615
105952,112585
105915,112571
106070,112617
106083,112652
106060,112625
106075,112582
106024,112627
106102,112639
106197,112704
106133,112638
106119,112631
106103,112602
106135,112668
106185,112694
106132,112649
106077,112606
106063,112622
106081,112661
106088,112657
106049,112573
106029,112577
105968,112576
106021,112596
106026,112597
106006,112573
105884,112542
105892,112509
105919,112551
105951,112569
105852,112543
105808,112460
105783,112485
105858,112528
105904,112534
105843,112536
105768,112446
105810,112490
105855,112533
105913,112528
105846,112523
105809,112513
105813,112500
105942,112528
105952,112608
105916,112532
105898,112508
105875,112505
106006,112583
106038,112609
105994,112563
105980,112553
105994,112574
106110,112638
106136,112648
106128,112627
106084,112624
106110,112588
106213,112692
106294,112697
106235,112686
106226,112653
106231,112708
106346,112690
106413,112767
106370,112730
106327,112681
106399,112743
106428,112813
106518,112774
106481,112751
106467,112793
106495,112748
106573,112850
106589,112858
106602,112794
106527,112804
106598,112833
106652,112874
106729,112851
106680,112854
106606,112807
106694,112857
106738,112915
106779,112921
106743,112861
106719,112812
106712,112889
106823,112937
106832,112928
106831,112903
106765,112852
106845,112906
106897,112981
106886,112936
106875,112909
106823,112882
106838,112934
106941,112916
106945,112996
106896,112932
106878,112893
106926,112943
107010,112981
107000,112921
107001,112958
106906,112944
106996,112966
107039,112998
107035,112982
107040,112950
106948,112954
106994,112955
107077,112993
107121,112983
107058,112993
107017,112989
107055,112969
107127,113041
107192,112978
107164,113013
107041,112962
107153,112994
107223,113084
107172,113045
107171,113017
107164,113001
107228,113066
107258,113084
107306,113076
107280,113052
107256,113031
107298,113053
107389,113163
107368,113073
107382,113107
107317,113065
107368,113087
107413,113150
107404,113126
107357,113072
107213,113059
107254,113028
107213,113048
107108,112938
106964,112848
106794,112773
106781,112783
106751,112800
106688,112720
106557,112695
106381,112571
106400,112644
106373,112657
106295,112554
106195,112536
106046,112448
106120,112470
106098,112521
106025,112439
105946,112428
105808,112386
105867,112414
105937,112445
105851,112393
105841,112394
105733,112363
105792,112399
105875,112430
105848,112375
105834,112363
105727,112388
105834,112412
105932,112440
105903,112410
105904,112413
105846,112428
105976,112439
106019,112472
106052,112488
106041,112441
105977,112474
106088,112481
106190,112581
106153,112542
106120,112533
106107,112510
106185,112537
106257,112598
106251,112569
106253,112555
106215,112561
106269,112580
106385,112655
106316,112589
106347,112579
106306,112609
106397,112657
106519,112708
106477,112661
106483,112640
106443,112661
106563,112734
106633,112730
106587,112749
106542,112672
106558,112704
106586,112730
106656,112759
106596,112713
106559,112698
106455,112641
106568,112695
106557,112687
106543,112682
106425,112615
106400,112603
106475,112633
106467,112658
106444,112585
106376,112583
106270,112518
106359,112572
106426,112611
106319,112572
106265,112512
106202,112531
106274,112574
106349,112564
106285,112578
106210,112512
106201,112536
106292,112535
106344,112583
106283,112539
106271,112530
106195,112532
106331,112574
106394,112609
106325,112585
106311,112552
106284,112557
106342,112583
106445,112621
106409,112594
106370,112564
106355,112617
106445,112612
106550,112682
106481,112663
106458,112627
106520,112621
106558,112686
106664,112670
106623,112708
106619,112651
106639,112690
106727,112742
106806,112728
106784,112768
106703,112693
106755,112744
106892,112815
106894,112818
106904,112779
106838,112736
106906,112816
106962,112809
107027,112865
106989,112875
106975,112808
106996,112843
107107,112918
107154,112919
107107,112880
107082,112891
107067,112907
107187,112890
107267,112976
107219,112920
107112,112904
107198,112909
107293,112999
107304,112955
107309,113002
107199,112922
107273,112954
107314,112970
107364,112996
107299,112954
107268,112929
107250,112981
107371,112969
107367,113028
107339,112993
107281,112930
107289,112990
107346,112974
107432,113024
107358,112950
107313,112953
107364,112983
107358,113029
107436,113015
107401,112991
107364,112961
107357,112999
107407,113049
107471,112986
107421,113010
107375,112964
107424,113016
107453,113039
107528,113031
107476,113045
107430,112990
107438,113028
107510,113070
107615,113073
107530,113064
107491,112994
107555,113059
107659,113118
107631,113092
107607,113119
107541,113016
107568,113122
107647,113083
107638,113119
107583,113055
107399,112984
107396,112978
107351,112946
107278,112875
107125,112819
106941,112710
106907,112696
106893,112710
106838,112642
106691,112617
106556,112542
106517,112566
106562,112548
106488,112546
106362,112489
106289,112441
106276,112478
106321,112503
106239,112463
106209,112409
106117,112388
106120,112399
106208,112442
106139,112388
106104,112397
105998,112339
106083,112400
106110,112403
106112,112412
106097,112351
105999,112343
106090,112399
106183,112439
106161,112439
106171,112405
106095,112392
106163,112434
106226,112464
106253,112467
106252,112457
106140,112414
106247,112475
106340,112501
106363,112510
106312,112485
106261,112456
106336,112524
106411,112555
106402,112547
106410,112509
106369,112524
106455,112556
106531,112580
106543,112580
106534,112608
106460,112530
106624,112619
106681,112646
106655,112641
106671,112631
106603,112612
106699,112647
106750,112700
106722,112653
106711,112652
106624,112612
106711,112642
106710,112640
106740,112636
106676,112618
106515,112573
106616,112602
106664,112632
106621,112571
106536,112549
106469,112529
106491,112571
106544,112533
106546,112576
106463,112535
106396,112478
106476,112533
106466,112558
106473,112530
106425,112510
106328,112470
106426,112502
106421,112558
106415,112504
106412,112475
106312,112453
106429,112536
106440,112545
106456,112530
106423,112500
106357,112463
106460,112492
106566,112585
106531,112529
106525,112549
106454,112553
106592,112584
106660,112631
106652,112586
106619,112587
106577,112588
106701,112597
106789,112702
106753,112661
106689,112625
106730,112641
106818,112699
106895,112768
106840,112694
106841,112681
106803,112652
106938,112762
106990,112809
106939,112793
106905,112779
106920,112724
107001,112810
107074,112816
107029,112823
106973,112797
107005,112770
107099,112862
107159,112847
107178,112855
107086,112817
107089,112827
107178,112867
107253,112853
107206,112889
107176,112832
107145,112862
107237,112888
107359,112901
107253,112926
107239,112849
107256,112910
107332,112909
107419,112970
107319,112905
107316,112907
107286,112933
107347,112931
107420,112957
107355,112951
107310,112869
107343,112916
107377,112969
107446,112968
107401,112956
107375,112904
107375,112928
107411,112972
107522,112974
107435,112990
107417,112923
107428,112950
107471,112991
107562,113016
107502,112957
107462,112939
107465,112931
107518,113017
107604,113039
107564,112985
107507,112998
107497,112957
107612,113031
107625,113070
107618,113022
107583,113011
107552,112984
107702,113088
107721,113059
107695,113052
107576,112998
107604,113066
107705,113068
107774,113087
107651,113017
107509,112967
107447,112920
107400,112913
107325,112813
107161,112807
106958,112708
106834,112627
106830,112624
106824,112608
106637,112537
106484,112461
106418,112446
106365,112410
106371,112412
106199,112380
106092,112287
105992,112333
106034,112296
106001,112294
105926,112230
105826,112241
105782,112185
105821,112255
105804,112215
105751,112213
105686,112146
105719,112150
105770,112243
105739,112221
105738,112211
105713,112185
105763,112223
105800,112259
105875,112245
105849,112272
105803,112212
105891,112270
105953,112358
105998,112278
106027,112344
105949,112260
106021,112338
106135,112386
106175,112357
106120,112359
106101,112300
106139,112398
106247,112391
106280,112427
106241,112425
106178,112366
106266,112452
106339,112438
106336,112469
106369,112422
106283,112408
106321,112492
106466,112478
106521,112516
106484,112485
106381,112481
106464,112524
106590,112497
106585,112569
106537,112507
106461,112469
106533,112524
106559,112538
106565,112494
106500,112539
106410,112433
106419,112490
106506,112507
106491,112463
106448,112434
106280,112398
106347,112432
106360,112420
106364,112438
106305,112389
106248,112381
106264,112372
106305,112429
106327,112437
106247,112363
106218,112369
106198,112348
106281,112446
106241,112392
106270,112373
106159,112331
106209,112382
106271,112415
106287,112434
106263,112396
106195,112391
106282,112413
106355,112421
106331,112467
106343,112432
106254,112404
106370,112449
106412,112491
106396,112500
106410,112415
106353,112444
106402,112471
106513,112511
106492,112521
106468,112498
106392,112455
106474,112545
106547,112552
106558,112518
106512,112533
106489,112526
106586,112559
106635,112599
106640,112573
106591,112575
106563,112554
106683,112586
106739,112662
106701,112580
106709,112624
106638,112575
106735,112626
106862,112647
106798,112672
106798,112592
106740,112650
106801,112621
106890,112679
106838,112703
106824,112626
106828,112642
106892,112715
106937,112740
106896,112702
106885,112679
106877,112659
106915,112714
106978,112748
106962,112716
107005,112709
106904,112721
107010,112748
107028,112767
107062,112742
106988,112732
106986,112739
107051,112737
107109,112771
107109,112761
107079,112722
107042,112698
107104,112810
107151,112800
107152,112766
107133,112793
107069,112745
107154,112839
107224,112833
107229,112793
107163,112808
107127,112756
107256,112850
107307,112875
107247,112838
107259,112818
107214,112834
107321,112817
107369,112900
107369,112873
107271,112848
107290,112856
107399,112866
107419,112924
107365,112863
107302,112850
107231,112802
107216,112815
107221,112757
107085,112736
106903,112633
106736,112561
106774,112566
106688,112575
106567,112454
106402,112437
106243,112346
106226,112398
106189,112325
106087,112274
105907,112210
105809,112155
105815,112172
105805,112176
105684,112139
105607,112060
105494,112059
105552,112083
105572,112072
105509,112061
105440,112014
105389,112022
105498,112051
105506,112094
105496,112055
105428,112030
105470,112047
105529,112079
105602,112082
105614,112114
105590,112074
105575,112102
105683,112161
105771,112156
105742,112195
105746,112136
105726,112178
105898,112232
105929,112239
105892,112224
105863,112191
105907,112223
105990,112269
106065,112290
106042,112303
105996,112236
105990,112265
106102,112311
106164,112304
106134,112327
106099,112294
106102,112305
106213,112369
106229,112357
106244,112388
106201,112332
106241,112365
106306,112391
106392,112421
106358,112413
106254,112354
106281,112410
106384,112412
106365,112400
106350,112414
106259,112384
106257,112379
106338,112388
106367,112418
106284,112323
106203,112316
106207,112336
106265,112338
106283,112387
106191,112292
106137,112276
106132,112320
106146,112331
106213,112330
106120,112324
106063,112249
106090,112298
106130,112313
106152,112274
106103,112278
106028,112249
106095,112310
106134,112340
106162,112293
106117,112350
106081,112306
106086,112298
106187,112363
106192,112378
106188,112327
106093,112280
106182,112358
106241,112347
106281,112391
106287,112349
106200,112326
106230,112368
106370,112417
106375,112448
106354,112428
106269,112358
106415,112433
106474,112451
106508,112472
106458,112428
106460,112453
106467,112483
106582,112526
106601,112501
106615,112499
106520,112465
106633,112533
106710,112548
106705,112579
106737,112544
106663,112550
106722,112581
106839,112637
106823,112599
106839,112600
106770,112598
106823,112633
106923,112670
106957,112646
106916,112633
106878,112610
106945,112667
107046,112732
107049,112720
107023,112712
106964,112647
107041,112739
107105,112722
107100,112751
107109,112697
107014,112690
107139,112776
107185,112772
107166,112782
107140,112771
107101,112696
107161,112784
107227,112759
107223,112785
107178,112736
107160,112747
107191,112781
107291,112831
107210,112788
107244,112790
107143,112745
107253,112766
107288,112820
107313,112820
107253,112776
107196,112737
107265,112837
107316,112854
107368,112826
107323,112815
107227,112796
107344,112834
107393,112872
107411,112878
107381,112858
107319,112826
107404,112832
107518,112910
107453,112857
107418,112882
107383,112847
107424,112858
107483,112830
107438,112842
107292,112773
107152,112729
107099,112682
107098,112665
106910,112622
106807,112512
106607,112477
106611,112487
106613,112461
106512,112390
106389,112373
106250,112318
106223,112311
106234,112311
106169,112286
106056,112225
105937,112161
105969,112227
106002,112194
105894,112161
105906,112134
105756,112131
105882,112166
105835,112188
105817,112127
105748,112101
105746,112106
105794,112129
105882,112179
105819,112136
105803,112158
105758,112124
105886,112176
105904,112196
105931,112176
105894,112201
105868,112136
105989,112215
106069,112289
106011,112256
105997,112201
105984,112186
106047,112273
106156,112324
106114,112226
106089,112278
106071,112238
106176,112274
106266,112353
106197,112304
106187,112330
106169,112310
106275,112318
106395,112396
106333,112400
106305,112381
106318,112363
106420,112393
106504,112422
106482,112451
106454,112406
106425,112410
106503,112442
106596,112470
106556,112450
106456,112430
106404,112389
106518,112431
106561,112444
106465,112389
106435,112402
106339,112373
106461,112396
106494,112407
106379,112400
106337,112317
106327,112348
106358,112365
106385,112373
106321,112350
106283,112273
106259,112296
106285,112337
106341,112363
106278,112345
106235,112314
106175,112270
106297,112327
106320,112365
106271,112307
106202,112290
106225,112283
106232,112332
106306,112382
106297,112319
106266,112316
106217,112318
106306,112396
106338,112387
106356,112367
106271,112352
106269,112316
106359,112395
106426,112394
106416,112402
106309,112370
106334,112334
106451,112454
106510,112415
106487,112429
106444,112411
106464,112422
106561,112459
106591,112510
106571,112453
106553,112435
106535,112457
106651,112497
106677,112490
106668,112485
106591,112451
106634,112451
106741,112509
106826,112555
106765,112569
106740,112502
106758,112542
106832,112569
106919,112577
106900,112564
106811,112585
106842,112569
106933,112642
107000,112622
107020,112624
106911,112628
106967,112604
107007,112659
107097,112683
107059,112682
107003,112646
107042,112617
107091,112732
107158,112688
107171,112702
107096,112674
107108,112705
107165,112752
107248,112721
107222,112754
107160,112680
107210,112711
107234,112776
107290,112733
107278,112768
107175,112693
107268,112745
107296,112778
107353,112806
107339,112795
107237,112704
107247,112776
107356,112817
107391,112795
107339,112798
107246,112734
107373,112752
107404,112859
107446,112805
107430,112798
107384,112770
107393,112830
107514,112817
107508,112870
107461,112828
107389,112807
107458,112819
107486,112823
107505,112817
107396,112834
107264,112727
107286,112726
107280,112699
107167,112671
107022,112566
106844,112532
106799,112512
106825,112480
106731,112457
106638,112397
106475,112350
106463,112376
106468,112352
106447,112306
106326,112324
106193,112238
106235,112249
106229,112280
106183,112205
106172,112245
106028,112188
106053,112171
106088,112227
106050,112193
106022,112190
105932,112149
105956,112168
106031,112165
106028,112204
105984,112141
105893,112109
105976,112175
106022,112202
106018,112172
105989,112157
105973,112128
105997,112172
106123,112260
106069,112228
106056,112212
106010,112156
106106,112225
106191,112252
106212,112249
106159,112268
106072,112197
106166,112211
106262,112317
106220,112268
106245,112272
106199,112248
106249,112305
106383,112349
106347,112344
106359,112340
106279,112287
106410,112345
106443,112392
106472,112377
106495,112384
106407,112323
106494,112394
106579,112427
106558,112452
106528,112359
106422,112372
106485,112390
106575,112395
106448,112372
106439,112384
106334,112294
106472,112392
106469,112340
106424,112353
106372,112289
106293,112286
106340,112317
106400,112332
106337,112285
106312,112295
106215,112243
106286,112291
106339,112304
106281,112305
106256,112246
106173,112233
106227,112276
106260,112284
106246,112265
106246,112242
106171,112210
106207,112254
106267,112271
106279,112275
106228,112253
106189,112248
106290,112270
106303,112296
106308,112270
106266,112253
106252,112255
106348,112315
106370,112314
106374,112331
106347,112297
106309,112276
106420,112372
106487,112357
106444,112334
106453,112349
106424,112350
106515,112368
106570,112405
106568,112374
106533,112357
106566,112393
106626,112401
106681,112456
106690,112460
106645,112394
106630,112437
106745,112481
106816,112485
106747,112503
106729,112445
106754,112496
106839,112538
106899,112568
106876,112525
106842,112545
106814,112513
106946,112578
107010,112584
107004,112594
106949,112560
106903,112561
107063,112625
107111,112604
107052,112627
107019,112553
107021,112590
107086,112659
107140,112683
107121,112642
107077,112623
107092,112615
107150,112685
107217,112701
107213,112681
107160,112631
107174,112657
107240,112673
107299,112721
107273,112698
107239,112645
107249,112709
107340,112717
107392,112751
107342,112740
107304,112670
107314,112694
107383,112752
107432,112744
107404,112751
107369,112691
107382,112749
107417,112745
107493,112792
107449,112787
107429,112746
107433,112777
107494,112752
107543,112836
107507,112776
107437,112739
107455,112753
107467,112761
107523,112812
107442,112713
107236,112622
107166,112628
107136,112539
107026,112564
106871,112480
106665,112378
106591,112312
106602,112314
106527,112330
106352,112230
106197,112191
106134,112152
106146,112139
106092,112118
105950,112106
105843,112022
105738,112011
105800,112010
105801,112034
105678,112022
105604,111938
105556,111944
105619,111938
105651,111963
105605,111954
105536,111947
105543,111935
105586,111989
105653,111980
105600,111989
105570,111954
105611,111936
105655,112012
105730,112012
105730,111977
105683,112007
105713,112014
105817,112041
105884,112067
105807,112079
105804,112017
105855,112087
105924,112116
105960,112130
105948,112099
105898,112098
105922,112081
106072,112211
106066,112136
106071,112142
105995,112145
106036,112119
106110,112223
106161,112203
106168,112201
106104,112160
106200,112209
106265,112279
106278,112239
106297,112275
106218,112209
106261,112257
106368,112295
106327,112274
106322,112236
106216,112205
106264,112212
106339,112284
106283,112244
106292,112199
106187,112200
106167,112166
106259,112199
106255,112237
106163,112194
106085,112124
106129,112169
106181,112160
106182,112161
106065,112150
106029,112102
106046,112099
106119,112168
106096,112127
106049,112125
105966,112081
106008,112111
106098,112129
106105,112161
106029,112094
105997,112100
106083,112143
106149,112161
106118,112170
106120,112114
106035,112145
106137,112165
106194,112171
106227,112180
106162,112204
106140,112115
106245,112229
106323,112246
106303,112233
106302,112233
106236,112192
106325,112235
106396,112307
106396,112282
106399,112270
106318,112234
106443,112272
106496,112341
106515,112321
106535,112339
106468,112290
106528,112333
106629,112419
106612,112358
106659,112394
106591,112328
106676,112397
106797,112421
106808,112465
106775,112409
106734,112426
106829,112469
106890,112535
106917,112484
106899,112472
106858,112474
106931,112526
107040,112564
107036,112545
107009,112542
106968,112502
107093,112565
107164,112578
107166,112594
107155,112566
107102,112562
107165,112639
107303,112638
107242,112651
107213,112594
107145,112571
107272,112668
107375,112648
107346,112679
107287,112604
107240,112632
107358,112662
107440,112710
107395,112673
107368,112705
107315,112619
107435,112686
107463,112750
107420,112713
107435,112711
107405,112668
107484,112750
