104471,94156
104701,94231
104744,94240
104713,94224
104637,94207
104556,94165
104701,94212
104828,94278
104741,94269
104669,94196
104557,94197
104799,94251
104831,94306
104818,94256
104713,94241
104608,94184
104800,94298
104852,94297
104772,94261
104698,94172
104583,94213
104700,94208
104727,94219
104616,94192
104414,94104
104312,94064
104395,94107
104410,94083
104212,94018
103998,93914
103876,93886
103931,93876
103941,93866
103751,93818
103504,93710
103404,93692
103517,93710
103485,93701
103311,93669
103149,93558
103090,93571
103222,93597
103251,93590
103100,93582
102946,93478
102915,93485
103038,93517
103081,93549
102983,93489
102822,93479
102776,93443
102942,93499
102993,93535
102858,93484
102692,93396
102680,93424
102802,93468
102908,93464
102819,93463
102648,93412
102599,93407
102803,93448
102837,93491
102709,93408
102587,93384
102573,93385
102701,93404
102776,93434
102664,93447
102543,93361
102499,93358
102718,93416
102715,93443
102631,93400
102541,93315
102493,93376
102679,93401
102695,93403
102629,93368
102471,93333
102494,93330
102611,93409
102669,93415
102597,93422
102477,93325
102524,93342
102607,93427
102705,93376
102603,93398
102493,93347
102541,93348
102696,93468
102700,93426
102640,93414
102481,93351
102590,93390
102769,93458
102778,93475
102755,93428
102562,93358
102635,93404
102782,93451
102803,93452
102766,93472
102602,93380
102688,93439
102863,93478
102836,93482
102805,93463
102646,93413
102676,93465
102875,93484
102896,93484
102791,93485
102614,93371
102736,93458
102840,93473
102889,93464
102805,93465
102650,93421
102701,93415
102860,93501
102848,93465
102806,93433
102683,93393
102708,93431
102874,93486
102875,93459
102794,93458
102654,93371
102720,93465
102890,93478
102858,93493
102832,93438
102678,93375
102732,93433
102882,93499
102894,93496
102849,93461
102685,93411
102774,93432
102903,93471
102897,93467
102877,93486
102675,93408
102842,93472
102914,93508
102957,93492
102906,93466
102731,93391
102839,93490
103006,93572
102982,93503
102932,93513
102739,93411
102882,93500
103067,93564
103025,93530
102958,93509
102842,93438
102968,93528
103114,93586
103098,93542
103034,93529
102874,93484
103032,93544
103200,93595
103157,93571
103100,93559
102947,93509
103163,93585
103248,93615
103217,93603
103196,93599
103045,93565
103227,93649
103351,93664
103354,93665
103281,93663
103131,93557
103320,93686
103466,93703
103398,93698
103384,93671
103238,93601
103424,93719
103563,93741
103489,93729
103516,93695
103363,93660
103511,93763
103656,93780
103637,93756
103595,93758
103429,93679
103618,93757
103731,93815
103727,93809
103707,93779
103544,93745
103732,93820
103822,93840
103824,93836
103737,93788
103628,93764
103799,93870
103901,93856
103868,93879
103822,93812
103713,93831
103871,93864
103947,93909
103975,93924
103866,93885
103738,93842
103978,93917
104057,93952
104004,93927
103924,93906
103824,93845
104027,93960
104128,93965
104063,93942
104014,93932
103862,93904
104061,93932
104146,93972
104127,93953
104024,93926
103952,93885
104132,93985
104219,94021
104202,93978
104064,93930
104008,93899
104156,94007
104284,94048
104249,94001
104159,93975
104067,93955
104253,94013
104314,94039
104309,94042
104211,93957
104106,93974
104285,94038
104385,94080
104332,94049
104235,93973
104180,93984
104366,94071
104418,94086
104358,94065
104277,94014
104230,94002
104396,94086
104474,94093
104403,94065
104323,94009
104251,94031
104416,94098
104508,94109
104480,94094
104334,94041
104303,94004
104470,94125
104549,94139
104486,94074
104359,94063
104306,94050
104567,94118
104625,94150
104548,94104
104414,94053
104385,94104
104614,94106
104664,94145
104574,94130
104459,94077
104450,94065
104609,94146
104695,94144
104651,94166
104475,94102
104479,94082
104704,94148
104761,94179
104729,94170
104546,94145
104541,94120
104755,94204
104796,94222
104762,94161
104597,94182
104593,94140
104807,94224
104842,94202
104699,94183
104591,94098
104597,94136
104699,94155
104718,94149
104598,94128
104399,94043
104353,94026
104400,94098
104327,94000
104200,93974
103947,93854
103862,93822
103876,93885
103836,93823
103715,93751
103509,93645
103413,93654
103444,93648
103461,93638
103339,93628
103094,93512
103104,93510
103181,93585
103206,93539
103080,93479
102916,93435
102924,93480
103080,93500
103067,93526
102959,93452
102785,93397
102833,93391
102932,93475
102932,93472
102851,93446
102709,93336
102740,93425
102882,93393
102891,93417
102775,93406
102622,93331
102678,93336
102822,93439
102808,93429
102734,93415
102528,93304
102628,93373
102792,93393
102814,93383
102698,93387
102497,93343
102618,93311
102763,93396
102788,93393
102684,93344
102540,93306
102603,93319
102725,93410
102768,93384
102681,93360
102515,93286
102604,93375
102756,93363
102762,93383
102696,93366
102533,93340
102587,93334
102788,93429
102753,93392
102717,93358
102592,93337
102677,93408
102847,93420
102829,93440
102823,93416
102622,93358
102739,93407
102899,93474
102881,93444
102893,93424
102696,93398
102786,93427
102945,93504
102937,93463
102927,93424
102751,93406
102842,93449
103005,93513
102979,93496
102924,93453
102784,93384
102909,93503
103054,93502
103034,93516
102957,93498
102768,93415
102904,93445
103065,93505
103006,93527
102949,93455
102776,93431
102904,93464
103080,93485
103025,93486
102966,93460
102738,93394
102916,93482
103100,93519
103010,93486
102946,93421
102793,93412
102915,93485
103045,93484
103012,93500
102949,93466
102789,93402
102960,93484
103060,93517
103036,93495
103021,93475
102843,93406
103030,93507
103119,93525
103070,93490
103037,93486
102862,93423
103038,93516
103149,93587
103133,93526
103056,93488
102942,93450
103092,93526
103168,93581
103154,93511
103134,93537
102967,93473
103102,93534
103213,93604
103193,93564
103138,93526
103037,93494
103183,93605
103301,93603
103275,93584
103227,93545
103088,93499
103252,93583
103431,93657
103377,93613
103261,93595
103194,93538
103346,93634
103491,93682
103401,93645
103351,93613
103267,93606
103461,93684
103500,93694
103504,93642
103441,93687
103347,93601
103544,93689
103639,93734
103576,93677
103494,93696
103390,93633
103574,93704
103690,93789
103622,93750
103589,93685
103426,93706
103642,93703
103749,93758
103678,93757
103607,93731
103493,93680
103759,93760
103825,93809
103752,93767
103696,93745
103593,93739
103811,93823
103855,93807
103817,93792
103780,93745
103695,93741
103839,93863
103929,93826
103917,93831
103782,93794
103739,93781
103964,93877
104005,93856
103973,93855
103848,93801
103828,93777
104000,93896
104073,93871
103998,93883
103905,93836
103838,93871
104063,93867
104091,93927
104037,93884
103920,93836
103876,93826
104093,93929
104128,93907
104115,93873
103971,93877
103945,93865
104147,93923
104202,93943
104153,93916
104011,93891
103997,93864
104179,93972
104221,93943
104193,93938
104016,93901
104037,93910
104240,93972
104299,93947
104235,93979
104072,93889
104109,93934
104274,94000
104325,94012
104251,93966
104128,93917
104089,93940
104309,94021
104369,94007
104327,93994
104181,93930
104150,93969
104327,93966
104422,94031
104344,94016
104202,93960
104227,93968
104382,94021
104462,94017
104384,94004
104283,93950
104263,93991
104449,94068
104502,94028
104417,94063
104308,93961
104276,94000
104507,94070
104536,94040
104468,94046
104363,93994
104384,94030
104580,94123
104564,94062
104505,94049
104400,94010
104409,94073
104611,94089
104562,94098
104520,94072
104349,94023
104412,94037
104591,94093
104508,94077
104475,94038
104270,93952
104259,93956
104419,94044
104282,93950
104160,93904
103867,93821
103888,93802
103954,93837
103845,93759
103673,93718
103428,93611
103438,93623
103445,93625
103355,93567
103241,93564
103005,93432
103045,93474
103132,93474
103064,93457
103014,93424
102769,93368
102854,93386
102959,93453
102900,93368
102835,93398
102652,93298
102729,93365
102825,93357
102804,93371
102738,93342
102523,93292
102636,93287
102717,93378
102680,93311
102652,93327
102419,93234
102525,93283
102682,93347
102615,93306
102580,93297
102388,93194
102469,93260
102600,93327
102553,93284
102503,93254
102352,93202
102413,93281
102569,93260
102534,93239
102426,93268
102245,93141
102444,93237
102506,93286
102489,93242
102434,93223
102206,93145
102396,93224
102494,93283
102467,93240
102403,93228
102234,93152
102377,93228
102493,93240
102433,93209
102403,93223
102224,93141
102399,93209
102518,93236
102507,93256
102419,93273
102232,93194
102458,93259
102563,93283
102555,93261
102477,93283
102318,93182
102518,93283
102612,93268
102574,93281
102525,93298
102349,93201
102582,93293
102673,93325
102638,93318
102552,93295
102406,93256
102568,93278
102689,93325
102661,93322
102613,93283
102450,93232
102613,93324
102715,93334
102633,93300
102617,93291
102442,93232
102620,93310
102720,93339
102681,93314
102578,93252
102460,93228
102612,93317
102721,93332
102678,93314
102585,93266
102447,93246
102654,93319
102710,93327
102689,93284
102565,93273
102450,93269
102634,93300
102726,93331
102659,93276
102593,93305
102494,93237
102639,93305
102765,93351
102677,93317
102634,93271
102481,93246
102715,93327
102786,93332
102743,93338
102647,93295
102542,93265
102712,93341
102830,93372
102752,93371
102670,93291
102540,93311
102764,93352
102857,93396
102800,93336
102690,93325
102616,93324
102821,93372
102909,93399
102859,93385
102742,93349
102654,93325
102876,93401
102937,93432
102900,93367
102817,93396
102747,93370
102911,93449
103007,93423
102988,93421
102852,93378
102798,93400
103009,93444
103059,93477
103011,93444
102948,93414
102887,93419
103053,93487
103114,93485
103067,93509
102992,93416
102969,93435
103135,93486
103186,93518
103108,93496
103052,93419
102999,93460
103188,93538
103258,93557
103213,93512
103077,93475
103060,93441
103277,93580
103337,93566
103246,93523
103146,93476
103115,93484
103300,93576
103390,93577
103306,93553
103201,93523
103136,93533
103376,93550
103399,93610
103347,93561
103207,93524
103222,93542
103402,93606
103452,93596
103401,93559
103248,93571
103232,93552
103472,93605
103460,93620
103452,93607
103289,93552
103296,93593
103490,93619
103501,93625
103478,93622
103329,93599
103319,93587
103537,93642
103536,93662
103517,93638
103417,93569
103383,93623
103554,93643
103625,93702
103526,93649
103453,93599
103399,93641
103633,93696
103618,93705
103566,93644
103476,93621
103463,93639
103681,93694
103709,93712
103602,93681
103549,93638
103539,93664
103736,93715
103722,93707
103715,93673
103542,93668
103596,93670
103798,93736
103773,93769
103768,93715
103601,93645
103690,93721
103848,93753
103830,93765
103794,93747
103680,93690
103705,93734
103914,93824
103918,93752
103843,93770
103725,93672
103786,93731
103955,93828
103935,93776
103924,93795
103758,93739
103859,93748
103998,93859
103966,93810
103957,93792
103771,93793
103882,93820
104083,93853
104044,93849
104011,93820
103843,93809
103939,93802
104113,93883
104131,93877
104072,93851
103891,93811
104014,93843
104161,93884
104170,93887
104141,93884
103947,93817
104084,93904
104233,93887
104224,93931
104226,93891
104011,93845
104104,93892
104317,93960
104254,93924
104248,93877
104070,93833
104192,93913
104327,93975
104271,93925
104243,93899
104035,93875
104115,93882
104249,93930
104206,93885
104077,93864
103859,93751
103914,93805
103958,93781
103875,93727
103709,93680
103440,93572
103475,93630
103492,93561
103354,93539
103240,93500
102955,93373
103041,93398
103089,93447
103019,93393
102874,93343
102689,93263
102765,93352
102882,93311
102781,93340
102680,93257
102469,93195
102632,93260
102715,93306
102641,93234
102528,93221
102375,93173
102540,93212
102611,93250
102553,93215
102493,93216
102269,93096
102439,93190
102550,93188
102488,93180
102391,93156
102186,93099
102386,93147
102443,93176
102401,93162
102285,93137
102138,93081
102291,93155
102415,93142
102312,93136
102296,93112
102096,93067
102294,93119
102305,93160
102262,93091
102249,93116
102049,93055
102241,93106
102320,93122
102248,93104
102167,93049
102076,93082
102236,93122
102257,93138
102225,93123
102168,93063
102078,93053
102196,93127
102282,93146
102237,93107
102175,93064
102040,93079
102225,93094
102353,93161
102271,93125
102224,93079
102108,93080
102287,93151
102387,93168
102312,93161
102221,93083
102164,93071
102360,93176
102456,93178
102389,93177
102287,93143
102189,93078
102398,93150
102466,93172
102451,93191
102307,93151
102197,93122
102432,93223
102498,93211
102440,93205
102332,93117
102210,93136
102405,93158
102487,93215
102445,93169
102368,93146
102208,93145
102413,93156
102466,93221
102447,93189
102332,93140
102247,93125
102374,93180
102482,93200
102394,93185
102319,93113
102233,93126
102410,93182
102494,93201
102429,93180
102330,93122
102268,93120
102423,93179
102453,93234
102410,93135
102339,93139
102258,93098
102390,93190
102507,93211
102456,93199
102308,93096
102274,93149
102437,93170
102527,93249
102434,93186
102356,93134
102284,93144
102481,93208
102545,93235
102477,93207
102319,93121
102340,93183
102512,93203
102553,93222
102510,93193
102411,93156
102335,93164
102528,93222
102628,93204
102536,93245
102384,93168
102354,93204
102600,93248
102641,93231
102570,93222
102407,93208
102428,93199
102573,93248
102684,93254
102615,93264
102462,93167
102448,93244
102643,93289
102706,93276
102680,93258
102489,93260
102533,93229
102700,93311
102757,93285
102712,93258
102560,93246
102561,93248
102680,93293
102782,93336
102698,93263
102585,93219
102579,93264
102762,93350
102842,93304
102753,93319
102605,93219
102622,93273
102784,93325
102809,93357
102758,93290
102640,93281
102631,93267
102805,93338
102824,93321
102775,93284
102664,93247
102701,93322
102826,93351
102854,93311
102815,93294
102644,93263
102680,93308
102862,93328
102867,93363
102806,93323
102674,93280
102696,93321
102929,93337
102877,93373
102840,93352
102663,93271
102769,93311
102941,93396
102926,93336
102882,93362
102711,93312
102821,93325
102946,93389
102988,93372
102854,93370
102734,93278
102798,93333
102948,93406
102987,93351
102904,93360
102710,93333
102799,93337
102997,93394
103003,93354
102922,93389
102768,93317
102849,93351
102978,93399
102996,93396
102963,93378
102760,93309
102890,93385
103051,93449
102998,93382
102972,93396
102839,93317
102925,93395
103078,93417
103046,93434
103045,93408
102876,93359
102966,93414
103106,93468
103101,93409
103051,93389
102876,93364
102972,93398
103149,93451
103112,93451
103080,93427
102923,93372
103033,93413
103158,93481
103164,93469
103077,93437
102925,93380
103064,93439
103227,93471
103165,93464
103168,93438
102953,93370
103106,93443
103257,93511
103209,93498
103174,93434
102972,93426
103113,93464
103303,93488
103262,93509
103159,93484
103030,93446
103206,93499
103337,93512
103328,93492
103253,93513
103058,93421
103268,93504
103362,93535
103355,93517
103329,93526
103118,93447
103281,93528
103439,93569
103372,93557
103324,93480
103165,93501
103295,93538
103449,93558
103357,93568
103308,93485
103135,93477
103251,93489
103324,93519
103216,93483
103157,93400
102878,93309
103018,93401
103006,93405
102954,93321
102839,93292
102640,93213
102718,93266
102728,93282
102654,93206
102552,93168
102340,93116
102448,93173
102516,93184
102418,93128
102320,93082
102111,93063
102249,93072
102343,93126
102202,93070
102089,93028
101988,92953
102133,93047
102151,93033
102107,93002
101924,92962
101848,92918
101979,92979
102038,92991
101978,92947
101856,92893
101698,92904
101887,92934
101984,92938
101900,92910
101773,92904
101625,92852
101797,92911
101846,92903
101810,92878
101646,92887
101551,92780
101723,92875
101759,92892
101728,92853
101587,92806
101438,92790
101635,92823
101691,92848
101641,92833
101512,92769
101381,92748
101608,92824
101618,92863
101582,92789
101487,92778
101389,92734
101558,92822
101585,92811
101541,92804
101455,92735
101382,92762
101503,92812
101606,92815
101514,92809
101439,92748
101397,92766
101563,92819
101642,92830
101566,92825
101505,92765
101406,92774
101604,92830
101659,92879
101603,92842
101513,92783
101445,92778
101648,92845
101719,92871
101659,92827
101522,92792
101483,92781
101661,92879
101736,92845
101625,92852
101500,92790
101505,92798
101648,92851
101716,92838
101638,92836
101476,92774
101476,92780
101621,92824
101735,92835
101629,92854
101445,92788
101453,92812
101608,92831
101698,92840
101646,92810
101441,92797
101460,92749
101627,92808
101687,92871
101617,92786
101474,92782
101444,92778
101597,92834
101658,92837
101625,92796
101472,92748
101444,92807
101607,92806
101657,92844
101604,92822
101477,92745
101469,92771
101592,92860
101680,92821
101594,92836
101431,92761
101492,92797
101630,92844
101672,92862
101607,92792
101470,92763
101479,92772
101658,92853
101693,92853
101620,92793
101488,92771
101492,92786
101669,92850
101733,92849
101621,92806
101533,92761
101523,92808
101716,92834
101765,92885
101692,92835
101477,92777
101534,92829
101764,92864
101752,92913
101741,92860
101534,92798
101635,92817
101817,92899
101774,92838
101755,92883
101519,92817
101677,92863
101801,92904
101828,92901
101767,92894
101598,92817
101705,92851
101874,92929
101872,92926
101791,92897
101657,92828
101722,92869
101909,92934
101919,92923
101887,92908
101649,92880
101758,92906
101923,92954
101941,92950
101860,92892
101719,92859
101808,92896
101968,92952
101971,92951
101874,92911
101753,92868
101843,92941
101973,92960
102017,92954
101951,92949
101769,92872
101913,92906
101994,93002
102049,92938
101964,92949
101795,92873
101922,92940
102046,92994
102037,92974
101987,92905
101809,92906
101952,92938
102076,93007
102068,92975
102005,92950
101825,92909
101953,92960
102136,93001
102097,92996
102020,92969
101877,92904
102011,92996
102122,93003
102088,92993
102054,92972
101850,92916
102059,92985
102168,93038
102158,93006
102068,93003
101877,92930
102067,92992
102224,93042
102142,93005
102128,92989
101910,92955
102107,92982
102249,93041
102203,93002
102148,93014
101962,92931
102157,93033
102248,93065
102278,93032
102203,93035
101988,92995
102158,92998
102304,93062
102301,93099
102219,93040
102069,92967
102254,93067
102315,93088
102330,93069
102281,93034
102107,93022
102238,93092
102368,93083
102358,93104
102295,93034
102136,93024
102282,93082
102409,93115
102403,93074
102351,93052
102146,93031
102332,93105
102472,93137
102418,93073
102360,93059
102196,93057
102396,93112
102481,93132
102471,93099
102387,93095
102225,93028
102464,93122
102576,93186
102533,93128
102414,93126
102313,93048
102532,93147
102604,93206
102576,93172
102451,93139
102362,93112
102536,93172
102642,93175
102612,93168
102523,93151
102336,93114
102578,93172
102691,93214
102587,93160
102490,93122
102341,93099
102531,93137
102574,93163
102535,93139
102342,93098
102188,93004
102339,93056
102397,93087
102291,93023
102096,93011
101942,92898
102079,93003
102133,92970
102010,92891
101859,92849
101699,92854
101836,92862
101884,92863
101789,92829
101636,92762
101474,92756
101618,92781
101683,92792
101528,92748
101429,92667
101338,92650
101435,92725
101473,92718
101420,92697
101271,92658
101172,92612
101307,92669
101361,92653
101290,92641
101109,92582
101077,92538
101174,92645
101244,92599
101177,92605
100985,92522
100961,92506
101075,92557
101129,92595
101071,92553
100927,92470
100881,92455
101000,92533
101060,92571
100983,92510
100821,92447
100757,92443
100971,92527
100979,92508
100904,92489
100756,92417
100717,92419
100917,92487
100921,92489
100855,92474
100685,92411
100655,92420
100852,92472
100900,92456
100831,92442
100658,92412
100603,92407
100838,92435
100877,92472
100857,92452
100666,92402
100668,92399
100869,92455
100922,92484
100861,92450
100722,92410
100724,92431
100905,92497
100996,92490
100932,92466
100783,92424
100784,92452
101007,92528
101000,92544
100973,92517
100881,92450
100840,92468
101008,92498
101052,92547
101032,92493
100841,92467
100864,92476
101036,92540
101089,92554
101011,92507
100895,92433
100916,92480
101053,92566
101122,92530
101065,92505
100866,92463
100902,92510
101052,92521
101100,92521
101032,92521
100911,92439
100910,92478
101141,92558
101125,92565
101072,92499
100916,92470
100931,92492
101148,92536
101109,92550
101076,92535
100872,92446
100992,92493
101180,92560
101149,92554
101095,92533
100907,92469
100975,92520
101144,92572
101145,92581
101078,92510
100947,92495
101000,92516
101163,92555
101146,92554
101113,92531
100952,92507
101009,92491
101195,92568
101198,92573
101133,92532
100983,92494
101040,92540
101233,92589
101253,92613
101189,92541
101021,92532
101127,92538
101264,92623
101265,92584
101243,92579
101086,92506
101165,92594
101324,92631
101303,92636
101301,92581
101113,92530
101243,92590
101372,92635
101348,92618
101343,92589
101135,92563
101264,92590
101434,92676
101385,92624
101369,92650
101151,92546
101344,92661
101465,92692
101489,92664
101437,92662
101198,92564
101390,92680
101532,92694
101475,92669
101403,92662
101285,92611
101408,92709
101536,92706
101530,92696
101464,92701
101282,92611
101465,92697
101602,92698
101590,92730
101473,92673
101327,92631
101512,92677
101643,92732
101580,92711
101573,92699
101382,92686
101578,92709
101663,92766
101637,92742
101612,92704
101396,92710
101649,92725
101753,92784
101675,92747
101631,92739
101488,92684
101631,92768
101792,92796
101740,92738
101688,92748
101512,92713
101701,92756
101839,92841
101767,92778
101723,92758
101532,92736
101745,92768
101849,92821
101803,92827
101776,92758
101612,92730
101793,92832
101882,92821
101822,92826
101776,92757
101695,92767
101836,92803
101950,92866
101885,92838
101781,92789
101699,92767
101916,92836
102026,92891
101982,92836
101883,92824
101753,92792
101922,92847
102053,92863
101978,92878
101939,92828
101799,92818
101992,92853
102132,92895
102006,92901
101969,92852
101860,92807
102028,92888
102178,92908
102050,92885
102003,92865
101879,92846
102100,92930
102164,92948
102120,92902
102041,92905
101908,92894
102173,92914
102264,92993
102170,92935
102084,92890
101967,92907
102220,92932
102299,92980
102243,92986
102137,92920
101992,92907
102267,92973
102338,93016
102271,92985
102161,92929
102109,92885
102296,93031
102313,92978
102318,93005
102214,92924
102125,92923
102360,93004
102348,93026
102377,92979
102273,92987
102210,92941
102401,93014
102477,93033
102412,93014
102304,93020
102267,92938
102443,93067
102553,93082
102441,93035
102353,92974
102286,93036
102499,93062
102630,93116
102519,93052
102386,93014
102323,93022
102571,93064
102647,93108
102559,93095
102435,93033
102395,93062
102583,93104
102601,93126
102560,93051
102378,93027
102307,93003
102517,93021
102511,93055
102378,92951
102169,92911
102069,92906
102209,92960
102223,92913
102079,92875
101862,92765
101838,92792
101991,92839
101950,92806
101812,92759
101640,92675
101566,92719
101730,92712
101734,92713
101671,92685
101449,92597
101400,92625
101573,92674
101558,92659
101469,92627
101304,92539
101272,92552
101446,92633
101374,92559
101351,92562
101176,92477
101114,92526
101301,92617
101267,92518
101246,92517
101033,92485
101028,92442
101205,92512
101155,92504
101114,92455
100946,92437
100931,92401
101067,92497
101087,92450
101031,92432
100852,92345
100851,92418
101021,92419
101004,92444
100983,92431
100767,92342
100830,92367
100946,92438
100960,92398
100915,92407
100701,92322
100788,92368
100945,92394
100947,92387
100865,92381
100704,92296
100744,92306
100938,92374
100934,92401
100839,92336
100691,92285
100761,92343
100931,92397
100940,92352
100859,92372
100656,92315
100781,92379
100984,92439
100904,92401
100893,92363
100758,92344
100798,92383
100988,92422
100986,92412
100969,92432
100819,92348
100864,92397
101090,92463
101036,92459
101002,92444
100833,92368
100955,92407
101110,92470
101104,92477
101093,92434
100905,92399
100985,92426
101132,92448
101162,92505
101078,92435
100946,92377
101004,92443
101136,92479
101164,92485
101096,92446
100937,92416
101016,92402
101222,92515
101170,92442
101094,92463
100921,92388
101067,92439
101240,92501
101150,92491
101133,92465
100930,92407
101071,92468
101272,92498
101185,92504
101148,92471
100961,92413
101124,92469
101252,92540
101236,92457
101173,92492
101009,92429
101149,92496
101306,92558
101257,92471
101201,92504
101040,92447
101216,92482
101341,92558
101327,92555
101244,92534
101023,92449
101272,92542
101400,92562
101341,92549
101290,92520
101096,92510
101275,92500
101412,92593
101394,92541
101304,92515
101148,92512
101315,92537
101462,92590
101391,92592
101348,92536
101209,92530
101405,92573
101510,92650
101480,92559
101430,92565
101254,92537
101450,92612
101544,92636
101522,92602
101511,92596
101311,92562
101500,92630
101652,92700
101577,92660
101552,92585
101395,92601
101557,92619
101706,92679
101641,92668
101586,92654
101427,92616
101607,92684
101710,92722
101695,92674
101625,92658
101469,92595
101685,92716
101781,92742
101783,92700
101626,92678
101538,92637
101768,92722
101874,92758
101787,92727
101729,92694
101598,92640
101823,92751
101882,92760
101858,92739
101718,92717
101675,92669
101816,92749
101937,92793
101894,92766
101766,92749
101686,92724
101901,92767
102024,92812
101970,92777
101818,92740
101734,92743
101955,92810
102044,92824
101989,92807
101897,92787
101794,92740
102007,92819
102108,92827
102024,92819
101947,92761
101853,92778
102072,92832
102160,92870
102077,92824
102025,92805
101910,92810
102111,92861
102220,92904
102126,92885
102042,92813
102006,92797
102157,92862
102283,92913
102203,92887
102103,92848
102062,92788
102209,92923
102311,92896
102304,92893
102138,92855
102138,92864
102308,92955
102428,92927
102319,92931
102180,92891
102194,92878
102410,92955
102506,93026
102429,92943
102293,92890
102237,92917
102505,92991
102567,93034
102469,92965
102337,92934
102376,92996
102529,93000
102610,93028
102566,93032
102433,92967
102425,92963
102616,93063
102667,93043
102666,93062
102482,93004
102478,92996
102662,93066
102784,93071
102670,93091
102518,93053
102542,93023
102730,93114
102791,93102
102737,93120
102584,93056
102577,93041
102799,93119
102833,93149
102808,93094
102653,93059
102651,93095
102824,93156
102898,93118
102850,93147
102717,93079
102707,93094
102927,93185
102950,93207
102900,93159
102782,93095
102781,93131
102952,93203
103013,93187
103009,93209
102839,93138
102845,93160
103001,93240
103089,93208
103009,93223
102881,93149
102937,93173
103076,93280
103133,93247
103043,93204
102906,93163
102936,93234
103083,93227
103169,93228
103042,93233
102818,93155
102863,93168
103035,93200
102921,93190
102822,93076
102560,92987
102530,93031
102664,93008
102518,92924
102367,92936
102115,92798
102132,92831
102252,92833
102207,92813
102033,92796
101801,92693
101858,92727
101968,92720
101988,92707
101807,92667
101608,92623
101647,92669
101794,92671
101792,92654
101649,92673
101409,92568
101491,92568
101674,92635
101644,92642
101525,92590
101325,92497
101401,92564
101546,92576
101547,92579
101406,92517
101223,92484
101307,92501
101454,92542
101415,92555
101340,92466
101184,92446
101237,92507
101389,92545
101345,92502
101279,92479
101079,92390
101202,92466
101302,92489
101283,92476
101266,92443
101043,92417
101108,92420
101281,92499
101239,92487
101187,92407
100989,92352
101059,92397
101225,92484
101178,92408
101124,92417
100953,92325
101036,92427
101176,92481
101164,92418
101069,92408
100897,92359
101076,92406
101212,92459
101138,92438
101113,92423
100929,92377
101076,92402
101221,92463
101246,92463
101114,92423
100986,92368
101130,92479
101311,92491
101239,92463
101210,92444
100997,92415
101203,92451
101370,92504
101287,92484
101217,92498
101027,92421
101240,92499
101353,92504
101381,92487
