96442,96731
96395,96745
96394,96716
96435,96737
96517,96788
96451,96793
96509,96790
96445,96749
96492,96756
96499,96793
96525,96774
96440,96732
96330,96682
96319,96697
96253,96708
96176,96579
96048,96562
95925,96489
95810,96505
95782,96420
95721,96408
95571,96346
95415,96288
95351,96300
95323,96231
95229,96228
95126,96139
94993,96091
94956,96104
94913,96081
94845,96063
94730,96011
94653,95950
94676,96009
94619,95980
94619,95934
94537,95965
94444,95882
94533,95949
94501,95948
94457,95905
94454,95872
94400,95879
94408,95884
94494,95921
94454,95902
94436,95904
94393,95877
94481,95904
94482,95966
94495,95902
94464,95901
94463,95889
94504,95947
94532,96010
94538,95913
94555,95973
94510,95938
94542,95960
94578,96007
94590,95938
94570,95988
94527,95928
94579,95983
94661,95992
94646,96011
94608,95961
94592,95949
94640,96009
94721,95995
94674,96016
94669,96021
94632,95988
94753,96043
94757,96067
94737,96056
94737,96047
94733,96023
94797,96056
94853,96084
94802,96089
94807,96049
94747,96035
94847,96112
94827,96071
94835,96073
94793,96043
94785,96051
94835,96064
94832,96063
94861,96067
94795,96035
94785,96015
94807,96051
94859,96075
94840,96108
94781,96040
94778,96009
94799,96085
94831,96090
94799,96062
94812,96049
94772,96067
94844,96041
94854,96101
94828,96035
94773,96011
94776,96038
94833,96067
94811,96068
94818,96050
94796,96036
94753,96031
94835,96092
94827,96072
94849,96083
94769,96039
94810,96057
94855,96077
94871,96070
94835,96101
94817,96054
94846,96084
94892,96115
94915,96110
94887,96107
94869,96070
94891,96097
94951,96123
94990,96107
94977,96160
94961,96122
94976,96119
95069,96169
95079,96182
95050,96168
95041,96161
95080,96162
95129,96167
95202,96232
95158,96227
95141,96166
95141,96192
95218,96238
95241,96268
95228,96212
95183,96232
95218,96224
95254,96277
95265,96262
95298,96279
95234,96248
95248,96247
95293,96299
95297,96289
95296,96279
95253,96253
95288,96247
95295,96313
95331,96278
95321,96292
95328,96262
95286,96302
95377,96300
95397,96323
95336,96276
95306,96247
95374,96273
95389,96330
95381,96311
95398,96298
95337,96278
95354,96287
95412,96343
95354,96288
95393,96330
95335,96272
95339,96264
95355,96339
95361,96284
95321,96320
95300,96231
95314,96291
95336,96292
95367,96297
95308,96260
95263,96264
95257,96269
95360,96300
95325,96288
95312,96285
95240,96269
95251,96235
95312,96295
95274,96241
95307,96241
95243,96248
95229,96274
95315,96290
95257,96294
95255,96246
95172,96229
95239,96251
95269,96276
95262,96278
95228,96213
95220,96208
95237,96239
95310,96229
95312,96305
95256,96210
95277,96238
95267,96265
95338,96275
95291,96259
95258,96262
95210,96187
95267,96229
95230,96221
95180,96214
95092,96151
94989,96074
94938,96112
94899,96056
94810,96026
94674,95962
94506,95892
94432,95861
94420,95853
94267,95815
94138,95733
93990,95662
93963,95669
93885,95628
93806,95571
93669,95547
93579,95462
93545,95472
93455,95455
93414,95394
93288,95387
93202,95307
93211,95339
93197,95339
93098,95306
93102,95294
92972,95281
93013,95232
93035,95291
93013,95274
92992,95253
92902,95210
92999,95264
92997,95292
92972,95251
93003,95282
92942,95222
92973,95262
93050,95291
93023,95307
93015,95266
92967,95246
93035,95243
93063,95315
92999,95282
93041,95278
92953,95269
93037,95293
93032,95296
92988,95274
92971,95265
92913,95224
92971,95263
92991,95282
92948,95283
92932,95248
92885,95223
92956,95248
93020,95278
92984,95268
92956,95269
92954,95239
93024,95315
93069,95312
93047,95317
93048,95304
92999,95267
93090,95336
93126,95338
93083,95319
93065,95328
93038,95275
93072,95331
93125,95358
93070,95321
93079,95331
93017,95273
93060,95279
93119,95345
93035,95325
93027,95303
92960,95285
93050,95313
93059,95323
93000,95333
92997,95279
92948,95275
93016,95301
92990,95310
93010,95267
92934,95271
92949,95265
93017,95318
92978,95309
92979,95276
92989,95286
92966,95273
93017,95275
93061,95338
93015,95326
92977,95290
93013,95293
93057,95312
93097,95323
93072,95351
93090,95314
93063,95322
93147,95344
93170,95378
93162,95327
93127,95366
93153,95327
93216,95394
93236,95389
93216,95390
93172,95345
93198,95394
93284,95432
93297,95441
93303,95391
93250,95417
93274,95411
93372,95465
93391,95488
93357,95444
93359,95470
93391,95440
93439,95488
93500,95491
93482,95520
93454,95483
93516,95497
93543,95517
93569,95537
93569,95549
93560,95487
93548,95522
93663,95568
93655,95609
93617,95534
93603,95559
93642,95562
93683,95576
93669,95610
93677,95548
93605,95568
93640,95542
93683,95579
93659,95604
93661,95557
93611,95511
93599,95565
93675,95550
93666,95570
93619,95586
93591,95516
93555,95525
93632,95564
93609,95563
93587,95495
93502,95497
93544,95526
93554,95500
93561,95512
93541,95518
93495,95447
93488,95468
93549,95534
93555,95494
93529,95525
93478,95443
93554,95494
93539,95492
93587,95521
93570,95532
93477,95472
93552,95491
93540,95521
93555,95516
93576,95494
93494,95457
93525,95502
93542,95506
93553,95505
93537,95500
93486,95487
93495,95482
93546,95500
93529,95503
93511,95492
93467,95460
93484,95484
93551,95495
93517,95483
93506,95494
93466,95454
93507,95477
93554,95529
93549,95509
93515,95479
93508,95436
93535,95491
93609,95511
93590,95504
93604,95491
93580,95494
93603,95542
93658,95524
93654,95500
93635,95571
93589,95520
93676,95537
93761,95575
93749,95579
93714,95525
93677,95524
93732,95588
93802,95589
93781,95614
93794,95575
93737,95545
93805,95584
93889,95625
93834,95621
93824,95575
93755,95569
93850,95612
93781,95591
93763,95537
93651,95542
93514,95432
93540,95444
93439,95406
93338,95367
93209,95312
93064,95230
93004,95193
92934,95198
92793,95091
92630,95046
92535,94998
92424,95013
92391,94942
92258,94896
92147,94849
91989,94793
91946,94735
91851,94764
91784,94704
91695,94646
91541,94587
91490,94544
91409,94577
91308,94510
91201,94458
91083,94414
91085,94421
90994,94385
90896,94341
90849,94335
90696,94272
90740,94305
90757,94300
90672,94265
90666,94268
90622,94236
90697,94325
90757,94301
90707,94317
90702,94311
90727,94277
90804,94358
90848,94339
90874,94362
90907,94385
90893,94358
90957,94384
91028,94427
90982,94423
91020,94407
90974,94380
91106,94463
91100,94463
91127,94432
91136,94481
91131,94447
91208,94541
91265,94537
91279,94528
91266,94535
91316,94513
91394,94595
91445,94625
91450,94613
91457,94648
91462,94624
91594,94659
91591,94686
91620,94673
91601,94691
91576,94642
91677,94700
91648,94701
91668,94699
91641,94711
91600,94672
91677,94706
91692,94719
91646,94661
91652,94681
91634,94678
91617,94708
91655,94688
91633,94682
91565,94618
91606,94645
91616,94684
91627,94675
91619,94697
91559,94600
91582,94650
91629,94699
91658,94684
91592,94654
91610,94654
91533,94678
91624,94646
91626,94718
91553,94688
91551,94687
91563,94644
91609,94689
91607,94668
91595,94698
91586,94649
91556,94644
91578,94664
91614,94675
91562,94698
91530,94656
91560,94658
91599,94670
91648,94700
91568,94690
91572,94662
91613,94689
91638,94720
91694,94769
91646,94688
91667,94706
91655,94731
91719,94746
91773,94774
91717,94741
91734,94739
91738,94738
91766,94777
91806,94809
91813,94781
91794,94734
91829,94794
91835,94772
91901,94806
91881,94784
91851,94807
91887,94810
91926,94827
91993,94833
91952,94883
91896,94842
91937,94823
92028,94859
92026,94923
91989,94849
91987,94863
91996,94862
92049,94883
92065,94876
92010,94895
92014,94837
92013,94896
92026,94896
92042,94899
92062,94906
91977,94847
92025,94886
92087,94874
92088,94882
92096,94905
92054,94855
92116,94907
92125,94944
92098,94899
92138,94922
92063,94911
92139,94911
92203,94953
92159,94965
92154,94907
92108,94933
92186,94933
92208,94943
92221,94959
92150,94974
92134,94897
92192,94922
92179,94969
92174,94946
92159,94929
92118,94856
92151,94940
92199,94928
92168,94921
92124,94928
92099,94884
92136,94944
92150,94929
92110,94926
92132,94922
92034,94855
92108,94882
92094,94942
92128,94885
92075,94916
92054,94896
92073,94912
92143,94926
92144,94911
92133,94956
92079,94895
92163,94954
92195,94948
92191,94957
92214,94978
92133,94920
92264,94969
92301,95028
92273,94985
92334,94998
92236,95009
92319,94978
92416,95015
92401,95046
92377,95045
92346,95012
92447,95069
92471,95061
92480,95075
92466,95075
92442,95072
92524,95071
92589,95141
92543,95123
92551,95145
92537,95110
92604,95129
92632,95168
92612,95123
92633,95145
92531,95122
92580,95113
92569,95135
92446,95030
92410,95014
92263,94961
92228,94966
92223,94934
92054,94850
91935,94840
91793,94713
91779,94756
91668,94672
91536,94636
91391,94580
91228,94473
91173,94500
91051,94392
90907,94351
90695,94290
90568,94226
90488,94187
90353,94167
90231,94095
90061,94020
89922,93930
89887,93955
89865,93965
89765,93912
89672,93820
89582,93829
89642,93851
89594,93856
89571,93786
89586,93832
89536,93778
89606,93812
89658,93821
89648,93858
89613,93822
89647,93835
89675,93885
89744,93928
89702,93877
89753,93858
89748,93907
89818,93914
89821,93958
89846,93911
89861,93938
89855,93900
89938,93983
89926,93943
89966,93977
89940,93971
89937,93942
89991,93980
90045,94027
90032,94037
90033,93994
90040,94031
90152,94027
90159,94101
90170,94051
90198,94088
90177,94062
90310,94153
90339,94152
90357,94184
90309,94110
90345,94175
90395,94153
90401,94192
90400,94170
90379,94162
90361,94168
90393,94192
90404,94177
90362,94172
90360,94142
90344,94125
90340,94170
90342,94146
90299,94151
90222,94135
90211,94099
90238,94085
90244,94149
90216,94106
90130,94057
90149,94087
90172,94071
90152,94079
90133,94053
90045,94021
90091,94037
90119,94056
90103,94053
90058,94033
90034,93996
90057,94029
90091,94051
90096,94055
90067,94049
90020,93996
90034,94019
90097,94054
90120,94054
90090,94051
90072,94018
90048,94050
90078,94069
90118,94047
90123,94059
90041,94039
90063,94048
90140,94099
90132,94076
90109,94051
90063,94044
90093,94042
90091,94082
90136,94086
90090,94064
90075,94023
90086,94044
90138,94048
90143,94118
90157,94076
90141,94089
90175,94102
90239,94140
90276,94088
90258,94131
90248,94133
90288,94161
90360,94169
90384,94190
90358,94174
90358,94163
90439,94216
90537,94282
90560,94249
90536,94271
90575,94272
90605,94326
90667,94295
90677,94310
90695,94317
90631,94283
90728,94320
90750,94335
90757,94343
90782,94346
90771,94323
90789,94371
90813,94364
90806,94370
90869,94379
90791,94348
90864,94361
90934,94436
90935,94440
90920,94398
90871,94391
90950,94429
90995,94461
90993,94444
90994,94427
90891,94370
91012,94431
91003,94458
91005,94469
91020,94453
90952,94410
91026,94502
91066,94448
91056,94471
91076,94462
91018,94436
91131,94509
91147,94523
91159,94543
91178,94542
91125,94505
91220,94562
91322,94596
91337,94598
91294,94610
91311,94529
91400,94632
91421,94650
91403,94658
91448,94624
91410,94656
91450,94658
91531,94708
91530,94667
91509,94693
91427,94659
91548,94679
91565,94751
91529,94681
91573,94681
91507,94679
91608,94730
91605,94768
91632,94717
91677,94733
91638,94731
91714,94755
91755,94795
91746,94770
91768,94802
91709,94730
91826,94816
91865,94831
91823,94829
91789,94770
91771,94798
91725,94793
91745,94769
91679,94701
91537,94692
91436,94607
91414,94597
91296,94581
91169,94485
90983,94417
90877,94393
90784,94334
90645,94276
90505,94199
90318,94117
90115,94032
90027,94005
89861,93979
89670,93854
89550,93791
89348,93745
89308,93701
89198,93648
89059,93614
88955,93517
88854,93529
88842,93487
88837,93502
88769,93465
88749,93441
88674,93402
88790,93445
88740,93494
88726,93476
88727,93435
88733,93441
88776,93496
88823,93487
88861,93497
88821,93481
88847,93537
88923,93535
89016,93590
88983,93582
89000,93599
89045,93576
89080,93629
89149,93668
89166,93607
89189,93666
89186,93628
89274,93687
89304,93720
89271,93682
89264,93669
89298,93697
89382,93729
89386,93740
89442,93733
89385,93743
89467,93758
89574,93818
89605,93823
89639,93858
89600,93850
89674,93837
89783,93927
89787,93919
89841,93917
89809,93922
89877,93940
89992,94021
89986,93986
90016,94020
89971,93995
90009,94018
90068,94028
90074,94046
90098,94039
90045,94034
90046,94025
90076,94025
90053,94033
90053,94018
90015,94036
89988,93985
90058,94011
90054,94060
89997,93997
89976,93999
89945,93981
90008,94026
89964,93985
89954,93978
89907,93935
89946,93981
89925,93985
89971,94001
89942,93988
89876,93943
89903,94001
89946,93954
90005,94051
89972,94013
89945,93968
90030,94025
90054,94029
90128,94085
90102,94054
90125,94042
90186,94084
90228,94141
90298,94134
90331,94145
90300,94149
90373,94163
90475,94234
90463,94206
90542,94251
90516,94240
90573,94274
90695,94286
90719,94333
90687,94330
90725,94304
90796,94354
90838,94386
90906,94408
90883,94415
90911,94408
90937,94442
91048,94453
91037,94510
91046,94479
91036,94462
91134,94511
91217,94531
91238,94573
91230,94549
91264,94546
91316,94583
91372,94644
91428,94636
91469,94662
91428,94595
91500,94676
91516,94707
91588,94681
91614,94730
91582,94660
91673,94742
91681,94766
91715,94776
91739,94778
91717,94754
91781,94774
91785,94812
91854,94825
91832,94793
91792,94792
91832,94832
91922,94849
91880,94846
91890,94840
91890,94841
91922,94858
91951,94862
91973,94851
91944,94892
91869,94820
91930,94875
91951,94870
91920,94879
91877,94825
91870,94849
91884,94837
91932,94873
91905,94849
91884,94848
91856,94851
91905,94860
91970,94888
91945,94872
91934,94873
91906,94869
91964,94849
92059,94922
92004,94881
92024,94918
92001,94891
92052,94936
92111,94918
92078,94952
92100,94900
92086,94944
92135,94944
92199,94995
92153,94965
92194,94943
92158,94954
92260,95012
92259,95026
92276,95039
92317,95011
92229,94979
92330,95014
92382,95055
92339,95044
92262,95034
92214,94944
92246,94982
92166,94958
92062,94903
92016,94874
91883,94794
91814,94808
91799,94758
91626,94707
91515,94650
91395,94593
91300,94568
91249,94503
91081,94471
90951,94374
90807,94346
90743,94307
90651,94247
90497,94172
90303,94114
90198,94068
90138,94057
90019,94013
89929,93959
89816,93928
89711,93837
89722,93895
89703,93846
89596,93818
89599,93797
89522,93791
89601,93804
89601,93876
89599,93820
89614,93803
89600,93787
89701,93854
89723,93914
89757,93870
89759,93866
89788,93854
89887,93923
89877,93961
89869,93948
89897,93923
89899,93944
89969,93982
90036,94040
89991,93971
90034,93978
90026,94000
90087,94043
90098,94087
90073,94031
90090,93987
90080,94054
90170,94062
90216,94078
90220,94048
90231,94089
90241,94053
90334,94144
90386,94128
90415,94162
90393,94147
90443,94184
90501,94215
90583,94228
90551,94243
90562,94237
90562,94237
90658,94270
90620,94259
90650,94265
90590,94271
90592,94229
90595,94246
90600,94237
90586,94245
90491,94207
90512,94233
90551,94218
90507,94213
90535,94184
90476,94192
90471,94135
90531,94214
90546,94223
90483,94200
90478,94150
90454,94215
90508,94183
90504,94226
90482,94177
90470,94165
90436,94182
90465,94223
90505,94184
90459,94176
90425,94159
90436,94139
90471,94186
90481,94201
90472,94194
90426,94162
90468,94162
90516,94211
90523,94232
90485,94201
90458,94167
90526,94192
90584,94228
90583,94212
90593,94242
90516,94228
90624,94249
90661,94270
90701,94300
90692,94274
90634,94256
90709,94303
90791,94322
90783,94344
90797,94325
90796,94334
90863,94352
90911,94380
90956,94411
90973,94389
90935,94391
91025,94430
91117,94469
91111,94458
91123,94485
91105,94456
91172,94477
91245,94522
91271,94538
91261,94534
91271,94525
91306,94532
91374,94584
91355,94596
91418,94579
91360,94555
91407,94574
91436,94610
91490,94646
91437,94648
91412,94542
91444,94615
91531,94658
91486,94659
91488,94617
91472,94630
91505,94629
91530,94654
91492,94649
91516,94640
91499,94600
91568,94640
91599,94679
91595,94683
91567,94655
91558,94621
91610,94696
91687,94721
91659,94730
91675,94712
91628,94652
91704,94730
91743,94694
91716,94757
91699,94730
91700,94695
91750,94772
91757,94787
91765,94735
91744,94752
91688,94738
91772,94740
91833,94797
91800,94774
91764,94774
91697,94723
91790,94732
91799,94805
91758,94725
91753,94750
91700,94732
91779,94748
91842,94834
91793,94747
91796,94792
91739,94743
91863,94797
91860,94824
91899,94791
91873,94807
91858,94754
91919,94792
91939,94861
91944,94806
91924,94820
91848,94754
91944,94810
91905,94796
91877,94795
91764,94738
91724,94698
91683,94721
91659,94657
91537,94612
91396,94558
91271,94527
91214,94455
91139,94456
90968,94339
90867,94319
90664,94220
90600,94198
90474,94132
90312,94114
90132,93999
90000,93922
89886,93897
89753,93833
89645,93781
89485,93761
89372,93650
89362,93649
89260,93648
89205,93634
89107,93580
89112,93541
89105,93573
89126,93577
89072,93570
89077,93520
89028,93557
89111,93551
89174,93610
89129,93604
89178,93565
89138,93585
89257,93632
89328,93675
89267,93628
89279,93676
89325,93630
89402,93682
89392,93728
89435,93696
89447,93715
89486,93739
89524,93739
89549,93783
89484,93749
89496,93704
89488,93756
89547,93774
89628,93809
89558,93774
89559,93722
89556,93796
89653,93783
89661,93815
89675,93823
89656,93812
89648,93837
89742,93859
89789,93901
89809,93890
89778,93844
89769,93872
89871,93880
89900,93937
89863,93894
89875,93898
89876,93865
89960,93944
89938,93954
89950,93934
89903,93912
89921,93917
89968,93949
89991,93948
89926,93962
89917,93885
89966,93940
89997,93961
90057,93953
90009,93980
89995,93938
89978,93965
90049,93965
90073,93992
90017,93987
89991,93915
90005,93984
90015,93969
90064,93986
90036,93979
89972,93954
89978,93975
90005,93975
90062,93977
90029,93960
90007,93965
89991,93960
90078,93969
90075,94038
90084,93966
90092,93975
90107,94031
90170,94036
90239,94048
90212,94084
90203,94044
90242,94070
90330,94117
90346,94156
90347,94093
90360,94109
90399,94155
90487,94185
90500,94189
90520,94200
90461,94170
90556,94211
90601,94249
90606,94224
90624,94228
90587,94219
90674,94277
90673,94277
90747,94284
90740,94264
90718,94273
90782,94322
90836,94319
90864,94373
90917,94353
90854,94331
90939,94417
90993,94412
91019,94421
91018,94411
91055,94374
91084,94427
91121,94465
91120,94441
91158,94458
91131,94471
91161,94442
91241,94521
91234,94497
91192,94504
91226,94462
91231,94543
91299,94517
91321,94526
91313,94540
91260,94513
91350,94530
91389,94613
91375,94547
91378,94588
91354,94549
91398,94573
91467,94616
91436,94583
91492,94605
91419,94557
91454,94636
91524,94663
91529,94627
91518,94665
91461,94571
91589,94661
91576,94679
91583,94697
91582,94643
91569,94693
91641,94645
91671,94710
91731,94705
91703,94704
91694,94731
91783,94715
91809,94783
91788,94747
91793,94754
91783,94731
91877,94787
91908,94781
91899,94842
91899,94775
91896,94800
91964,94804
91971,94855
91972,94869
91952,94833
91963,94793
91964,94841
92014,94856
91917,94801
91915,94764
91817,94764
91821,94736
91746,94745
91673,94694
91521,94632
91444,94540
91375,94565
91301,94508
91156,94459
91067,94399
90868,94321
90797,94320
90741,94277
90582,94211
90402,94135
90253,94043
90217,94011
90087,94017
89918,93894
89827,93825
89682,93804
89606,93787
89526,93772
89489,93725
89376,93712
89299,93632
89324,93679
89329,93698
89293,93706
89270,93652
89267,93636
89307,93674
89294,93664
89352,93679
89336,93702
89345,93673
89414,93704
89412,93742
89447,93746
89446,93728
89507,93757
89490,93752
89571,93768
89563,93815
89571,93781
89623,93802
89696,93875
89705,93828
89760,93877
89736,93843
89727,93854
89785,93883
89878,93930
89844,93887
89847,93902
89842,93896
89905,93952
89975,93996
89989,93954
89950,93984
89981,93943
90063,94024
90079,94005
90113,94012
90119,94019
90081,94053
90185,94065
90260,94047
90197,94083
90234,94048
90228,94081
90306,94084
90335,94146
90322,94106
90254,94076
90262,94111
90313,94099
90384,94157
90297,94123
90277,94086
90313,94104
90339,94102
90349,94146
90307,94097
90298,94103
90288,94076
90298,94120
90331,94157
90291,94099
90282,94091
90254,94067
90313,94098
90304,94165
90304,94076
90259,94065
90260,94104
90310,94088
90339,94144
90304,94083
90321,94091
90292,94118
90350,94153
90390,94134
90411,94140
90393,94119
90390,94171
90459,94159
90487,94219
90479,94176
90465,94167
90542,94219
90590,94252
90603,94295
90675,94264
90622,94271
90692,94250
90765,94319
90775,94314
90833,94338
90759,94353
90849,94338
90872,94376
90920,94394
90935,94383
90928,94378
90951,94395
91058,94455
91047,94474
91023,94431
91040,94427
91066,94433
91171,94474
91149,94507
91147,94496
91133,94454
91218,94510
91250,94525
91233,94522
91296,94537
91208,94542
91310,94535
91330,94579
91294,94583
91337,94541
91318,94536
91324,94547
91365,94574
91360,94575
91387,94563
91354,94569
91402,94566
91402,94597
91454,94631
91424,94627
91383,94534
91475,94647
91502,94621
91526,94629
91506,94647
91503,94619
91542,94671
91587,94695
91591,94694
91587,94672
91531,94626
91601,94688
91640,94720
91628,94699
91628,94689
91563,94655
91651,94705
91688,94723
91651,94717
91640,94706
91628,94678
91680,94722
91731,94746
91731,94750
91737,94758
91686,94713
91772,94759
91823,94781
91812,94775
91831,94756
91778,94758
91847,94801
91851,94798
91857,94786
91828,94751
91778,94743
91757,94732
91760,94734
91685,94710
91572,94636
91474,94565
91413,94579
91344,94552
91243,94499
91104,94407
90995,94387
90919,94300
90830,94311
90681,94280
90540,94149
90412,94104
90353,94083
90230,94056
90062,93959
89976,93919
89740,93863
89693,93820
89570,93780
89480,93727
89318,93631
89164,93591
89189,93624
89093,93590
89010,93562
88875,93488
88846,93447
88860,93478
88906,93470
88832,93446
88824,93464
88795,93394
88831,93494
88868,93490
88894,93477
88832,93467
88837,93488
88940,93502
88938,93515
88972,93511
88959,93502
88934,93499
88987,93505
89022,93532
89004,93524
88977,93506
89009,93536
89044,93555
89069,93558
89060,93524
89066,93545
89030,93535
89099,93590
89119,93608
89123,93552
89102,93567
89071,93579
89170,93588
89157,93603
89130,93591
89120,93564
89121,93593
89192,93601
89164,93587
89104,93597
89088,93569
89090,93543
89077,93565
89082,93591
89016,93540
88998,93505
88974,93483
89021,93582
89073,93559
89025,93545
89004,93536
88921,93528
88944,93507
88915,93522
88838,93476
88760,93402
88709,93434
88655,93389
88580,93400
88495,93331
88428,93308
88349,93237
88364,93283
88296,93288
88220,93215
88154,93164
88084,93163
88090,93187
88095,93149
88106,93182
88054,93121
88033,93138
88110,93178
88107,93153
88104,93152
88081,93162
88097,93180
88175,93163
88173,93189
88167,93159
88124,93172
88136,93165
88202,93207
88249,93213
88205,93199
88192,93201
88246,93197
88286,93271
88315,93256
88343,93262
88373,93268
88385,93297
88448,93327
88526,93354
88573,93366
88556,93356
88613,93371
88649,93412
88772,93430
88736,93475
88749,93414
88811,93477
88884,93524
88846,93517
88897,93500
88881,93506
88919,93529
88997,93567
88981,93567
88992,93593
88965,93526
89071,93606
89116,93655
89123,93622
89149,93648
89082,93615
89167,93621
89218,93640
89257,93704
89228,93661
89243,93648
89251,93649
89317,93713
89291,93727
89275,93673
89271,93670
89268,93718
89296,93703
89334,93698
89252,93727
89264,93677
89253,93684
89326,93734
89253,93678
89293,93725
89226,93663
89301,93718
89351,93734
89360,93710
89385,93743
89315,93717
89398,93747
89432,93803
89476,93790
89476,93787
89467,93736
89556,93836
89570,93815
89598,93820
89610,93872
89553,93807
89669,93869
89707,93891
89673,93882
89623,93878
89600,93828
89615,93831
89633,93814
89525,93823
89463,93739
89312,93696
89276,93664
89191,93662
89032,93534
88938,93518
88702,93393
88602,93353
88499,93300
88285,93246
88124,93131
87893,93029
87769,92977
87638,92946
87469,92850
87304,92792
87093,92655
87092,92647
86980,92637
86869,92571
86772,92526
86743,92465
86705,92487
86721,92475
86691,92485
86659,92440
86659,92445
86712,92461
86772,92529
86736,92472
86763,92501
86743,92477
86816,92530
86870,92572
86901,92521
86969,92588
86885,92564
87010,92615
87048,92642
87023,92638
87052,92610
87087,92630
87100,92645
87149,92664
87164,92691
87168,92658
87204,92696
87241,92693
87323,92755
87288,92755
87321,92766
87302,92750
87415,92786
87431,92827
87492,92835
87496,92848
87510,92819
87588,92899
87680,92932
87691,92925
87702,92926
87745,92924
87831,93000
87934,93040
87908,93074
87953,93028
87958,93085
88017,93109
88065,93097
88075,93139
88091,93083
88069,93118
88149,93126
88131,93156
88156,93110
88160,93123
88136,93144
88240,93143
88229,93190
88229,93191
88250,93167
88201,93177
88340,93220
88324,93221
88360,93219
88334,93226
88393,93212
88423,93261
88461,93246
88415,93273
88410,93242
88375,93294
88450,93290
88462,93296
88431,93264
88411,93253
88375,93253
88484,93311
88458,93308
88475,93269
88455,93313
88433,93262
88539,93328
88548,93337
88583,93341
88563,93332
88605,93331
88723,93421
88763,93409
88791,93436
88816,93441
88862,93462
88956,93518
89002,93515
89029,93566
89052,93565
89135,93581
89179,93612
89252,93627
89286,93677
89269,93634
89326,93673
89390,93732
89408,93733
89462,93714
89440,93754
89506,93712
89554,93764
89619,93810
89637,93834
89619,93814
89726,93815
89778,93908
89822,93913
89882,93921
89858,93887
89927,93908
90034,94004
90040,93986
90078,94025
90084,94006
90121,94031
90220,94072
90262,94118
90248,94089
90237,94080
90341,94132
90394,94146
90420,94156
90431,94192
90453,94140
90500,94186
90502,94218
90547,94196
90579,94256
90544,94174
90605,94239
90651,94220
90669,94259
90702,94249
90631,94253
90725,94243
90729,94297
90777,94301
90736,94330
90716,94261
90828,94325
90821,94370
90847,94325
90840,94324
90800,94305
90879,94345
90879,94320
90917,94356
90872,94367
90804,94331
90870,94336
90841,94376
90782,94293
90761,94291
90637,94198
90598,94186
90518,94155
90398,94127
90320,94058
90138,93952
90085,93958
89997,93917
89812,93855
89704,93787
89506,93661
89418,93673
89306,93608
