105232,104937
105180,104939
105086,104870
105041,104861
105026,104833
104906,104827
104875,104780
104888,104778
104823,104808
104802,104770
104809,104767
104771,104788
104745,104767
104769,104747
104737,104779
104734,104735
104752,104791
104748,104740
104748,104737
104790,104760
104766,104812
104771,104746
104810,104782
104805,104797
104806,104797
104849,104806
104851,104793
104856,104810
104861,104827
104856,104822
104897,104813
104901,104858
104889,104827
104938,104860
104937,104878
105013,104854
104975,104898
104996,104860
105019,104897
105040,104882
105050,104896
105063,104902
105097,104932
105050,104883
105089,104909
105106,104910
105103,104936
105126,104937
105151,104954
105147,104951
105150,104908
105146,104923
105165,104935
105178,104951
105136,104966
105175,104936
105170,104982
105168,104944
105146,104960
105135,104956
105170,104921
105130,104962
105129,104913
105168,104921
105177,104913
105161,104939
105155,104934
105197,104933
105149,104959
105176,104915
105212,104933
105217,104962
105187,104910
105239,104942
105207,104953
105226,104930
105280,104980
105307,104934
105348,104956
105340,104980
105420,104946
105427,104983
105500,105006
105497,105054
105546,105045
105622,105101
105630,105083
105678,105084
105730,105145
105745,105134
105789,105135
105860,105150
105895,105210
105918,105188
105949,105225
105984,105223
106018,105232
106021,105294
106113,105254
106120,105288
106145,105292
106173,105301
106196,105333
106208,105350
106206,105289
106256,105326
106283,105353
106316,105352
106311,105380
106322,105338
106385,105401
106365,105402
106378,105384
106410,105428
106413,105396
106478,105424
106461,105409
106502,105416
106520,105435
106570,105440
106568,105455
106578,105436
106629,105485
106611,105467
106680,105476
106658,105504
106716,105546
106699,105539
106733,105525
106766,105546
106773,105501
106782,105564
106816,105549
106858,105575
106835,105612
106846,105570
106859,105593
106894,105602
106876,105585
106894,105586
106962,105623
106936,105597
106956,105604
106918,105618
106935,105572
106926,105635
106915,105588
106915,105619
106903,105596
106856,105575
106845,105577
106808,105526
106740,105524
106676,105505
106647,105466
106578,105411
106513,105398
106439,105373
106364,105325
106260,105281
106208,105245
106107,105251
106013,105148
105922,105190
105826,105109
105788,105087
105685,105038
105591,105041
105546,104985
105503,105006
105434,104921
105384,104915
105341,104902
105304,104860
105312,104877
105240,104844
105210,104863
105198,104826
105217,104844
105155,104819
105188,104861
105148,104839
105164,104822
105149,104837
105143,104843
105154,104823
105142,104835
105112,104810
105147,104819
105139,104831
105143,104808
105127,104847
105096,104805
105155,104832
105129,104836
105169,104841
105162,104837
105147,104841
105197,104804
105177,104862
105198,104835
105190,104857
105236,104860
105250,104879
105256,104845
105307,104875
105315,104908
105337,104905
105388,104906
105404,104939
105434,104939
105437,104935
105475,104944
105494,104951
105513,104967
105520,104964
105500,104954
105540,104983
105577,104970
105550,104979
105556,104971
105565,104992
105563,104994
105539,105000
105568,104999
105550,104991
105543,104997
105550,104972
105540,104952
105565,104969
105546,104998
105523,104971
105554,104955
105584,104991
105540,105000
105560,104948
105570,104965
105582,105004
105554,104984
105601,104962
105590,105003
105643,104996
105637,105004
105626,104992
105707,105011
105686,105051
105741,105032
105740,105046
105769,105050
105754,105049
105831,105107
105838,105080
105846,105107
105864,105091
105897,105109
105922,105126
105932,105132
105962,105143
105990,105154
105995,105128
106016,105177
106014,105159
106066,105196
106056,105180
106076,105179
106132,105189
106118,105205
106171,105216
106187,105227
106210,105236
106223,105262
106251,105254
106280,105282
106312,105282
106295,105270
106349,105316
106384,105307
106354,105306
106423,105325
106435,105313
106403,105313
106472,105347
106483,105362
106444,105345
106493,105356
106523,105362
106493,105369
106544,105357
106535,105405
106538,105410
106559,105405
106577,105393
106567,105415
106580,105430
106603,105385
106608,105432
106631,105425
106658,105431
106627,105462
106650,105406
106639,105449
106708,105449
106680,105447
106692,105463
106698,105438
106728,105464
106723,105474
106715,105445
106746,105466
106782,105450
106752,105460
106804,105504
106795,105494
106789,105517
106817,105457
106818,105474
106827,105500
106842,105479
106799,105513
106746,105464
106770,105461
106721,105443
106661,105443
106604,105398
106589,105358
106493,105338
106463,105321
106376,105293
106316,105226
106224,105242
106148,105156
106058,105144
105979,105140
105896,105074
105845,105042
105768,105024
105728,104981
105670,104970
105627,104973
105554,104902
105493,104954
105482,104899
105461,104869
105418,104862
105392,104840
105355,104855
105360,104837
105347,104821
105325,104843
105297,104829
105287,104830
105258,104835
105291,104835
105317,104823
105310,104810
105341,104817
105310,104809
105309,104845
105310,104854
105354,104816
105345,104856
105343,104827
105367,104844
105390,104869
105409,104849
105445,104841
105454,104910
105439,104860
105494,104878
105515,104888
105494,104887
105550,104899
105531,104945
105546,104914
105621,104964
105621,104919
105638,104957
105688,104952
105662,104989
105725,104966
105759,104992
105754,105012
105775,105012
105827,105027
105790,105016
105806,105029
105811,105013
105852,105064
105845,105030
105890,105036
105878,105043
105899,105067
105900,105087
105894,105039
105927,105065
105927,105068
105911,105050
105944,105083
105945,105066
105934,105092
105958,105077
105926,105068
105982,105107
105957,105094
105991,105097
105973,105077
105978,105116
106009,105088
106000,105106
105988,105110
106016,105114
105987,105106
106024,105138
106012,105102
106082,105109
106050,105134
106067,105157
106103,105123
106149,105156
106095,105116
106146,105180
106130,105168
106141,105181
106184,105160
106174,105201
106228,105184
106190,105198
106261,105221
106281,105227
106260,105193
106334,105243
106299,105236
106353,105233
106378,105268
106418,105264
106437,105282
106434,105293
106412,105279
106466,105254
106466,105301
106476,105317
106523,105319
106490,105293
106524,105284
106530,105346
106515,105293
106557,105298
106572,105353
106589,105345
106585,105355
106600,105342
106647,105357
106647,105334
106649,105381
106624,105352
106694,105376
106704,105366
106683,105405
106710,105402
106728,105399
106740,105403
106730,105424
106710,105388
106775,105405
106762,105400
106789,105421
106770,105454
106780,105423
106852,105473
106808,105421
106863,105478
106851,105432
106858,105477
106853,105444
106893,105483
106855,105445
106853,105477
106897,105488
106919,105491
106934,105490
106921,105495
106910,105472
106930,105476
106948,105496
106926,105512
106951,105474
106960,105506
106912,105496
106908,105482
106929,105466
106912,105483
106865,105454
106878,105447
106791,105437
106763,105433
106716,105399
106633,105347
106611,105322
106526,105344
106454,105271
106378,105229
106305,105219
106243,105174
106180,105135
106062,105078
106035,105089
105978,105078
105894,105001
105801,105002
105742,104987
105679,104945
105633,104917
105574,104906
105555,104881
105474,104837
105448,104834
105450,104878
105377,104824
105383,104806
105372,104798
105308,104794
105346,104793
105320,104813
105304,104758
105310,104787
105281,104783
105321,104778
105306,104801
105325,104803
105325,104766
105296,104767
105362,104790
105345,104786
105369,104818
105358,104771
105358,104802
105350,104805
105358,104805
105391,104793
105378,104843
105380,104791
105415,104820
105435,104838
105432,104818
105457,104862
105459,104825
105498,104839
105501,104843
105513,104860
105577,104843
105559,104887
105607,104904
105569,104890
105598,104910
105618,104882
105678,104881
105668,104903
105651,104917
105692,104884
105689,104945
105709,104907
105692,104936
105761,104915
105746,104956
105725,104921
105758,104953
105780,104945
105733,104950
105760,104914
105775,104967
105749,104932
105777,104970
105746,104955
105790,104941
105753,104952
105791,104966
105790,104959
105796,104962
105838,104989
105861,104978
105840,105004
105826,104944
105876,104997
105868,104964
105847,105001
105881,104997
105927,105001
105908,105038
105899,104981
105948,105026
105947,105044
105963,105064
105947,105062
106004,105011
105986,105091
106016,105087
106048,105072
106070,105087
106060,105115
106089,105081
106111,105110
106093,105099
106108,105097
106125,105125
106160,105117
106160,105117
106129,105152
106157,105150
106197,105133
106179,105151
106203,105147
106209,105140
106264,105155
106255,105178
106249,105152
106253,105182
106267,105204
106245,105182
106300,105170
106287,105178
106315,105175
106317,105192
106332,105229
106314,105187
106351,105231
106358,105219
106353,105213
106400,105259
106393,105234
106452,105232
106417,105277
106431,105266
106433,105268
106460,105247
106465,105297
106458,105236
106485,105291
106487,105242
106481,105279
106495,105272
106486,105285
106514,105268
106475,105289
106497,105275
106486,105235
106494,105274
106499,105244
106528,105263
106497,105306
106553,105254
106534,105282
106577,105303
106564,105297
106578,105309
106606,105289
106622,105323
106628,105298
106647,105327
106652,105357
106671,105321
106686,105333
106698,105338
106725,105339
106748,105371
106741,105403
106742,105349
106800,105408
106800,105362
106795,105391
106821,105411
106792,105414
106846,105372
106806,105419
106770,105388
106727,105374
106706,105323
106670,105332
106632,105319
106572,105255
106509,105258
106426,105231
106345,105188
106282,105170
106167,105125
106124,105081
106055,105051
105976,105023
105890,104979
105812,104957
105738,104906
105676,104887
105619,104887
105578,104842
105495,104819
105452,104791
105377,104781
105358,104766
105309,104728
105288,104720
105259,104708
105236,104697
105218,104701
105201,104683
105174,104667
105179,104679
105138,104667
105114,104631
105155,104662
105085,104669
105119,104659
105099,104668
105116,104673
105077,104669
105089,104626
105098,104630
105085,104653
105075,104653
105056,104637
105082,104641
105078,104636
105080,104655
105046,104646
105056,104609
105053,104658
105074,104631
105107,104640
105068,104661
105087,104667
105114,104657
105121,104649
105195,104679
105122,104674
105166,104669
105212,104682
105206,104715
105215,104675
105234,104727
105221,104709
105290,104709
105265,104741
105262,104681
105285,104749
105293,104745
105303,104732
105321,104710
105315,104742
105369,104739
105353,104750
105377,104752
105359,104755
105377,104746
105394,104761
105378,104749
105395,104751
105375,104737
105360,104751
105416,104766
105423,104768
105382,104775
105380,104753
105444,104759
105398,104773
105448,104774
105435,104778
105437,104773
105463,104770
105465,104772
105472,104775
105470,104800
105506,104812
105492,104787
105528,104837
105568,104816
105535,104800
105586,104832
105616,104839
105597,104829
105605,104832
105619,104857
105642,104881
105653,104861
105685,104850
105703,104876
105690,104905
105736,104877
105749,104896
105746,104883
105776,104927
105780,104889
105824,104925
105824,104939
105855,104944
105862,104950
105853,104977
105866,104972
105943,104962
105936,105011
105941,104968
106007,105003
106012,104990
106006,105016
106004,105025
106011,105029
106082,105023
106058,105043
106075,105074
106101,105031
106127,105069
106155,105051
106166,105071
106161,105069
106192,105077
106171,105082
106183,105084
106209,105069
106222,105108
106220,105082
106245,105112
106223,105142
106247,105095
106271,105136
106259,105090
106284,105120
106245,105080
106295,105093
106294,105131
106336,105142
106334,105132
106335,105162
106379,105147
106373,105187
106388,105175
106422,105164
106404,105198
106471,105188
106466,105169
106485,105201
106479,105235
106513,105204
106560,105247
106521,105230
106552,105228
106556,105227
106557,105238
106593,105270
106550,105239
106569,105266
106554,105261
106580,105246
106587,105242
106541,105246
106530,105251
106540,105219
106546,105243
106507,105203
106471,105213
106425,105164
106408,105155
106339,105126
106294,105106
106258,105073
106155,105058
106071,105012
106076,104998
105959,104970
105887,104936
105835,104883
105746,104889
105680,104824
105623,104833
105538,104756
105497,104770
105406,104726
105345,104675
105333,104653
105250,104670
105229,104647
105181,104603
105164,104608
105162,104616
105095,104612
105074,104582
105086,104597
105103,104568
105067,104569
105050,104574
105104,104563
105071,104594
105073,104581
105084,104589
105067,104586
105072,104557
105083,104562
105035,104553
105078,104575
105036,104567
105061,104604
105061,104541
105085,104611
105037,104547
105060,104566
105049,104570
105103,104607
105100,104570
105129,104547
105122,104631
105139,104592
105172,104615
105152,104596
105191,104615
105226,104626
105206,104660
105239,104629
105259,104684
105258,104672
105302,104693
105319,104652
105397,104705
105389,104700
105401,104699
105373,104715
105436,104687
105430,104741
105411,104686
105451,104716
105464,104716
105435,104725
105483,104746
105479,104715
105512,104751
105454,104719
105467,104713
105478,104711
105464,104724
105468,104721
105484,104750
105461,104729
105480,104742
105464,104714
105451,104726
105451,104748
105484,104702
105461,104723
105462,104755
105486,104734
105490,104774
105469,104739
105549,104743
105546,104787
105510,104758
105516,104757
105548,104768
105535,104771
105558,104770
105555,104788
105583,104777
105583,104774
105601,104787
105630,104801
105621,104814
105630,104818
105657,104814
105704,104815
105707,104847
105667,104816
105727,104845
105756,104846
105753,104856
105773,104864
105732,104864
105803,104865
105786,104886
105774,104888
105823,104900
105858,104877
105878,104883
105850,104915
105866,104921
105900,104906
105893,104922
105947,104932
105930,104947
105929,104891
105959,104954
105968,104925
105969,104947
105990,104934
106006,104971
106006,104935
106032,104982
106015,104959
106038,104976
106061,105000
106033,104981
106073,104976
106028,105003
106065,104992
106096,105005
106087,105023
106066,104965
106128,105038
106112,105022
106127,105018
106143,105034
106150,105035
106125,105009
106181,105008
106169,105063
106182,105046
106198,105043
106192,105030
106251,105064
106182,105047
106243,105049
106262,105040
106257,105076
106272,105049
106263,105098
106272,105068
106315,105113
106288,105055
106300,105097
106314,105094
106311,105097
106345,105122
106344,105079
106344,105126
106351,105113
106318,105105
106386,105103
106348,105150
106364,105084
106366,105100
106360,105140
106411,105104
106331,105121
106333,105076
106313,105121
106245,105070
106255,105061
106164,105014
106114,104999
106089,105011
105987,104901
105950,104929
105840,104889
105776,104829
105680,104825
105571,104738
105541,104757
105413,104669
105359,104655
105267,104603
105207,104579
105134,104546
105035,104535
104982,104509
104921,104445
104874,104432
104826,104449
104763,104386
104781,104406
104768,104405
104739,104392
104700,104360
104717,104362
104683,104404
104661,104346
104660,104363
104628,104361
104646,104328
104697,104382
104625,104350
104657,104362
104675,104385
104692,104366
104706,104392
104672,104400
104691,104367
104744,104399
104731,104395
104716,104398
104760,104411
104785,104403
104732,104400
104808,104414
104798,104408
104825,104456
104857,104414
104834,104439
104897,104479
104908,104452
104889,104463
104962,104485
104971,104486
104994,104499
105036,104538
105060,104534
105094,104545
105083,104543
105105,104535
105142,104566
105149,104565
105189,104569
105181,104573
105200,104573
105219,104583
105203,104609
105216,104577
105247,104590
105261,104612
105267,104608
105246,104583
105269,104610
105243,104627
105277,104597
105298,104621
105278,104575
105303,104615
105278,104616
105313,104625
105303,104635
105310,104607
105334,104633
105309,104611
105313,104618
105375,104659
105375,104670
105352,104658
105335,104622
105364,104645
105382,104639
105366,104660
105395,104664
105420,104646
105407,104688
105465,104694
105416,104670
105437,104672
105458,104697
105486,104674
105466,104682
105468,104678
105520,104717
105498,104708
105510,104713
105551,104722
105531,104713
105580,104732
105575,104764
105555,104745
105607,104745
105620,104760
105596,104754
105659,104777
105690,104782
105664,104809
105657,104800
105700,104774
105695,104799
105743,104770
105773,104816
105741,104773
105757,104826
105763,104822
105794,104795
105787,104845
105789,104798
105822,104823
105810,104842
105794,104815
105860,104834
105839,104836
105862,104869
105875,104840
105874,104890
105929,104865
105908,104881
105928,104902
105952,104876
105995,104893
105976,104908
106010,104929
106021,104918
106022,104891
106062,104929
106018,104940
106064,104939
106065,104943
106066,104961
106051,104937
106091,104927
106078,104972
106107,104974
106074,104957
106103,104955
106127,104956
106115,104953
106159,104935
106126,104956
106140,104982
106142,104999
106190,104970
106147,104973
106206,105026
106193,105005
106246,105016
106209,104999
106274,105030
106269,105030
106248,105022
106281,105032
106277,105033
106297,105037
106268,105015
106314,105044
106260,105050
106239,105019
106221,105009
106211,104969
106142,105010
106090,104937
106044,104950
105994,104868
105900,104882
105816,104827
105786,104821
105655,104738
105602,104734
105537,104711
105422,104669
105346,104589
105282,104601
105178,104584
105125,104501
105038,104498
104961,104454
104893,104428
104882,104369
104799,104417
104783,104372
104753,104353
104724,104322
104733,104339
104694,104345
104689,104337
104672,104345
104657,104335
104681,104327
104657,104303
104652,104335
104696,104326
104730,104358
104669,104379
104689,104340
104698,104366
104703,104342
104733,104368
104720,104343
104732,104360
104738,104357
104769,104382
104741,104397
104752,104321
104796,104409
104806,104371
104776,104397
104806,104401
104779,104364
104849,104421
104806,104412
104847,104403
104830,104418
104881,104416
104883,104448
104914,104433
104936,104434
104955,104463
104984,104466
105020,104494
105001,104484
105048,104460
105048,104495
105049,104487
105116,104512
105081,104481
105103,104515
105073,104505
105159,104499
105136,104521
105141,104522
105135,104509
105118,104548
105093,104483
105119,104527
105086,104531
105122,104507
105070,104483
105125,104488
105095,104514
105108,104481
105105,104498
105149,104524
105197,104526
105174,104515
105221,104524
105245,104566
105287,104555
105322,104609
105336,104607
105378,104568
105444,104616
105446,104620
105511,104651
105508,104672
105572,104683
105569,104700
105609,104683
105631,104743
105637,104685
105639,104725
105655,104753
105660,104707
105729,104730
105686,104751
105737,104786
105760,104748
105761,104765
105758,104790
105773,104760
105833,104805
105837,104779
105820,104817
105869,104819
105922,104827
105919,104867
105938,104836
105940,104844
106005,104850
105979,104876
105992,104869
106038,104906
106023,104892
106045,104892
106104,104937
106080,104912
106117,104952
106084,104935
106144,104939
106117,104947
106183,104950
106135,104944
106165,104963
106173,104939
106154,104972
106185,104957
106206,104986
106212,105009
106216,104993
106192,104972
106267,104989
106268,104997
106286,105003
106267,105035
106295,104986
106345,105018
106332,105041
106373,105024
106363,105061
106382,105045
106440,105082
106414,105067
106435,105063
106467,105072
106452,105097
106466,105099
106515,105088
106470,105098
106517,105103
106489,105107
106522,105110
106500,105108
106583,105116
106511,105150
106541,105108
106508,105114
106499,105132
106460,105080
106502,105091
106419,105085
106399,105047
106390,105026
106319,105019
106260,104975
106212,104939
106136,104947
106071,104884
105979,104866
105994,104851
105841,104830
105794,104787
105755,104784
105686,104729
105631,104721
105546,104700
105473,104621
105476,104670
105402,104635
105385,104614
105347,104608
105302,104560
105285,104605
105249,104536
105273,104577
105230,104548
105232,104550
105218,104521
105212,104548
105172,104541
105195,104523
105173,104547
105178,104541
105152,104548
105165,104533
105192,104547
105201,104510
105212,104534
105213,104534
105206,104555
105172,104535
105207,104523
105208,104563
105223,104554
105212,104576
105248,104582
105235,104520
105304,104598
105256,104578
105291,104574
105325,104577
105358,104610
105380,104599
105379,104642
105362,104599
105432,104669
105419,104619
105434,104641
105470,104626
105429,104656
105493,104657
105488,104678
105497,104638
105518,104670
105495,104673
105522,104668
105510,104636
105512,104679
105568,104686
105514,104675
105505,104661
105546,104686
105517,104684
105529,104645
105532,104708
105547,104671
105564,104672
105531,104678
105532,104657
105590,104694
105558,104689
105577,104689
105551,104678
105578,104677
105576,104723
105567,104660
105608,104703
105572,104669
105577,104681
105621,104713
105595,104721
105618,104699
105569,104680
105617,104719
105601,104689
105658,104700
105647,104736
105647,104743
105654,104706
105675,104754
105706,104744
105777,104765
105723,104745
105761,104771
105797,104797
105831,104786
105857,104830
105864,104800
105879,104832
105930,104823
105911,104831
105914,104849
105973,104882
105996,104863
105971,104873
105990,104866
106041,104891
106052,104892
106045,104901
106047,104895
106090,104903
106128,104923
106101,104912
106159,104934
106161,104935
106130,104940
106182,104959
106193,104930
106177,104957
106219,104983
106239,104951
106244,104998
106249,104981
106299,105007
106276,104984
106317,105015
106290,104979
106314,105014
106341,105014
106332,105021
106343,105029
106376,105046
106365,104997
106390,105028
106381,105062
106431,105052
106431,105061
106418,105067
106461,105054
106436,105089
106439,105076
106493,105074
106538,105094
106506,105124
106527,105067
106567,105093
106536,105144
106563,105120
106589,105106
106571,105112
106588,105137
106583,105149
106623,105144
106624,105117
106615,105152
106629,105105
106651,105158
106626,105136
106579,105123
106571,105121
106503,105083
106479,105074
106416,105032
106375,105027
106277,104972
106230,104934
106167,104959
106083,104917
106034,104870
105933,104813
105883,104790
105773,104761
105719,104748
105646,104705
105565,104646
105509,104615
105422,104612
105392,104590
105285,104558
105284,104533
105207,104521
105217,104500
105176,104460
105127,104461
105107,104476
105084,104468
105087,104422
105043,104444
105082,104466
105063,104441
105043,104457
105061,104432
105048,104452
105039,104450
105058,104458
105055,104410
105047,104471
105052,104463
105069,104430
105095,104443
105077,104493
105083,104440
105066,104438
105115,104459
105108,104494
105088,104476
105144,104505
105124,104508
105126,104485
105124,104492
105123,104484
105184,104482
105163,104513
105201,104511
105186,104503
105210,104508
105220,104541
105212,104510
105280,104534
105280,104556
105293,104556
105305,104532
105347,104570
105339,104576
105356,104569
105330,104574
105380,104609
105390,104583
105381,104597
105396,104579
105412,104595
105388,104612
105397,104619
105411,104583
105413,104628
105397,104559
105434,104635
105430,104594
105399,104611
105448,104591
105451,104618
105437,104575
105435,104613
105423,104598
105422,104581
105471,104602
105429,104618
105435,104610
105450,104621
105450,104611
105449,104617
105456,104614
105487,104626
105456,104659
105507,104615
105511,104649
105507,104654
105535,104625
105574,104691
105582,104645
105594,104680
105569,104664
105626,104667
105636,104681
105629,104684
105673,104680
105678,104715
105699,104729
105705,104755
105677,104705
105731,104725
105724,104767
105777,104743
105778,104756
105823,104739
105799,104784
105850,104756
105848,104788
105869,104771
105880,104801
105862,104811
105885,104804
105930,104782
105924,104851
105930,104800
105971,104848
105939,104833
105969,104826
106002,104870
106003,104839
106042,104869
106035,104842
106064,104879
106073,104910
106075,104884
106060,104886
106080,104885
106134,104922
106124,104915
106120,104893
106133,104903
106130,104884
106152,104925
106172,104945
106191,104941
106200,104910
106199,104959
106201,104907
106208,104935
106221,104939
106269,104961
106251,104982
106252,104947
106299,104966
106291,104990
106320,104970
106325,104983
106335,105028
106333,104959
106342,105009
106346,104982
106329,105001
106369,105007
106348,105005
106316,104972
106340,104976
106318,104996
106251,104962
106253,104963
106189,104936
106175,104881
106063,104878
106002,104850
105938,104813
105843,104763
105808,104723
105692,104718
105632,104646
105528,104631
105442,104586
105390,104578
105319,104529
105248,104519
105153,104442
105111,104440
105054,104412
104976,104404
104924,104354
104925,104372
104851,104358
104871,104332
104836,104297
104786,104328
104794,104293
104809,104314
104794,104298
104789,104328
104731,104283
104771,104305
104773,104299
104752,104292
104806,104285
104779,104330
104819,104295
104823,104322
104788,104295
104829,104352
104788,104328
104866,104326
104880,104332
104830,104332
104890,104361
104878,104351
104948,104352
104909,104364
104916,104368
104947,104388
104940,104366
104975,104374
104924,104375
105018,104409
105004,104374
105032,104429
105060,104394
105061,104424
105066,104457
105083,104412
105081,104443
105103,104482
105110,104458
105184,104480
105154,104504
105181,104497
105169,104468
105169,104471
105221,104491
105185,104480
105225,104479
105209,104465
105250,104484
105253,104521
105251,104509
105204,104527
105231,104484
105250,104527
105211,104487
105261,104495
105212,104523
105245,104470
105258,104490
105217,104492
105249,104486
105239,104510
105207,104491
105253,104474
105243,104520
105239,104495
105272,104511
105276,104517
105267,104531
105271,104500
105314,104521
105279,104512
105322,104510
105296,104525
105340,104541
105346,104542
105357,104554
105346,104543
105359,104566
105353,104562
105421,104598
105380,104581
105416,104581
105462,104592
105444,104615
105490,104620
105483,104625
105512,104616
105532,104650
105572,104627
105557,104640
105589,104670
105637,104658
105653,104677
105639,104651
105707,104684
105707,104709
105737,104716
105770,104743
105769,104694
105790,104739
105778,104769
105829,104755
105874,104766
105867,104753
105923,104794
105876,104795
105925,104777
105928,104802
105966,104803
105953,104837
105979,104773
105981,104852
106003,104849
105990,104828
106049,104837
106019,104883
106052,104823
106084,104887
106086,104881
106093,104866
106139,104874
106096,104891
106155,104867
106146,104909
106180,104914
106229,104914
106206,104921
106194,104935
106244,104910
106260,104972
106272,104961
106243,104909
106299,104950
106259,104968
106279,104937
106325,104965
106315,104938
106322,104964
106319,104967
106264,104938
106322,104929
106281,104959
106272,104929
106225,104924
106159,104877
106136,104870
106038,104839
106012,104802
105938,104804
105861,104771
105790,104701
105747,104690
105652,104668
105547,104605
105506,104600
105411,104542
105300,104508
105268,104483
105197,104442
105130,104409
105097,104401
105043,104377
104990,104360
104954,104346
104913,104328
104893,104326
104872,104329
104848,104328
104850,104308
104831,104293
104824,104309
104841,104294
104827,104297
104851,104304
104863,104326
104861,104309
104854,104299
104891,104322
104894,104342
104894,104322
104901,104344
104938,104353
104929,104330
104939,104372
104944,104375
104968,104350
104995,104379
104970,104350
105044,104404
105020,104378
105011,104386
105041,104391
105059,104424
105045,104371
105074,104403
105099,104384
105113,104428
105097,104420
105180,104452
105147,104463
105190,104460
105183,104453
105226,104469
105233,104491
105284,104479
105227,104509
105267,104478
105253,104496
105318,104492
105286,104537
105292,104483
105296,104506
105325,104498
105291,104502
105339,104510
105319,104527
105352,104533
105352,104521
105320,104527
105350,104515
105340,104535
105372,104543
105340,104535
105344,104564
105371,104560
105320,104546
105369,104527
105356,104514
105331,104555
105349,104526
105372,104512
105352,104544
105360,104531
105336,104540
105353,104537
105352,104498
105409,104529
105384,104581
105385,104513
105422,104557
105442,104574
105402,104546
105437,104539
105463,104580
105496,104601
105493,104552
105533,104605
105546,104641
105542,104594
105587,104613
105598,104626
105606,104639
105634,104635
105613,104644
105683,104652
105678,104670
105703,104659
105688,104675
105743,104706
105712,104687
105761,104689
105739,104712
105755,104709
105823,104714
105814,104737
105793,104701
105867,104730
105837,104737
105872,104757
105872,104770
105841,104747
105905,104742
105914,104790
105913,104759
105944,104765
105963,104800
105953,104799
105984,104770
106036,104838
106008,104780
106018,104846
106044,104816
106067,104823
106059,104849
106061,104836
106089,104842
106107,104848
106120,104881
106157,104864
106147,104888
106146,104868
106185,104905
106182,104882
106222,104895
106242,104919
106244,104893
106283,104942
106260,104930
106292,104965
106285,104926
106286,104986
106283,104975
106292,104923
106344,104978
106310,104942
106335,104978
106335,104945
106385,104959
106334,104970
106330,104962
106272,104926
106284,104918
106261,104908
106181,104879
106179,104847
106127,104855
106077,104838
105991,104806
105941,104739
105878,104738
105770,104680
105738,104660
105668,104652
105572,104591
105506,104558
105486,104550
105372,104525
105334,104497
105296,104492
105232,104467
105163,104415
105162,104400
105128,104431
105088,104398
