115047,105302
115070,105295
115080,105332
115077,105326
115098,105311
115082,105310
115124,105323
115132,105361
115105,105321
115131,105338
115137,105340
115110,105371
115083,105325
115100,105325
115027,105316
115022,105281
114929,105225
114874,105224
114749,105184
114573,105063
114366,104949
114109,104848
113872,104752
113678,104646
113294,104479
113121,104348
112886,104262
112735,104191
112563,104139
112422,104025
112368,104029
112236,103982
112163,103941
112202,103955
112094,103929
112108,103902
112132,103948
112081,103915
112108,103952
112142,103963
112092,103935
112159,103957
112123,103950
112165,103968
112186,103991
112240,103984
112248,103975
112280,104010
112274,104012
112334,104024
112388,104094
112384,104088
112418,104112
112474,104092
112485,104153
112538,104142
112566,104156
112556,104142
112647,104181
112605,104190
112668,104189
112707,104212
112721,104226
112739,104239
112798,104247
112788,104306
112830,104255
112818,104308
112868,104321
112904,104276
112960,104342
112937,104320
113036,104363
113024,104359
113057,104417
113080,104401
113127,104395
113138,104407
113242,104460
113249,104463
113269,104474
113358,104513
113381,104567
113404,104544
113503,104601
113522,104601
113565,104635
113608,104634
113620,104677
113695,104657
113694,104718
113733,104688
113733,104725
113735,104729
113782,104704
113795,104755
113779,104710
113798,104746
113785,104749
113800,104738
113767,104706
113804,104770
113726,104708
113731,104719
113711,104710
113732,104706
113684,104682
113679,104715
113644,104649
113622,104671
113636,104674
113623,104641
113625,104648
113541,104639
113614,104650
113589,104621
113601,104643
113576,104608
113600,104665
113591,104631
113619,104663
113595,104671
113636,104655
113666,104704
113660,104643
113724,104723
113709,104681
113725,104739
113782,104704
113788,104730
113808,104774
113809,104739
113898,104785
113869,104814
113927,104824
113959,104817
113967,104867
113980,104841
114042,104890
114055,104902
114104,104874
114113,104921
114107,104937
114204,104941
114183,104953
114195,104954
114259,104976
114253,104989
114282,104972
114296,104984
114316,105023
114348,104989
114360,105015
114371,105038
114379,105034
114448,105011
114428,105057
114450,105042
114482,105045
114511,105068
114480,105059
114549,105107
114527,105128
114564,105104
114562,105119
114562,105099
114592,105142
114578,105127
114628,105133
114640,105138
114596,105147
114664,105134
114647,105174
114681,105138
114684,105153
114718,105165
114686,105195
114725,105200
114696,105144
114760,105187
114732,105202
114744,105211
114784,105215
114774,105168
114792,105198
114780,105218
114834,105233
114822,105227
114837,105235
114806,105223
114869,105226
114839,105257
114873,105250
114869,105277
114852,105269
114890,105252
114926,105291
114892,105282
114912,105275
114903,105281
114935,105286
114936,105303
114955,105273
114947,105337
114969,105265
115002,105307
114973,105333
114979,105273
115027,105364
114994,105321
115036,105318
115017,105330
115062,105350
115110,105366
115086,105367
115064,105322
115111,105375
115091,105359
115076,105351
115113,105373
115094,105346
115128,105345
115135,105377
115117,105326
115158,105362
115131,105384
115113,105366
115171,105326
115158,105390
115208,105385
115178,105390
115169,105402
115201,105379
115197,105398
115214,105378
115244,105405
115254,105400
115235,105421
115267,105410
115238,105413
115242,105423
115244,105413
115220,105415
115225,105421
115192,105390
115195,105371
115140,105335
115079,105298
114986,105270
114855,105221
114672,105108
114423,105006
114171,104904
113984,104791
113774,104697
113650,104631
113466,104569
113365,104515
113213,104410
113013,104335
112858,104263
112722,104199
112559,104117
112483,104063
112426,104061
112347,104023
112336,104023
112276,103999
112281,104022
112297,103989
112256,103996
112287,104018
112324,104009
112329,104018
112299,104031
112373,104056
112371,104047
112427,104100
112428,104082
112496,104110
112525,104139
112524,104161
112598,104160
112605,104161
112660,104193
112689,104215
112734,104201
112807,104259
112804,104237
112871,104293
112903,104304
112973,104350
112956,104323
113003,104397
113053,104380
113095,104384
113127,104448
113115,104415
113153,104467
113173,104444
113241,104474
113257,104517
113304,104476
113303,104512
113353,104539
113367,104509
113386,104559
113437,104562
113442,104546
113451,104582
113510,104623
113527,104626
113571,104640
113629,104682
113653,104687
113677,104699
113729,104693
113798,104752
113814,104760
113864,104773
113909,104779
113950,104834
113936,104801
113974,104843
114009,104862
114020,104874
114091,104896
114041,104847
114086,104888
114107,104872
114108,104874
114123,104923
114080,104863
114129,104903
114112,104879
114075,104865
114098,104865
114063,104904
114049,104838
114016,104834
113978,104839
113979,104804
113968,104833
113984,104831
113975,104801
113937,104813
113939,104791
113957,104815
113920,104783
113943,104816
113932,104794
113961,104787
113986,104822
113975,104852
113986,104844
113984,104820
114023,104853
114017,104822
114090,104882
114069,104902
114105,104911
114093,104905
114118,104894
114170,104897
114227,104968
114225,104917
114277,104941
114294,104957
114335,104973
114345,105025
114359,104970
114422,105026
114404,105043
114434,105045
114459,105048
114461,105053
114464,105076
114532,105046
114542,105067
114543,105099
114560,105095
114607,105129
114561,105104
114628,105134
114635,105120
114660,105149
114683,105193
114698,105145
114701,105198
114686,105150
114758,105187
114715,105189
114747,105227
114755,105198
114790,105210
114785,105211
114781,105199
114787,105235
114799,105237
114863,105245
114827,105223
114860,105235
114863,105232
114882,105247
114883,105269
114867,105254
114942,105272
114921,105303
114967,105269
114944,105322
114951,105282
114956,105275
114975,105334
115006,105297
114986,105313
115008,105340
115027,105305
115005,105361
115028,105299
115068,105348
115066,105361
115059,105334
115075,105311
115086,105353
115062,105359
115105,105367
115085,105385
115083,105383
115093,105359
115131,105388
115149,105362
115151,105405
115141,105384
115142,105374
115174,105408
115151,105385
115178,105392
115169,105400
115165,105397
115215,105419
115195,105392
115229,105410
115224,105439
115233,105432
115258,105433
115242,105409
115249,105458
115254,105426
115260,105478
115262,105423
115283,105441
115306,105475
115318,105473
115295,105435
115327,105517
115320,105454
115353,105470
115307,105511
115315,105492
115361,105497
115323,105524
115347,105492
115336,105512
115363,105508
115404,105536
115349,105496
115349,105495
115364,105519
115343,105510
115316,105481
115264,105463
115203,105410
115112,105406
115002,105289
114816,105245
114541,105119
114358,105017
114111,104877
113922,104804
113754,104725
113601,104638
113375,104555
113194,104490
112980,104366
112851,104271
112635,104241
112525,104164
112469,104101
112355,104116
112317,104018
112290,104061
112210,104012
112208,104044
112166,104023
112145,104007
112162,104005
112164,104035
112154,104005
112149,104033
112165,104023
112131,104041
112156,104069
112202,104043
112203,104068
112276,104095
112274,104078
112275,104079
112320,104110
112328,104134
112344,104118
112383,104120
112417,104151
112404,104163
112459,104140
112451,104230
112497,104186
112526,104201
112539,104200
112563,104217
112638,104254
112600,104261
112648,104248
112646,104282
112699,104286
112685,104288
112719,104296
112728,104340
112773,104332
112760,104328
112834,104310
112834,104359
112838,104392
112883,104351
112896,104403
112936,104397
112970,104447
112997,104419
113022,104487
113065,104478
113155,104528
113176,104522
113235,104559
113236,104549
113322,104576
113298,104634
113341,104607
113406,104644
113431,104671
113464,104671
113480,104679
113508,104682
113507,104688
113549,104687
113494,104688
113514,104733
113486,104702
113538,104673
113483,104685
113486,104682
113442,104681
113391,104662
113401,104613
113383,104655
113350,104593
113308,104597
113325,104610
113234,104567
113258,104562
113170,104543
113204,104501
113184,104532
113149,104518
113183,104507
113133,104496
113184,104510
113156,104502
113159,104494
113121,104502
113168,104489
113165,104558
113162,104516
113243,104539
113190,104521
113265,104554
113225,104556
113289,104557
113309,104619
113339,104611
113322,104637
113362,104640
113388,104618
113461,104675
113441,104657
113450,104703
113496,104684
113522,104707
113561,104737
113588,104753
113659,104744
113643,104782
113651,104762
113747,104804
113730,104819
113750,104840
113792,104817
113821,104838
113849,104902
113891,104892
113903,104889
113902,104878
113957,104881
113996,104904
114003,104914
114065,104948
114072,104936
114102,104992
114090,104954
114093,105000
114147,105005
114170,105039
114187,104988
114247,105068
114224,105007
114259,105067
114247,105055
114314,105053
114337,105072
114355,105108
114325,105111
114367,105131
114388,105115
114425,105114
114425,105136
114419,105115
114442,105158
114481,105154
114451,105153
114505,105174
114497,105186
114526,105150
114550,105198
114535,105163
114563,105194
114592,105196
114601,105176
114623,105254
114593,105173
114633,105192
114662,105211
114628,105237
114644,105205
114656,105257
114659,105240
114705,105234
114696,105228
114704,105231
114702,105229
114765,105242
114706,105296
114777,105263
114778,105265
114794,105284
114793,105265
114827,105297
114806,105285
114802,105283
114857,105294
114840,105285
114864,105343
114883,105313
114877,105340
114866,105324
114858,105360
114907,105348
114902,105342
114922,105340
114903,105327
114933,105337
114944,105357
114971,105364
114969,105367
114989,105375
114933,105361
114986,105375
115009,105357
114992,105369
115003,105376
114994,105363
114998,105379
115028,105375
115043,105407
115028,105384
115043,105371
115047,105389
115015,105383
115050,105375
115035,105399
115031,105370
115067,105370
114978,105372
114992,105346
114941,105329
114846,105280
114782,105219
114578,105167
114373,105044
114179,104974
113884,104821
113717,104714
113482,104615
113302,104540
113084,104416
112840,104330
112632,104189
112431,104122
112340,104072
112214,104020
112092,104000
112020,103933
111922,103936
111876,103916
111805,103864
111778,103822
111748,103860
111717,103816
111663,103816
111656,103815
111624,103795
111578,103785
111610,103784
111588,103764
111575,103777
111598,103788
111610,103793
111603,103783
111595,103798
111635,103796
111637,103793
111643,103815
111669,103799
111655,103793
111684,103815
111717,103829
111694,103827
111745,103841
111756,103858
111750,103872
111793,103853
111798,103857
111835,103878
111814,103886
111878,103913
111864,103896
111929,103923
111927,103947
111914,103952
111985,103944
111972,103954
111995,103954
112036,103987
112021,103978
112066,103985
112102,103981
112090,103983
112144,104040
112121,104006
112162,104046
112213,104054
112218,104093
112262,104064
112334,104090
112324,104081
112369,104115
112433,104158
112458,104173
112515,104177
112539,104214
112547,104208
112626,104232
112647,104241
112670,104260
112707,104274
112742,104302
112726,104255
112758,104306
112736,104310
112799,104329
112737,104336
112769,104279
112767,104301
112729,104300
112740,104319
112690,104267
112745,104292
112699,104264
112650,104239
112660,104244
112624,104225
112568,104234
112527,104195
112568,104216
112527,104176
112503,104154
112507,104208
112493,104181
112490,104162
112499,104189
112491,104199
112481,104154
112520,104163
112515,104196
112562,104201
112543,104199
112610,104199
112590,104217
112651,104226
112610,104211
112680,104236
112685,104290
112716,104290
112781,104317
112783,104317
112820,104302
112869,104379
112905,104376
112956,104369
112988,104366
113040,104402
113047,104398
113083,104441
113162,104451
113160,104488
113157,104477
113243,104524
113261,104531
113296,104548
113290,104590
113330,104545
113392,104631
113406,104613
113446,104619
113489,104629
113544,104683
113531,104618
113584,104697
113607,104732
113595,104702
113634,104700
113646,104752
113690,104741
113721,104739
113725,104773
113774,104812
113757,104756
113820,104765
113828,104802
113844,104825
113865,104804
113919,104858
113936,104861
113959,104877
113949,104877
114015,104894
114006,104866
114046,104921
114034,104929
114085,104891
114102,104944
114116,104960
114123,104943
114179,104952
114147,104976
114176,104950
114179,104999
114215,104969
114229,104993
114246,105006
114304,105004
114237,104974
114291,105013
114275,104997
114343,105014
114337,105052
114344,105020
114374,105043
114392,105086
114379,105078
114409,105040
114410,105088
114420,105106
114472,105057
114467,105098
114466,105131
114479,105078
114532,105110
114506,105141
114516,105134
114540,105106
114558,105120
114587,105123
114532,105152
114590,105152
114617,105121
114584,105192
114590,105155
114632,105168
114620,105181
114616,105166
114635,105213
114620,105176
114659,105198
114673,105218
114700,105183
114660,105193
114733,105191
114676,105243
114683,105227
114741,105211
114741,105236
114707,105227
114772,105225
114753,105241
114752,105233
114790,105261
114819,105248
114783,105215
114827,105269
114803,105273
114805,105242
114791,105263
114792,105224
114765,105207
114770,105257
114665,105178
114573,105133
114482,105095
114297,104984
114082,104894
113851,104789
113665,104663
113434,104574
113241,104493
113072,104419
112897,104317
112699,104236
112475,104112
112333,104053
112157,103982
112042,103944
112009,103921
111933,103873
111848,103874
111803,103849
111766,103833
111771,103806
111698,103806
111709,103782
111678,103806
111720,103791
111691,103813
111704,103818
111676,103807
111723,103804
111725,103822
111768,103834
111769,103833
111787,103889
111799,103844
111876,103894
111891,103898
111943,103892
111986,103942
111965,103955
112017,103960
112075,103983
112087,103990
112154,104015
112150,104022
112228,104027
112229,104088
112227,104033
112302,104100
112313,104069
112308,104096
112370,104095
112346,104113
112404,104126
112396,104158
112454,104189
112484,104175
112465,104172
112541,104202
112520,104216
112566,104231
112593,104240
112606,104226
112673,104248
112664,104288
112721,104326
112748,104300
112831,104322
112828,104339
112884,104399
112902,104365
112997,104418
112991,104425
113019,104417
113074,104479
113098,104473
113100,104483
113140,104545
113133,104509
113181,104470
113167,104492
113165,104514
113145,104483
113194,104491
113119,104489
113105,104490
113107,104492
113113,104477
113045,104473
113016,104401
112966,104426
112958,104394
112933,104387
112889,104381
112843,104335
112827,104352
112795,104306
112742,104273
112745,104292
112738,104270
112660,104288
112641,104249
112669,104259
112660,104254
112656,104264
112633,104242
112640,104223
112628,104269
112659,104241
112691,104270
112663,104269
112715,104269
112666,104312
112695,104275
112744,104301
112749,104310
112770,104332
112769,104328
112845,104344
112822,104378
112872,104346
112870,104360
112943,104402
112932,104412
112939,104421
112957,104404
113003,104433
112988,104417
113064,104435
113047,104500
113049,104469
113138,104462
113125,104504
113169,104517
113182,104500
113213,104546
113164,104532
113251,104568
113235,104541
113264,104573
113255,104556
113297,104584
113332,104585
113312,104572
113326,104589
113345,104582
113362,104599
113331,104595
113409,104611
113380,104668
113385,104631
113433,104667
113450,104680
113428,104640
113464,104662
113442,104683
113490,104664
113487,104672
113510,104689
113520,104703
113524,104705
113481,104675
113521,104715
113505,104708
113542,104686
113503,104711
113563,104727
113521,104748
113572,104723
113562,104729
113544,104720
113596,104741
113577,104727
113590,104724
113596,104768
113578,104735
113641,104780
113577,104753
113602,104730
113594,104784
113631,104741
113624,104762
113653,104763
113636,104804
113661,104781
113660,104799
113651,104777
113681,104798
113680,104785
113680,104829
113692,104793
113702,104785
113702,104804
113726,104790
113722,104811
113766,104820
113726,104845
113754,104813
113753,104819
113738,104819
113729,104802
113683,104810
113658,104751
113581,104735
113475,104663
113341,104626
113208,104524
113005,104480
112858,104389
112626,104254
112426,104158
112184,104075
112010,103968
111811,103891
111644,103820
111511,103772
111398,103708
111276,103658
111159,103617
111097,103601
110991,103535
110901,103525
110850,103468
110734,103454
110704,103418
110637,103396
110598,103385
110557,103357
110501,103351
110491,103323
110459,103332
110410,103288
110410,103286
110370,103286
110345,103284
110345,103271
110370,103269
110297,103256
110291,103217
110315,103255
110311,103232
110310,103221
110323,103236
110287,103228
110281,103251
110282,103204
110346,103239
110319,103227
110328,103238
110308,103251
110306,103228
110338,103224
110333,103239
110326,103206
110340,103255
110315,103231
110369,103225
110358,103230
110352,103240
110319,103248
110349,103206
110366,103252
110377,103235
110373,103215
110391,103242
110402,103224
110358,103227
110404,103269
110406,103247
110450,103264
110434,103281
110499,103277
110523,103284
110494,103301
110579,103297
110562,103336
110602,103303
110628,103345
110675,103332
110663,103365
110715,103338
110704,103401
110716,103370
110755,103401
110728,103363
110780,103379
110743,103392
110749,103400
110779,103393
110709,103376
110750,103401
110724,103378
110701,103356
110684,103342
110656,103306
110674,103319
110613,103322
110564,103298
110614,103290
110524,103300
110505,103236
110538,103307
110498,103262
110481,103240
110501,103259
110456,103260
110444,103271
110426,103249
110432,103213
110451,103244
110420,103239
110475,103223
110482,103244
110451,103252
110456,103210
110462,103235
110502,103237
110471,103265
110508,103267
110529,103241
110559,103289
110542,103237
110572,103298
110572,103288
110576,103284
110611,103299
110599,103297
110672,103329
110632,103345
110679,103330
110678,103328
110731,103351
110730,103362
110723,103322
110771,103393
110776,103343
110766,103386
110773,103385
110880,103394
110824,103400
110844,103418
110869,103421
110880,103415
110912,103424
110952,103397
110960,103440
110942,103426
111012,103475
110999,103443
111019,103448
111068,103471
111052,103470
111086,103509
111095,103506
111156,103525
111158,103526
111136,103516
111189,103518
111194,103558
111224,103535
111244,103564
111265,103559
111290,103600
111288,103568
111364,103631
111351,103613
111392,103606
111419,103651
111395,103655
111464,103650
111478,103679
111465,103681
111473,103688
111507,103686
111552,103722
111542,103748
111588,103707
111594,103755
111596,103772
111631,103769
111605,103722
111658,103783
111654,103769
111688,103816
111672,103797
111715,103778
111710,103812
111748,103785
111809,103847
111808,103835
111844,103837
111814,103855
111855,103851
111836,103859
111878,103858
111942,103906
111959,103915
111954,103896
111951,103917
111998,103900
112017,103939
112035,103932
112023,103947
112084,103972
112130,103995
112094,103969
112135,103991
112147,103991
112193,104018
112203,104018
112172,104012
112253,104049
112216,104059
112266,104068
112290,104084
112309,104069
112293,104097
112345,104077
112315,104114
112299,104046
112308,104084
112280,104019
112161,104012
112073,103985
111948,103897
111806,103842
111636,103744
111462,103676
111249,103545
111021,103455
110798,103319
110618,103265
110455,103165
110285,103092
110175,103052
110023,102998
109928,102979
109820,102899
109753,102879
109640,102871
109574,102776
109494,102786
109436,102730
109365,102743
109302,102689
109252,102699
109232,102650
109198,102662
109154,102601
109114,102605
109126,102635
109086,102573
109059,102590
109037,102589
109016,102545
109012,102588
109044,102554
108998,102561
109004,102578
108994,102548
109004,102593
108996,102572
109015,102565
109011,102557
109051,102578
109012,102603
109047,102591
109065,102603
109060,102596
109069,102575
109072,102640
109083,102567
109101,102610
109128,102602
109123,102626
109118,102594
109160,102620
109114,102659
109148,102617
109148,102625
109141,102655
109161,102610
109181,102657
109154,102600
109237,102672
109205,102650
109223,102654
109220,102664
109272,102678
109241,102677
109297,102712
109360,102705
109344,102716
109387,102714
109377,102766
109420,102731
109430,102747
109485,102757
109488,102796
109532,102818
109523,102782
109583,102836
109547,102845
109592,102838
109565,102832
109606,102861
109578,102814
109659,102842
109610,102839
109560,102832
109632,102853
109574,102813
109603,102812
109550,102812
109579,102788
109513,102808
109516,102820
109542,102817
109506,102774
109515,102755
109475,102798
109452,102778
109484,102751
109451,102783
109410,102747
109445,102754
109414,102763
109421,102749
109445,102753
109411,102743
109459,102773
109400,102766
109448,102748
109439,102760
109491,102776
109493,102759
109525,102803
109486,102790
109548,102811
109576,102835
109561,102822
109588,102834
109575,102857
109632,102841
109703,102873
109700,102892
109729,102885
109729,102884
109741,102909
109763,102913
109830,102953
109830,102942
109870,102962
109885,102957
109937,103021
109942,102970
109974,103029
109983,103012
110061,103014
110056,103071
110094,103044
110088,103070
110138,103062
110203,103106
110191,103100
110237,103138
110225,103132
110284,103167
110266,103139
110307,103200
110329,103164
110369,103186
110345,103203
110434,103240
110435,103238
110475,103206
110481,103246
110480,103255
110549,103266
110572,103303
110568,103266
110620,103303
110617,103299
110663,103342
110682,103357
110720,103348
110740,103399
110772,103382
110799,103440
110811,103379
110845,103429
110852,103427
110900,103455
110919,103453
110950,103456
110974,103480
111029,103489
111014,103504
111076,103518
111066,103519
111109,103549
111142,103581
111135,103554
111239,103605
111224,103599
111234,103623
111258,103616
111332,103642
111292,103648
111319,103621
111365,103680
111386,103667
111421,103646
111504,103702
111465,103733
111526,103695
111526,103728
111587,103751
111550,103730
111570,103741
111656,103811
111612,103790
111660,103782
111658,103785
111734,103834
111761,103822
111770,103865
111768,103825
111826,103888
111818,103868
111884,103881
111896,103927
111878,103880
111954,103923
111950,103950
112016,103930
111993,103973
112007,103963
112028,103981
112062,103967
112055,103998
112117,104004
112109,103994
112126,104008
112148,104036
112185,104048
112203,104059
112182,104046
112191,104048
112241,104079
112237,104062
112215,104044
112199,104039
112133,104006
112061,103966
111975,103902
111811,103851
111649,103773
111456,103669
111325,103592
111074,103488
110861,103385
110624,103282
110363,103169
110236,103074
110027,103014
109901,102941
109813,102921
109702,102862
109606,102784
109530,102769
109483,102745
109375,102705
109371,102711
109262,102708
109255,102646
109211,102645
109162,102635
109118,102640
109156,102610
109078,102593
109105,102630
109134,102615
109084,102631
109082,102581
109058,102621
109111,102625
109108,102621
109115,102632
109161,102608
109143,102638
109210,102656
109196,102665
109210,102651
109240,102652
109243,102684
109272,102692
109319,102690
109315,102736
109304,102679
109374,102713
109405,102723
109365,102734
109402,102739
109441,102774
109428,102758
109459,102777
109524,102808
109466,102801
109519,102770
109496,102777
109564,102810
109562,102806
109600,102850
109560,102826
109615,102847
109644,102855
109647,102860
109688,102879
109673,102855
109737,102920
109759,102901
109774,102916
109844,102932
109843,102973
109871,102989
109920,102978
109973,102981
110032,103016
110034,103029
110110,103043
110094,103058
110135,103072
110143,103113
110183,103070
110168,103100
110226,103123
110238,103101
110225,103112
110207,103091
110209,103122
110235,103092
110211,103111
110193,103087
110190,103105
110199,103071
110149,103055
110110,103064
110087,103062
110107,103002
110057,103013
110074,103013
110037,102994
110032,102991
110004,103021
109995,103003
109978,102999
109978,102987
109992,102972
109997,103019
110016,102984
110008,103000
110022,103015
110002,103014
110072,102993
110066,103024
110059,103041
110127,103044
110129,103076
110127,103037
110191,103100
110170,103131
110230,103123
110224,103133
110302,103129
110274,103152
110300,103131
110399,103211
110387,103195
110449,103190
110428,103220
110473,103206
110502,103267
110511,103243
110558,103271
110568,103304
110646,103291
110650,103329
110649,103317
110691,103365
110707,103370
110737,103396
110768,103392
110776,103376
110863,103413
110831,103398
110855,103433
110896,103429
110900,103424
110928,103490
110930,103459
110977,103466
110977,103455
111011,103499
111039,103506
111042,103561
111053,103494
111101,103547
111097,103547
111133,103555
111108,103551
111153,103549
111155,103567
111213,103573
111198,103604
111209,103597
111195,103600
111259,103625
111273,103644
111271,103601
111262,103629
111307,103654
111319,103609
111338,103640
111316,103643
111358,103673
111339,103633
111383,103674
111329,103678
111404,103706
111398,103674
111440,103695
111459,103730
111415,103727
111445,103710
111471,103755
111445,103705
111511,103758
111526,103742
111494,103772
111538,103774
111533,103762
111546,103799
111555,103758
111609,103808
111590,103809
111626,103779
111636,103831
111616,103794
111670,103811
111646,103803
111718,103857
111685,103858
111708,103828
111743,103883
111772,103857
111769,103884
111791,103898
111782,103850
111795,103921
111752,103871
111788,103878
111723,103851
111681,103816
111609,103808
111497,103730
111346,103654
111204,103568
111041,103504
110792,103410
110613,103280
110382,103210
110188,103078
110052,103064
109880,102953
109744,102927
109614,102896
109510,102804
109447,102761
109325,102752
109233,102714
109181,102698
109096,102638
109058,102618
108981,102568
108945,102581
108898,102566
108844,102564
108820,102494
108774,102541
108745,102488
108759,102502
108729,102518
108753,102499
108715,102497
108664,102514
108710,102465
108719,102499
108691,102488
108733,102528
108707,102497
108724,102495
108758,102499
108773,102543
108757,102479
108790,102524
108789,102545
108835,102513
108843,102572
108840,102528
108854,102577
108878,102596
108877,102608
108850,102555
108926,102603
108893,102579
108936,102569
108913,102591
108896,102590
108913,102611
108932,102576
108988,102605
108992,102595
108980,102598
109003,102629
109011,102644
109015,102610
109051,102646
109038,102658
109081,102667
109119,102653
109116,102700
109156,102670
109206,102731
109239,102718
109236,102750
109289,102772
109246,102764
109302,102751
109354,102764
109319,102793
109384,102788
109383,102804
109393,102781
109372,102821
109353,102787
109399,102822
109371,102801
109346,102771
109382,102794
109347,102815
109350,102779
109347,102766
109340,102772
109266,102757
109269,102714
109258,102758
109230,102723
109226,102741
109254,102726
109203,102728
109193,102707
109178,102726
109173,102694
109163,102701
109185,102725
109171,102691
109182,102723
109132,102684
109168,102705
109201,102711
109155,102718
109164,102729
109219,102743
109200,102737
109239,102733
109244,102779
109260,102756
109294,102780
109319,102742
109346,102764
109348,102779
109374,102817
109415,102818
109397,102836
109434,102816
109468,102852
109499,102843
109496,102858
109511,102896
109556,102889
109577,102890
109582,102918
109609,102926
109662,102925
109663,102952
109711,102967
109717,102984
109714,102921
109750,102965
109787,102995
109782,102993
109845,103000
109807,103040
109870,103011
109882,103021
109913,103035
109921,103033
109924,103089
109965,103051
109970,103095
109991,103071
109985,103105
109997,103083
110030,103107
110061,103103
110082,103143
110069,103134
110097,103125
110110,103169
110085,103138
110178,103166
110135,103169
110175,103168
110178,103167
110256,103193
110246,103166
110252,103212
110249,103212
110307,103213
110310,103236
110341,103256
110340,103243
110381,103236
110369,103285
110382,103258
110439,103281
110425,103278
110452,103274
110461,103272
110520,103310
110528,103307
110523,103328
110503,103306
110579,103357
110616,103360
110570,103321
110607,103353
110605,103360
110612,103373
110641,103374
110635,103377
110654,103375
110668,103353
110674,103386
110728,103385
110703,103398
110733,103392
110753,103416
110758,103427
110781,103424
110819,103435
110786,103490
110820,103416
110840,103486
110836,103442
110844,103461
110913,103483
110878,103484
110934,103470
110935,103513
110943,103517
110942,103499
110969,103511
110959,103502
111022,103545
111014,103506
110999,103544
110995,103535
110935,103510
110909,103469
110837,103440
110755,103401
110599,103311
110462,103243
110298,103138
110101,103075
109907,102979
109686,102884
109550,102823
109378,102747
109195,102698
109083,102615
108967,102573
108865,102529
108748,102491
108638,102435
108554,102404
108431,102354
108388,102338
108298,102281
108203,102253
108101,102198
108090,102200
107998,102170
107962,102122
107905,102136
107895,102121
107843,102075
107810,102091
107794,102056
107760,102083
107729,102063
107769,102058
107735,102061
107744,102031
107739,102053
107747,102034
107739,102051
107766,102057
107734,102040
107748,102054
107763,102040
107749,102061
107803,102051
107826,102081
107811,102041
107809,102055
107832,102084
107823,102061
107853,102082
107855,102060
107876,102089
107848,102075
107890,102081
107897,102123
107904,102065
107924,102114
107943,102136
107896,102123
107942,102112
107950,102080
107972,102110
107955,102132
108014,102132
107970,102117
108030,102157
108002,102137
108074,102180
108034,102176
108089,102148
108097,102178
